P1,P2,Time
6,30,327488
6,40,248608
6,50,238956
6,60,232339
6,70,603399
6,80,318206
6,90,243354
6,100,259781
6,200,282315
6,300,363403
6,400,210100
6,500,256899
6,600,458897
7,1,380634
7,2,329873
7,3,355620
7,4,288038
7,5,4553972
7,6,267167
7,7,301809
7,8,285952
7,9,987189
7,10,280970
7,11,308456
7,12,390373
7,13,294331
7,14,324773
7,15,363771
7,16,1047892
7,17,292560
7,18,3379430
7,19,336190
7,20,266237
7,21,549978
7,22,3504534
7,23,269769
7,24,248201
7,25,527981
7,26,1138469
7,27,328572
7,28,295036
7,29,446734
7,30,3963604
7,40,300181
7,50,3679001
7,60,257703
7,70,300118
7,80,395869
7,90,298708
7,100,324836
7,200,367294
7,300,325418
7,400,407196
7,500,3374756
7,600,297892
8,1,343885
8,2,293374
8,3,321479
8,4,304230
8,5,340979
8,6,266331
8,7,353636
8,8,312816
8,9,264391
8,10,447162
8,11,5038876
8,12,350632
8,13,309686
8,14,407645
8,15,314359
8,16,451138
8,17,360572
8,18,1084631
8,19,278583
8,20,375416
8,21,356814
8,22,309087
8,23,327590
8,24,294459
8,25,376937
8,26,397924
8,27,355893
8,28,321404
8,29,540416
8,30,3640386
8,40,294410
8,50,552647
8,60,826999
8,70,325596
8,80,3380592
8,90,317272
8,100,307450
8,200,306977
8,300,376258
8,400,320312
8,500,760433
8,600,519286
9,1,322241
9,2,345394
9,3,360579
9,4,3003430
9,5,761438
9,6,751616
9,7,3031273
9,8,402939
9,9,403409
9,10,460194
9,11,446416
9,12,338480
9,13,320740
9,14,581877
9,15,3625765
9,16,3578404
9,17,428175
9,18,450595
9,19,718581
9,20,281918
9,21,302958
9,22,371617
9,23,299722
9,24,334519
9,25,334903
9,26,395705
9,27,338153
9,28,382648
9,29,382993
9,30,283078
9,40,342051
9,50,386880
9,60,294606
9,70,358087
9,80,296128
9,90,406751
9,100,380101
9,200,336577
9,300,514132
9,400,3674774
9,500,309406
9,600,3701462
10,1,394378
10,2,364371
10,3,336972
10,4,2968163
10,5,3843116
10,6,340222
10,7,583971
10,8,4129246
10,9,441357
10,10,325007
10,11,616380
10,12,446443
10,13,351474
10,14,453402
10,15,615099
10,16,324459
10,17,411909
10,18,394796
10,19,365576
10,20,323558
10,21,3953862
10,22,324461
10,23,976928
10,24,326533
10,25,524190
10,26,360181
10,27,1222225
10,28,394843
10,29,336383
10,30,415674
10,40,670830
10,50,356779
10,60,686275
10,70,395654
10,80,317406
10,90,334776
10,100,383095
10,200,370237
10,300,542666
10,400,3502765
10,500,392938
10,600,364295
11,1,339898
11,2,893646
11,3,446060
11,4,397229
11,5,412353
11,6,422859
11,7,564100
11,8,434516
11,9,908949
11,10,349941
11,11,424167
11,12,410085
11,13,281304
11,14,694037
11,15,337367
11,16,358659
11,17,349926
11,18,1001977
11,19,428841
11,20,3390088
11,21,385052
11,22,357462
11,23,382701
11,24,374854
11,25,534085
11,26,334455
11,27,714998
11,28,453720
11,29,402387
11,30,386815
11,40,365154
11,50,476525
11,60,332216
11,70,459097
11,80,339177
11,90,394470
11,100,551444
11,200,494343
11,300,506825
11,400,347273
11,500,391999
11,600,574347
12,1,370281
12,2,355705
12,3,439813
12,4,502330
12,5,394422
12,6,348997
12,7,443723
12,8,459946
12,9,427374
12,10,417846
12,11,448218
12,12,384685
12,13,344465
12,14,3627753
12,15,427634
12,16,1082050
12,17,696595
12,18,339379
12,19,387415
12,20,394645
12,21,364334
12,22,1008376
12,23,3802276
12,24,305257
12,25,349694
12,26,471469
12,27,3739302
12,28,341330
12,29,350863
12,30,559098
12,40,364939
12,50,343680
12,60,361328
12,70,3332586
12,80,376376
12,90,362261
12,100,3736144
12,200,483258
12,300,456851
12,400,632034
12,500,1059202
12,600,423570
13,1,453458
13,2,353797
13,3,354240
13,4,390823
13,5,562554
13,6,395643
13,7,591687
13,8,3721090
13,9,355236
13,10,406438
13,11,574029
13,12,3420454
13,13,415515
13,14,4019563
13,15,453313
13,16,460349
13,17,401213
13,18,576890
13,19,412985
13,20,478300
13,21,3085660
13,22,5942598
13,23,7510904
13,24,3434806
13,25,2758194
13,26,551146
13,27,447556
13,28,531081
13,29,439207
13,30,429168
13,40,438216
13,50,610500
13,60,4102204
13,70,463852
13,80,615807
13,90,557582
13,100,753478
13,200,488176
13,300,4443061
13,400,548838
13,500,370119
13,600,506156
14,1,389067
14,2,415019
14,3,485411
14,4,359064
14,5,785986
14,6,502400
14,7,3587439
14,8,544424
14,9,466013
14,10,383216
14,11,826829
14,12,503802
14,13,596040
14,14,378601
14,15,427812
14,16,476065
14,17,468962
14,18,497236
14,19,386293
14,20,417812
14,21,563458
14,22,543953
14,23,537654
14,24,418594
14,25,569977
14,26,3077905
14,27,410009
14,28,419333
14,29,426607
14,30,1144268
14,40,538661
14,50,406147
14,60,459637
14,70,505097
14,80,432437
14,90,460340
14,100,543761
14,200,419134
14,300,381795
14,400,440907
14,500,508287
14,600,389973
15,1,415819
15,2,377383
15,3,489004
15,4,4340053
15,5,457336
15,6,387412
15,7,424331
15,8,590996
15,9,406340
15,10,409440
15,11,448659
15,12,3428260
15,13,383610
15,14,4687824
15,15,523070
15,16,429492
15,17,433301
15,18,3663398
15,19,422761
15,20,438751
15,21,530170
15,22,464719
15,23,502005
15,24,454957
15,25,716365
15,26,433160
15,27,408065
15,28,437445
15,29,3119697
15,30,507528
15,40,474122
15,50,425590
15,60,579742
15,70,461616
15,80,1121757
15,90,482301
15,100,420612
15,200,535402
15,300,574715
15,400,430934
15,500,616804
15,600,520470
16,1,419468
16,2,435693
16,3,441597
16,4,404983
16,5,426684
16,6,3668360
16,7,507311
16,8,434779
16,9,669068
16,10,3400455
16,11,3220046
16,12,905302
16,13,3300472
16,14,734446
16,15,1009378
16,16,925963
16,17,422969
16,18,580298
16,19,4926439
16,20,858918
16,21,430509
16,22,475153
16,23,496541
16,24,3148389
16,25,603726
16,26,416488
16,27,431835
16,28,3461018
16,29,3621215
16,30,518934
16,40,897860
16,50,630626
16,60,803794
16,70,471550
16,80,677209
16,90,556559
16,100,926441
16,200,473501
16,300,476957
16,400,636200
16,500,3513597
16,600,433943
17,1,475610
17,2,466793
17,3,526661
17,4,509564
17,5,3929286
17,6,530445
17,7,563240
17,8,690273
17,9,3779741
17,10,474203
17,11,455484
17,12,603775
17,13,666301
17,14,564338
17,15,455792
17,16,495868
17,17,706178
17,18,460912
17,19,472435
17,20,518723
17,21,669658
17,22,456526
17,23,457541
17,24,511200
17,25,678146
17,26,517701
17,27,441234
17,28,790741
17,29,616619
17,30,455570
17,40,647835
17,50,845868
17,60,3726552
17,70,433378
17,80,440995
17,90,3329807
17,100,3357617
17,200,3124873
17,300,3362629
17,400,699525
17,500,734173
17,600,398439
18,1,503841
18,2,4235770
18,3,466883
18,4,3560592
18,5,501665
18,6,514750
18,7,619141
18,8,645929
18,9,431328
18,10,474054
18,11,948121
18,12,597635
18,13,480674
18,14,526273
18,15,562449
18,16,460775
18,17,614443
18,18,724436
18,19,522771
18,20,3387143
18,21,535580
18,22,555087
18,23,682301
18,24,449695
18,25,452134
18,26,934155
18,27,523088
18,28,3483435
18,29,544865
18,30,1028253
18,40,3639138
18,50,466097
18,60,616481
18,70,1021623
18,80,564715
18,90,467780
18,100,829754
18,200,4276781
18,300,460777
18,400,549698
18,500,502361
18,600,641981
19,1,537440
19,2,480954
19,3,451092
19,4,464063
19,5,680350
19,6,806003
19,7,577755
19,8,450823
19,9,643602
19,10,704258
19,11,3364468
19,12,3417639
19,13,4053564
19,14,3711837
19,15,4104301
19,16,3419667
19,17,1039402
19,18,475702
19,19,589804
19,20,408841
19,21,503193
19,22,510775
19,23,580433
19,24,491599
19,25,7517110
19,26,633065
19,27,484141
19,28,653003
19,29,806429
19,30,558646
19,40,508166
19,50,501746
19,60,4091024
19,70,598864
19,80,533105
19,90,669815
19,100,739216
19,200,555958
19,300,577881
19,400,656964
19,500,752559
19,600,603982
20,1,508206
20,2,638612
20,3,529018
20,4,606701
20,5,940040
20,6,782668
20,7,644303
20,8,558627
20,9,613223
20,10,768189
20,11,596538
20,12,508871
20,13,628822
20,14,3734667
20,15,523819
20,16,586023
20,17,886824
20,18,2883575
20,19,549834
20,20,505589
20,21,614328
20,22,840689
20,23,748004
20,24,563484
20,25,650926
20,26,682300
20,27,467526
20,28,525650
20,29,1063656
20,30,583318
20,40,487084
20,50,921701
20,60,764520
20,70,512114
20,80,696719
20,90,802013
20,100,513416
20,200,3492991
20,300,5773987
20,400,503199
20,500,516113
20,600,751334
21,1,547382
21,2,490247
21,3,802571
21,4,709802
21,5,541315
21,6,601117
21,7,646165
21,8,717042
21,9,590345
21,10,2522480
21,11,531507
21,12,493182
21,13,642308
21,14,654401
21,15,839634
21,16,605884
21,17,570733
21,18,544308
21,19,4236401
21,20,599053
21,21,896975
21,22,713437
21,23,602394
21,24,993653
21,25,888216
21,26,3682696
21,27,541555
21,28,710169
21,29,874281
21,30,546824
21,40,563119
21,50,709101
21,60,636422
21,70,3185459
21,80,588326
21,90,930900
21,100,3797295
21,200,638329
21,300,625025
21,400,600336
21,500,946334
21,600,672339
22,1,554561
22,2,525534
22,3,568319
22,4,741865
22,5,3298289
22,6,644557
22,7,553950
22,8,3291931
22,9,729774
22,10,568205
22,11,587655
22,12,694907
22,13,943697
22,14,573486
22,15,3182041
22,16,606614
22,17,580584
22,18,621188
22,19,4907488
22,20,674581
22,21,559210
22,22,612282
22,23,563613
22,24,3943769
22,25,4095164
22,26,8941718
22,27,868664
22,28,648009
22,29,552251
22,30,703308
22,40,827036
22,50,532206
22,60,3296780
22,70,3604372
22,80,610726
22,90,612973
22,100,624785
22,200,3183359
22,300,3754098
22,400,618932
22,500,860332
22,600,598880
23,1,837428
23,2,840549
23,3,650931
23,4,681679
23,5,613776
23,6,659879
23,7,811292
23,8,4144209
23,9,623207
23,10,799192
23,11,993841
23,12,777911
23,13,621208
23,14,627127
23,15,712483
23,16,875869
23,17,552051
23,18,650825
23,19,763572
23,20,862419
23,21,673602
23,22,594596
23,23,685181
23,24,888166
23,25,686379
23,26,4391074
23,27,830769
23,28,642116
23,29,976705
23,30,715335
23,40,640047
23,50,689153
23,60,928329
23,70,851301
23,80,649234
23,90,3585417
23,100,3441854
23,200,602781
23,300,4688445
23,400,646952
23,500,3466614
23,600,3644273
24,1,7864061
24,2,3244215
24,3,3634507
24,4,3658856
24,5,800751
24,6,4939048
24,7,596042
24,8,607476
24,9,1216274
24,10,4834923
24,11,737357
24,12,970843
24,13,3373285
24,14,610380
24,15,579679
24,16,982425
24,17,3175461
24,18,765961
24,19,625644
24,20,933761
24,21,3490824
24,22,779949
24,23,591259
24,24,879420
24,25,695756
24,26,616959
24,27,870885
24,28,695406
24,29,625072
24,30,947642
24,40,3810973
24,50,806638
24,60,584100
24,70,916550
24,80,695982
24,90,666795
24,100,644728
24,200,812131
24,300,575056
24,400,661101
24,500,839473
24,600,769030
25,1,618429
25,2,754455
25,3,746305
25,4,662812
25,5,3928014
25,6,948857
25,7,675876
25,8,935009
25,9,1178549
25,10,808850
25,11,609727
25,12,1111701
25,13,821800
25,14,855161
25,15,619964
25,16,605398
25,17,974977
25,18,716754
25,19,3707442
25,20,3364843
25,21,690209
25,22,588570
25,23,688561
25,24,3079756
25,25,610430
25,26,654878
25,27,838313
25,28,806925
25,29,3040448
25,30,3199001
25,40,662957
25,50,3470712
25,60,3658470
25,70,863943
25,80,643046
25,90,785264
25,100,3052524
25,200,732968
25,300,1069579
25,400,4114732
25,500,830165
25,600,589680
26,1,755255
26,2,681562
26,3,3444962
26,4,910189
26,5,861906
26,6,932035
26,7,4229558
26,8,636550
26,9,846465
26,10,1004470
26,11,956689
26,12,684262
26,13,640929
26,14,655917
26,15,3091188
26,16,705467
26,17,731745
26,18,1110488
26,19,969084
26,20,704097
26,21,642679
26,22,840512
26,23,1000485
26,24,691218
26,25,1024472
26,26,797312
26,27,635214
26,28,758965
26,29,1009213
26,30,858419
26,40,677508
26,50,3991970
26,60,923994
26,70,786026
26,80,734168
26,90,3394909
26,100,921027
26,200,799839
26,300,725598
26,400,951031
26,500,4236699
26,600,3391533
27,1,670436
27,2,729732
27,3,3288610
27,4,3745253
27,5,782800
27,6,664726
27,7,769124
27,8,5024960
27,9,627036
27,10,540354
27,11,908131
27,12,981232
27,13,727960
27,14,638199
27,15,700737
27,16,3715679
27,17,645265
27,18,1042004
27,19,880537
27,20,1085205
27,21,784102
27,22,637393
27,23,726436
27,24,1037204
27,25,858512
27,26,699603
27,27,3311067
27,28,3229433
27,29,766386
27,30,755518
27,40,730663
27,50,653027
27,60,3095439
27,70,1091009
27,80,3676503
27,90,770011
27,100,690148
27,200,717360
27,300,3093085
27,400,745163
27,500,5227815
27,600,3339606
28,1,710608
28,2,726661
28,3,3561295
28,4,3493080
28,5,713264
28,6,730426
28,7,4761438
28,8,811213
28,9,3840533
28,10,6851046
28,11,5856924
28,12,3827258
28,13,961780
28,14,825491
28,15,885514
28,16,3239583
28,17,1343724
28,18,4131205
28,19,827096
28,20,994015
28,21,826113
28,22,806518
28,23,856792
28,24,1006587
28,25,3395536
28,26,3206610
28,27,864204
28,28,897600
28,29,752699
28,30,3270483
28,40,4197769
28,50,763886
28,60,748155
28,70,957245
28,80,939050
28,90,860275
28,100,848666
28,200,1080420
28,300,1019035
28,400,961668
28,500,782885
28,600,3200491
29,1,938301
29,2,3136230
29,3,744033
29,4,748691
29,5,3455519
29,6,739113
29,7,3147339
29,8,1065913
29,9,672553
29,10,3218498
29,11,3193999
29,12,842455
29,13,774324
29,14,3691286
29,15,3687149
29,16,792302
29,17,788379
29,18,1052673
29,19,3572336
29,20,3112467
29,21,846828
29,22,3371277
29,23,992159
29,24,899222
29,25,3246011
29,26,940061
29,27,681855
29,28,1019112
29,29,858070
29,30,709428
29,40,3577252
29,50,3414550
29,60,703855
29,70,866588
29,80,1033101
29,90,762125
29,100,801070
29,200,3358909
29,300,985418
29,400,790725
29,500,751963
29,600,887846
30,1,796922
30,2,1084785
30,3,742832
30,4,808257
30,5,1032909
30,6,1108646
30,7,861886
30,8,728696
30,9,1036496
30,10,3394665
30,11,775254
30,12,3460061
30,13,790841
30,14,781829
30,15,3673230
30,16,3990820
30,17,678258
30,18,714385
30,19,945668
30,20,4436660
30,21,878700
30,22,736629
30,23,802176
30,24,3365981
30,25,4487640
30,26,862341
30,27,3508046
30,28,3288867
30,29,841131
30,30,800520
30,40,3537332
30,50,3355916
30,60,941052
30,70,816334
30,80,3512787
30,90,965163
30,100,822425
30,200,843420
30,300,1092820
30,400,3398580
30,500,1156266
30,600,758985
40,1,4035986
40,2,3580217
40,3,3374748
40,4,968081
40,5,988681
40,6,3530832
40,7,4888227
40,8,979001
40,9,961476
40,10,3431924
40,11,3628938
40,12,3432977
40,13,996572
40,14,949377
40,15,3336172
40,16,3392128
40,17,3810442
40,18,1049996
40,19,949206
40,20,3400100
40,21,1054784
40,22,3475355
40,23,840245
40,24,5116447
40,25,1000853
40,26,3629387
40,27,3585268
40,28,3911596
40,29,878410
40,30,1084507
40,40,3271790
40,50,4238746
40,60,5066985
40,70,984078
40,80,1050217
40,90,3579755
40,100,3490614
40,200,1101618
40,300,3537901
40,400,4422167
40,500,1124329
40,600,3513147
50,1,3879884
50,2,3856333
50,3,4033064
50,4,3805398
50,5,5124007
50,6,3664474
50,7,3524615
50,8,1204315
50,9,3839949
50,10,3812931
50,11,3490528
50,12,3318865
50,13,3495283
50,14,3873928
50,15,5045135
50,16,1404817
50,17,11588672
50,18,10468669
50,19,9898840
50,20,4140024
50,21,3856875
50,22,4123867
50,23,4097028
50,24,3527933
50,25,3351344
50,26,3354192
50,27,3490139
50,28,3847195
50,29,7453508
50,30,3384434
50,40,3372014
50,50,3403914
50,60,3595539
50,70,3776293
50,80,3815028
50,90,3661273
50,100,3642717
50,200,3544520
50,300,4229973
50,400,3951206
50,500,3501917
50,600,3597157
