P2,P1,Time
13,5,62763994
14,5,63976145
15,5,79922180
16,5,61495943
17,5,65227874
18,5,63542036
19,5,63745513
20,5,66445892
21,5,65629672
22,5,63950239
23,5,65540031
24,5,64443428
25,5,64877143
26,5,67118223
27,5,67379777
28,5,65784732
29,5,63071115
30,5,64821242
40,5,87554772
50,5,68219634
60,5,65844924
70,5,63358821
80,5,64530994
90,5,64156308
100,5,67155979
200,5,63303747
300,5,64110734
400,5,65173014
500,5,64937616
600,5,66186485
700,5,64396277
800,5,62997125
900,5,65587294
1000,5,64270483
2000,5,66610444
1,6,82477611
2,6,66904214
3,6,63624280
4,6,64231761
5,6,67204917
6,6,66241110
7,6,64272357
8,6,66983989
9,6,65194134
10,6,61925138
11,6,64707585
12,6,64107322
13,6,64604793
14,6,63040078
15,6,65991254
16,6,68727618
17,6,66601284
18,6,68039306
19,6,64245527
20,6,64751592
21,6,65659294
22,6,64205695
23,6,65736392
24,6,62373780
25,6,64162538
26,6,67223100
27,6,67238416
28,6,68555029
29,6,63139042
30,6,66101402
40,6,65101969
50,6,64041255
60,6,63199065
70,6,66414442
80,6,63844104
90,6,63764100
100,6,65512746
200,6,70475374
300,6,64812575
400,6,62854483
500,6,65256729
600,6,65975935
700,6,62157578
800,6,70887831
900,6,64847784
1000,6,60950851
2000,6,67373455
1,7,79748898
2,7,66633441
3,7,75728351
4,7,63653267
5,7,66599661
6,7,63962027
7,7,65758844
8,7,63371361
9,7,63291044
10,7,65360252
11,7,60265810
12,7,62813051
13,7,69643880
14,7,64386715
15,7,66722588
16,7,61811244
17,7,65219935
18,7,66219797
19,7,66196382
20,7,63367733
21,7,62502677
22,7,65042390
23,7,63683247
24,7,65817492
25,7,64626692
26,7,66521155
27,7,64188224
28,7,67250925
29,7,63789191
30,7,65817344
40,7,67492790
50,7,65544017
60,7,66232912
70,7,65734968
80,7,63224045
90,7,65800917
100,7,63018011
200,7,62751353
300,7,64910487
400,7,63302189
500,7,65423605
600,7,66261844
700,7,67295395
800,7,66150098
900,7,68757337
1000,7,66001315
2000,7,62848243
1,8,81743168
2,8,72501764
3,8,73191401
4,8,66883672
5,8,66040350
6,8,63889387
7,8,64390758
8,8,66188337
9,8,65956597
10,8,69571191
11,8,65688861
12,8,66309176
13,8,61396955
14,8,65392225
15,8,66212154
16,8,64854760
17,8,64531820
18,8,65525766
19,8,63131607
20,8,64357925
21,8,79951155
22,8,62362322
23,8,64523803
24,8,65886204
25,8,64341456
26,8,62858882
27,8,63071982
28,8,65868183
29,8,69536371
30,8,65752346
40,8,66371190
50,8,68588501
60,8,66639953
70,8,63239556
80,8,64646896
90,8,65220101
100,8,65006764
200,8,66818826
300,8,65523842
400,8,65042353
500,8,66864923
600,8,64361554
700,8,68816973
800,8,66530803
900,8,63552911
1000,8,67493320
2000,8,62307683
1,9,80126074
2,9,69963383
3,9,69127276
4,9,66010592
5,9,66172155
6,9,64171756
7,9,65249903
8,9,64433962
9,9,66106264
10,9,62828431
11,9,65899197
12,9,64950701
13,9,66414278
14,9,65966430
15,9,64087552
16,9,68424385
17,9,63286327
18,9,64580869
19,9,65865648
20,9,65552525
21,9,65067252
22,9,70314781
23,9,64858154
24,9,64262696
25,9,63835432
26,9,64459529
27,9,66765147
28,9,64406366
29,9,63774534
30,9,66455745
40,9,65021149
50,9,63654511
60,9,65710135
70,9,63856978
80,9,64165559
90,9,65080148
100,9,64730429
200,9,68330643
300,9,64320833
400,9,63143752
500,9,65235685
600,9,69014345
700,9,66684281
800,9,65656428
900,9,65909362
1000,9,66815414
2000,9,64290260
1,10,105473642
2,10,68028656
3,10,82366447
4,10,65399158
5,10,95773270
6,10,86891121
7,10,93462709
8,10,94698320
9,10,94780847
10,10,82156928
11,10,86009442
12,10,93797887
13,10,82992676
14,10,102219653
15,10,96351263
16,10,91575252
17,10,99276920
18,10,95856351
19,10,90601282
20,10,97898132
21,10,86226793
22,10,93043970
23,10,107916498
24,10,86630117
25,10,98397770
26,10,97807191
27,10,99166172
28,10,95914603
29,10,90707209
30,10,96425568
40,10,95159489
50,10,105019053
60,10,107762004
70,10,100010427
80,10,87216054
90,10,95386126
100,10,95035180
200,10,82624621
300,10,85354768
400,10,96025104
500,10,80996596
600,10,93303112
700,10,98881750
800,10,90559336
900,10,91727084
1000,10,103850623
2000,10,93225234
1,11,191561558
2,11,107828116
3,11,116672353
4,11,102400847
5,11,78984871
6,11,97611273
7,11,100096990
8,11,88226932
9,11,102308632
10,11,102905409
11,11,81655408
12,11,82434779
13,11,91731874
14,11,93906580
15,11,85981966
16,11,85045519
17,11,80821544
18,11,90952322
19,11,96783373
20,11,80007159
21,11,83616216
22,11,94605047
23,11,93055672
24,11,91313639
25,11,85321820
26,11,90282033
27,11,91931801
28,11,80188008
29,11,89318799
30,11,82717186
40,11,81743910
50,11,88658141
60,11,81087282
70,11,94759819
80,11,85054223
90,11,79987964
100,11,98127039
200,11,99468578
300,11,94622985
400,11,86642632
500,11,83401118
600,11,90472270
700,11,95529222
800,11,100873391
900,11,92077377
1000,11,98667550
2000,11,96073990
1,12,116324170
2,12,107307224
3,12,101637020
4,12,80232095
5,12,85997605
6,12,84149178
7,12,81850979
8,12,82007836
9,12,84218162
10,12,83562844
11,12,93322399
12,12,161742619
13,12,83983710
14,12,77707819
15,12,77397208
16,12,81743853
17,12,84844835
18,12,77459701
19,12,84613011
20,12,88162503
21,12,82030465
22,12,92511069
23,12,84701643
24,12,77671494
25,12,90003529
26,12,94757152
27,12,80659924
28,12,81772480
29,12,82834835
30,12,85538427
40,12,85516591
50,12,88346859
60,12,87436081
70,12,88629176
80,12,86007401
90,12,84405746
100,12,81638104
200,12,89730103
300,12,81755966
400,12,83519560
500,12,86930966
600,12,97212793
700,12,98153576
800,12,87058715
900,12,81276072
1000,12,87371062
2000,12,84242788
1,13,114894686
2,13,110683945
3,13,99190443
4,13,84159552
5,13,87804519
6,13,94421826
7,13,83801927
8,13,83797165
9,13,83456967
10,13,83081534
11,13,83316386
12,13,83950147
13,13,83716464
14,13,81963399
15,13,86253092
16,13,87447011
17,13,84856696
18,13,82615662
19,13,70562585
20,13,88278174
21,13,91533414
22,13,96191381
23,13,101526307
24,13,97790053
25,13,112702339
26,13,90018195
27,13,67914337
28,13,68680659
29,13,67812442
30,13,65718191
40,13,70660562
50,13,76731655
60,13,69129755
70,13,67848209
80,13,68789349
90,13,66574092
100,13,66074462
200,13,66136845
300,13,68077914
400,13,69355883
500,13,65429454
600,13,62767665
700,13,65682956
800,13,70455968
900,13,66695204
1000,13,66126379
2000,13,64641413
1,14,81692203
2,14,84431267
3,14,66246288
4,14,67321766
5,14,66686394
6,14,65381019
7,14,67516616
8,14,66275845
9,14,66775815
10,14,63947742
11,14,66496582
12,14,66334052
13,14,64429996
14,14,71574426
15,14,69159988
16,14,64935079
17,14,67213484
18,14,63593313
19,14,69244607
20,14,66768320
21,14,65458702
22,14,66693242
23,14,64369502
24,14,65178270
25,14,67655749
26,14,67238814
27,14,70236442
28,14,65737483
29,14,66035935
30,14,65255314
40,14,64305319
50,14,64963788
60,14,68120208
70,14,64908689
80,14,65789288
90,14,64627691
100,14,66313056
200,14,65353376
300,14,65315128
400,14,67012263
500,14,68123584
600,14,65540456
700,14,64142915
800,14,62525354
900,14,67516778
1000,14,66206799
2000,14,67687509
1,15,82181794
2,15,71699137
3,15,66807452
4,15,67884667
5,15,67071939
6,15,66388234
7,15,64638373
8,15,67612506
9,15,66394192
10,15,63756684
11,15,65390866
12,15,64820280
13,15,67730347
14,15,65015125
15,15,65144816
16,15,66230659
17,15,64653739
18,15,65655910
19,15,66351347
20,15,65677814
21,15,68837206
22,15,68219971
23,15,67886735
24,15,65326744
25,15,65716812
26,15,65816011
27,15,67247330
28,15,63088657
29,15,67095204
30,15,66055248
40,15,94053477
50,15,67827631
60,15,66050811
70,15,63191668
80,15,66303784
90,15,63245095
100,15,66178756
200,15,64162492
300,15,68282958
400,15,67356440
500,15,65353234
600,15,65128110
700,15,66336369
800,15,65727741
900,15,68563577
1000,15,66590446
2000,15,65727206
1,16,82842384
2,16,74117728
3,16,68307192
4,16,66009914
5,16,66445542
6,16,66194579
7,16,66214568
8,16,71454673
9,16,65506119
10,16,64414686
11,16,68016871
12,16,64606102
13,16,69524792
14,16,65719150
15,16,67390048
16,16,65533939
17,16,66572859
18,16,66056084
19,16,71226682
20,16,69404234
21,16,63473727
22,16,64212903
23,16,74153060
24,16,66635660
25,16,61689307
26,16,66160652
27,16,68950366
28,16,67248901
29,16,64938480
30,16,67868878
40,16,63877730
50,16,64951601
60,16,64355158
70,16,64079371
80,16,67312890
90,16,65516954
100,16,66104937
200,16,65753313
300,16,67612615
400,16,63545161
500,16,65714082
600,16,66290086
700,16,63872290
800,16,64136907
900,16,67919410
1000,16,65351390
2000,16,68783770
1,17,84168290
2,17,71248573
3,17,69059382
4,17,65285158
5,17,69180845
6,17,65306123
7,17,64305082
8,17,65696669
9,17,69062034
10,17,67495536
11,17,64494211
12,17,63727622
13,17,65505867
14,17,67850634
15,17,64385054
16,17,63791336
17,17,62580017
18,17,64822581
19,17,66682898
20,17,68872600
21,17,66650450
22,17,64240535
23,17,65145316
24,17,63239213
25,17,61782177
26,17,64675851
27,17,61228720
28,17,66297372
29,17,61585796
30,17,62331467
40,17,62980619
50,17,63214802
60,17,64317337
70,17,62502907
80,17,63389863
90,17,63393223
100,17,64799754
200,17,70409111
300,17,63949846
400,17,64170126
500,17,66399775
600,17,63589806
700,17,64155420
800,17,66391584
900,17,64501107
1000,17,66149136
2000,17,66834410
1,18,82515043
2,18,71733043
3,18,65446538
4,18,67392420
5,18,66320089
6,18,67321237
7,18,68208894
8,18,62508917
9,18,65778094
10,18,65366023
11,18,64808925
12,18,64996541
13,18,70367807
14,18,65688267
15,18,64267712
16,18,67766739
17,18,65539480
18,18,66517578
19,18,65417376
20,18,64713174
21,18,65718242
22,18,63764592
23,18,63459985
24,18,65863368
25,18,66732450
26,18,64042738
27,18,67500218
28,18,62747555
29,18,85386035
30,18,61395018
40,18,60513379
50,18,61523118
60,18,67239398
70,18,62818887
80,18,65233402
90,18,64608539
100,18,64846129
200,18,61511739
300,18,61560709
400,18,70671190
500,18,62685476
600,18,63266267
700,18,65254236
800,18,60757096
900,18,64316509
1000,18,62971279
2000,18,62941265
1,19,78988824
2,19,68522066
3,19,68421389
4,19,66527979
5,19,64145452
6,19,64256723
7,19,64688007
8,19,65948081
9,19,65752428
10,19,65701622
11,19,66181907
12,19,62117266
13,19,65083940
14,19,70044074
15,19,67952544
16,19,65231641
17,19,64236685
18,19,63296153
19,19,64313727
20,19,65416106
21,19,64731677
22,19,64403120
23,19,65555330
24,19,68024446
25,19,65517603
26,19,65736933
27,19,67814446
28,19,64564666
29,19,67442747
30,19,64401661
40,19,64053985
50,19,65524600
60,19,67539996
70,19,68890254
80,19,64817948
90,19,64447250
100,19,69407535
200,19,66462324
300,19,63841934
400,19,64040945
500,19,64596229
600,19,63857927
700,19,60490455
800,19,62586353
900,19,62654498
1000,19,63354559
2000,19,66891287
1,20,82682402
2,20,70063554
3,20,67463276
4,20,65273492
5,20,64801968
6,20,65550357
7,20,62125860
8,20,64673122
9,20,64206477
10,20,66482643
11,20,67247947
12,20,63899944
13,20,69387296
14,20,62184604
15,20,68350479
16,20,62194567
17,20,64038495
18,20,63018636
19,20,62997935
20,20,90329219
21,20,67200101
22,20,67184232
23,20,68764042
24,20,68055464
25,20,66619649
26,20,65643086
27,20,63334864
28,20,68591236
29,20,68275327
30,20,64922021
40,20,65987420
50,20,63335579
60,20,62740012
70,20,64488041
80,20,66244591
90,20,62915986
100,20,63151285
200,20,65198095
300,20,66523952
400,20,66433058
500,20,64028397
600,20,65236249
700,20,63306890
800,20,65683814
900,20,63967247
1000,20,65781828
2000,20,64987322
1,21,75916166
2,21,79767963
3,21,64770034
4,21,65684774
5,21,65433652
6,21,64726749
7,21,63985090
8,21,65460089
9,21,70634355
10,21,58502649
11,21,60267459
12,21,60312948
13,21,60753364
14,21,62847864
15,21,63323803
16,21,62828294
17,21,62661348
18,21,63067165
19,21,61600415
20,21,68511258
21,21,63154645
22,21,63522464
23,21,65526084
24,21,62615100
25,21,62355421
26,21,61744900
27,21,63650602
28,21,65460913
29,21,62167976
30,21,63339361
40,21,61821726
50,21,63749243
60,21,65561087
70,21,62544233
80,21,62900825
90,21,66910448
100,21,62701442
200,21,63721302
300,21,63105377
400,21,64343510
500,21,63277483
600,21,62660176
700,21,64111036
800,21,62615141
900,21,64289412
1000,21,64669910
2000,21,62052569
1,22,77465511
2,22,71742958
3,22,67829505
4,22,66222695
5,22,63334514
6,22,64503947
7,22,70187584
8,22,84219987
9,22,61599432
10,22,61423640
11,22,62628424
12,22,62034362
13,22,63535098
14,22,65453099
15,22,60452068
16,22,65197472
17,22,62790736
18,22,67143680
19,22,62158596
20,22,61437952
21,22,66463048
22,22,65837403
23,22,65976798
24,22,60718637
25,22,61160048
26,22,64937382
27,22,61737941
28,22,63326830
29,22,62339615
30,22,64818731
40,22,63179636
50,22,64029552
60,22,62551980
70,22,63464770
80,22,64689411
90,22,62348751
100,22,68117931
200,22,61028388
300,22,65801565
400,22,61337983
500,22,61732856
600,22,67671091
700,22,63181586
800,22,64658542
900,22,67501553
1000,22,64911223
2000,22,68062753
1,23,77588325
2,23,68580955
3,23,63732067
4,23,62879843
5,23,67359380
6,23,65733733
7,23,65722104
8,23,63447036
9,23,63021446
10,23,62787077
11,23,65466836
12,23,61877361
13,23,63598891
14,23,62970264
15,23,63197636
16,23,62070167
17,23,60087098
18,23,63163903
19,23,61331936
20,23,62383489
21,23,65206924
22,23,65023637
23,23,64502979
24,23,60236241
25,23,65039159
26,23,62618361
27,23,62842776
28,23,65137664
29,23,63551465
30,23,62021179
40,23,66497473
50,23,63297709
60,23,67977271
70,23,63619175
80,23,63196820
90,23,64535622
100,23,63289123
200,23,61119361
300,23,64998533
400,23,62233504
500,23,64009645
600,23,64584741
700,23,63615695
800,23,67198525
900,23,63721421
1000,23,64470852
2000,23,62949765
1,24,92731184
2,24,68957723
3,24,65181620
4,24,65678794
5,24,66147139
6,24,64290833
7,24,63902641
8,24,61911490
9,24,63764586
10,24,64446437
11,24,66494068
12,24,66696586
13,24,62058352
14,24,64045423
15,24,69272804
16,24,63372119
17,24,63146989
18,24,62381298
19,24,63602344
20,24,66235203
21,24,62924971
22,24,64299867
23,24,66027699
24,24,62217937
25,24,65264206
26,24,64444168
27,24,66239694
28,24,68714128
29,24,64926260
30,24,62502713
40,24,63853005
50,24,62769793
60,24,68787161
70,24,63404322
80,24,64389532
90,24,65020272
100,24,65062814
200,24,65142987
300,24,67537605
400,24,74365803
500,24,60403553
600,24,61571560
700,24,63180151
800,24,61370013
900,24,64833961
1000,24,62998321
2000,24,63409385
1,25,82806382
2,25,67267593
3,25,67246319
4,25,64509562
5,25,61991411
6,25,64527517
7,25,60530324
8,25,63316544
9,25,66501381
10,25,63719320
11,25,63678330
12,25,62223165
13,25,62566416
14,25,65160046
15,25,61757300
16,25,62190006
17,25,65173823
18,25,62031066
19,25,66680757
20,25,62691139
21,25,64509389
22,25,62676985
23,25,66144887
24,25,66022930
25,25,63971260
26,25,66775764
27,25,62673218
28,25,64537235
29,25,61810499
30,25,68332558
40,25,64257032
50,25,62612183
60,25,62983667
70,25,62251798
80,25,63117446
90,25,60631457
100,25,63389224
200,25,62676649
300,25,66468656
400,25,61754521
500,25,62847369
600,25,62691500
700,25,70075819
800,25,63810721
900,25,64749362
1000,25,65238247
2000,25,61460189
1,26,84006274
2,26,68824285
3,26,73446039
4,26,66576170
5,26,61116890
6,26,65880780
7,26,63113715
8,26,69098138
9,26,63940016
10,26,63312452
11,26,62856660
12,26,68995442
13,26,62492336
14,26,62866567
15,26,65189951
16,26,63026391
17,26,63600506
18,26,63887910
19,26,65630041
20,26,61564870
21,26,64387592
22,26,63309420
23,26,67966468
24,26,66020990
25,26,66194481
26,26,64422745
27,26,64983070
28,26,64239809
29,26,64783940
30,26,62060601
40,26,65156566
50,26,61783104
60,26,68890107
70,26,65052736
80,26,64205867
90,26,63930882
100,26,65056151
200,26,66634033
300,26,67159040
400,26,62876767
500,26,65457280
600,26,64459265
700,26,62428590
800,26,66022030
900,26,62432934
1000,26,62046853
2000,26,65982178
1,27,79208436
2,27,73406334
3,27,68646167
4,27,82187479
5,27,63452024
6,27,62479233
7,27,62144400
8,27,61822238
9,27,62509696
10,27,65160289
11,27,64546740
12,27,64274667
13,27,63350243
14,27,64229380
15,27,63962913
16,27,64509587
17,27,68138479
18,27,64098439
19,27,62314379
20,27,62247512
21,27,63685328
22,27,69638229
23,27,63917214
24,27,63987626
25,27,64152035
26,27,65655654
27,27,63962260
28,27,65504503
29,27,63727148
30,27,66349035
40,27,64033029
50,27,64059857
60,27,63174418
70,27,62783479
80,27,63169374
90,27,64890985
100,27,64857264
200,27,63963829
300,27,65345974
400,27,61980127
500,27,72629412
600,27,61475859
700,27,63809786
800,27,65445935
900,27,64343202
1000,27,68963901
2000,27,63363239
1,28,82166686
2,28,66783311
3,28,73247922
4,28,65969102
5,28,65071149
6,28,61052351
7,28,66703580
8,28,69586188
9,28,64745145
10,28,64059342
11,28,61496703
12,28,66990003
13,28,66427004
14,28,65976962
15,28,62880636
16,28,62594089
17,28,66398380
18,28,64816739
19,28,64216598
20,28,64406544
21,28,63762658
22,28,64379403
23,28,62468834
24,28,63440403
25,28,65377861
26,28,67599093
27,28,66097136
28,28,62619066
29,28,63165354
30,28,66196137
40,28,87583098
50,28,60201568
60,28,67804787
70,28,67753158
80,28,62539395
90,28,69543895
100,28,62981038
200,28,62267652
300,28,61665945
400,28,63754224
500,28,67411637
600,28,63092658
700,28,64520938
800,28,64223166
900,28,63218963
1000,28,63523411
2000,28,66195020
1,29,80712904
2,29,70460671
3,29,71124868
4,29,63187325
5,29,75148569
6,29,79016810
7,29,67302967
8,29,70332058
9,29,65649209
10,29,63730795
11,29,64783712
12,29,64640229
13,29,72482527
14,29,63681122
15,29,64318458
16,29,68984504
17,29,64015012
18,29,65154643
19,29,61972824
20,29,64957920
21,29,63542356
22,29,68615615
23,29,63219279
24,29,65676739
25,29,62867402
26,29,63725863
27,29,63730439
28,29,69204237
29,29,65525690
30,29,65867289
40,29,64398254
50,29,64251067
60,29,66223654
70,29,68664514
80,29,72990554
90,29,86052681
100,29,73514606
200,29,67766399
300,29,61859825
400,29,67136324
500,29,71090033
600,29,61354887
700,29,66692491
800,29,63025444
900,29,64931677
1000,29,62589409
2000,29,63117057
1,30,77731224
2,30,73792464
3,30,69081654
4,30,64482042
5,30,65738086
6,30,69876699
7,30,66186056
8,30,62394445
9,30,72231402
10,30,62100390
11,30,60598042
12,30,65316511
13,30,63904590
14,30,67407020
15,30,67640654
16,30,64880822
17,30,62997803
18,30,74502936
19,30,73558769
20,30,67197709
21,30,64421344
22,30,62982464
23,30,65394963
24,30,61831399
25,30,63224410
26,30,65474548
27,30,66231023
28,30,63876933
29,30,64348973
30,30,67547374
40,30,65510455
50,30,61822445
60,30,64468890
70,30,62497119
80,30,63998922
90,30,64595689
100,30,61648913
200,30,67354900
300,30,65113632
400,30,61634429
500,30,67625902
600,30,64608188
700,30,63095658
800,30,66296799
900,30,66423639
1000,30,73227641
2000,30,60309358
1,40,83535360
2,40,77649998
3,40,67150414
4,40,62683003
5,40,62794777
6,40,64655466
7,40,63335704
8,40,61754167
9,40,62191418
10,40,62387704
11,40,62106912
12,40,64559917
13,40,63105214
14,40,66153783
15,40,63016941
16,40,63439053
17,40,65269635
18,40,63085047
19,40,61060059
20,40,64779531
21,40,62520778
22,40,64605614
23,40,62250683
24,40,66022635
25,40,60578619
26,40,61958497
27,40,70128307
28,40,62581604
29,40,63176117
30,40,63320197
40,40,62153248
50,40,65585034
60,40,64128869
70,40,63589802
80,40,64822210
90,40,62294642
100,40,64055863
200,40,63114472
300,40,67084215
400,40,63110903
500,40,65055422
600,40,67008263
700,40,61380483
800,40,63339758
900,40,60602963
1000,40,60653265
2000,40,60660964
1,50,82749418
2,50,70857024
3,50,64952022
4,50,62730592
5,50,64505931
6,50,65034369
7,50,62447727
8,50,62472409
9,50,62582056
10,50,69279312
11,50,63924981
12,50,72182468
13,50,62056958
14,50,62601769
15,50,65071769
16,50,65225268
17,50,62019761
18,50,64276556
19,50,63459483
20,50,66939001
21,50,64480989
22,50,62053702
23,50,66197321
24,50,62230854
25,50,62953438
26,50,67975429
27,50,63676531
28,50,69993810
29,50,63795994
30,50,64615249
40,50,71938528
50,50,63765949
60,50,64825325
70,50,69011151
80,50,60875436
90,50,80633139
100,50,70241991
200,50,60106992
300,50,62468377
400,50,61528104
500,50,61786284
600,50,62461146
700,50,68310149
800,50,64807644
900,50,64337749
1000,50,62792891
2000,50,64612297
1,60,80109934
2,60,82072541
3,60,63324747
4,60,71823096
5,60,61140256
6,60,67736797
7,60,64254353
8,60,65648196
9,60,65867598
10,60,64915222
11,60,62036748
12,60,62969695
13,60,65841771
14,60,67236152
15,60,63099250
16,60,82212890
17,60,68556452
18,60,65003631
19,60,68923936
20,60,64382995
21,60,66413280
22,60,65834819
23,60,67346109
24,60,68892648
25,60,63367721
26,60,65612527
27,60,62768681
28,60,62713505
29,60,66832679
30,60,63453821
40,60,66808520
50,60,63734489
60,60,64923803
70,60,65162189
80,60,62982745
90,60,65599771
100,60,64346828
200,60,67687868
300,60,65830250
400,60,63528695
500,60,66203158
600,60,64295158
700,60,65330373
800,60,67048168
900,60,63497213
1000,60,63440908
2000,60,65839036
1,70,79780150
2,70,77824708
3,70,69277065
4,70,71038958
5,70,70485560
6,70,67701314
7,70,66711948
8,70,63772283
9,70,64031921
10,70,64825207
11,70,64436597
12,70,65369375
13,70,64889593
14,70,68352932
15,70,66697231
16,70,69240771
17,70,66013374
18,70,65448956
19,70,64827968
20,70,63699612
21,70,65854623
22,70,66838851
23,70,69500155
24,70,63148415
25,70,67408652
26,70,63428276
27,70,65824073
28,70,62702941
29,70,68042513
30,70,67744425
40,70,64108962
50,70,66646481
60,70,65047174
70,70,63054297
80,70,64163057
90,70,67858695
100,70,65262119
200,70,66092607
300,70,63964561
400,70,68382327
500,70,62797717
600,70,65344021
700,70,65965711
800,70,67774691
900,70,66365367
1000,70,66851731
2000,70,70660804
1,80,80586992
2,80,74799100
3,80,76913086
4,80,66917784
5,80,65234417
6,80,67911161
7,80,65858847
8,80,69069246
9,80,69937160
10,80,65063597
11,80,64795237
12,80,65291653
13,80,66387204
14,80,68459517
15,80,66736384
16,80,64260084
17,80,67342627
18,80,66159235
19,80,70971987
20,80,68593368
21,80,68472228
22,80,68424780
23,80,66433071
24,80,68704598
25,80,65500894
26,80,66343702
27,80,65726073
28,80,70481994
29,80,62099659
30,80,65621824
40,80,64822748
50,80,64634945
60,80,66933022
70,80,66505431
80,80,65832181
90,80,67318767
100,80,66783051
200,80,66112734
300,80,67800837
400,80,74188116
500,80,63972614
600,80,63940034
700,80,68856613
800,80,66469095
900,80,68663177
1000,80,65672809
2000,80,67560890
1,90,83014993
2,90,71796656
3,90,66232280
4,90,72727012
5,90,65307262
6,90,69914016
7,90,67192784
8,90,67472128
9,90,69260518
10,90,69885647
11,90,69452500
12,90,65422819
13,90,73149600
14,90,102780941
15,90,67623235
16,90,65656947
17,90,63431487
18,90,72402474
19,90,70032969
20,90,63425129
21,90,72018738
22,90,63248712
23,90,70735026
24,90,73631913
25,90,65047077
26,90,64370517
27,90,72039196
28,90,67018428
29,90,67686358
30,90,63850945
40,90,65644346
50,90,68298631
60,90,66404294
70,90,69351438
80,90,73281099
90,90,67210115
100,90,66983084
200,90,67878329
300,90,65845856
400,90,62940481
500,90,64553698
600,90,63737974
700,90,62514829
800,90,65506555
900,90,63068082
1000,90,68977469
2000,90,64871485
1,100,79931340
2,100,69337001
3,100,66230295
4,100,66835774
5,100,68226361
6,100,65435756
7,100,67824844
8,100,70584864
9,100,66687790
10,100,66923751
11,100,68526892
12,100,70586306
13,100,67070281
14,100,67524459
15,100,64539393
16,100,90189540
17,100,71442915
18,100,67274829
19,100,69101499
20,100,69226264
21,100,73908484
22,100,68125186
23,100,65111482
24,100,66799452
25,100,67828108
26,100,67573098
27,100,72322078
28,100,66613031
29,100,68703409
30,100,65724888
40,100,65726073
50,100,67805636
60,100,67200312
70,100,67764181
80,100,65610185
90,100,69005419
100,100,76291988
200,100,72141677
300,100,67800304
400,100,69949985
500,100,64725168
600,100,67357272
700,100,66303737
800,100,67945039
900,100,68229989
1000,100,69684594
