P1,P2,Time
5,4,305071
5,5,295279
5,6,310385
5,7,322959
5,8,280133
5,9,341429
5,10,322644
5,11,308888
5,12,264043
5,13,327396
5,14,421162
5,15,340045
5,16,1435413
5,17,343557
5,18,342831
5,19,324825
5,20,329184
5,21,274312
5,22,327659
5,23,446489
5,24,283833
5,25,329477
5,26,299326
5,27,355067
5,28,290458
5,29,285572
5,30,301364
5,40,316845
5,50,319599
5,60,341132
5,70,1591515
5,80,348661
5,90,1524800
5,100,405603
5,200,343835
5,300,288340
5,400,363721
5,500,399381
5,600,314219
5,700,347900
5,800,301668
5,900,253183
5,1000,299332
5,2000,274622
6,1,341899
6,2,334131
6,3,285268
6,4,261374
6,5,322919
6,6,401973
6,7,366760
6,8,348781
6,9,374861
6,10,337988
6,11,373902
6,12,364773
6,13,1597585
6,14,354891
6,15,369685
6,16,324398
6,17,312101
6,18,402202
6,19,339778
6,20,359382
6,21,373019
6,22,309654
6,23,363978
6,24,343382
6,25,361655
6,26,359939
6,27,295214
6,28,305907
6,29,296261
6,30,338350
6,40,421246
6,50,315723
6,60,334149
6,70,348571
6,80,288070
6,90,307381
6,100,326804
6,200,293742
6,300,327099
6,400,335737
6,500,326966
6,600,369393
6,700,315390
6,800,296804
6,900,315554
6,1000,375965
6,2000,336421
7,1,343912
7,2,286929
7,3,325737
7,4,292662
7,5,272613
7,6,299002
7,7,333542
7,8,282043
7,9,423451
7,10,339701
7,11,338353
7,12,287292
7,13,309012
7,14,408716
7,15,308694
7,16,326896
7,17,340628
7,18,356950
7,19,1682290
7,20,314814
7,21,1637769
7,22,303736
7,23,325607
7,24,320772
7,25,290776
7,26,294048
7,27,1466892
7,28,1404194
7,29,317880
7,30,329445
7,40,333629
7,50,310402
7,60,333707
7,70,289310
7,80,346303
7,90,372544
7,100,315670
7,200,302774
7,300,343697
7,400,347593
7,500,331029
7,600,348645
7,700,334860
7,800,298928
7,900,395901
7,1000,327829
7,2000,294382
8,1,321838
8,2,330038
8,3,343482
8,4,411217
8,5,333142
8,6,1817079
8,7,306190
8,8,392156
8,9,326833
8,10,311387
8,11,561726
8,12,307600
8,13,354338
8,14,325955
8,15,274612
8,16,340922
8,17,326374
8,18,372434
8,19,302452
8,20,385917
8,21,287421
8,22,366688
8,23,298312
8,24,357646
8,25,340874
8,26,304611
8,27,321080
8,28,381515
8,29,317038
8,30,370085
8,40,345192
8,50,314463
8,60,375202
8,70,308208
8,80,356227
8,90,344604
8,100,348122
8,200,371110
8,300,282061
8,400,313285
8,500,323809
8,600,382296
8,700,1567449
8,800,382565
8,900,386285
8,1000,324406
8,2000,333453
9,1,309656
9,2,329368
9,3,358226
9,4,1384106
9,5,346037
9,6,401425
9,7,293797
9,8,375636
9,9,333823
9,10,354857
9,11,341813
9,12,315717
9,13,333416
9,14,397429
9,15,318262
9,16,360484
9,17,380197
9,18,336653
9,19,369979
9,20,367298
9,21,353303
9,22,338573
9,23,373932
9,24,1508086
9,25,367347
9,26,419003
9,27,320320
9,28,371588
9,29,339947
9,30,318887
9,40,295136
9,50,411292
9,60,370196
9,70,326900
9,80,350029
9,90,368520
9,100,307329
9,200,1617260
9,300,331877
9,400,358682
9,500,333754
9,600,282660
9,700,1507728
9,800,356760
9,900,380057
9,1000,369155
9,2000,359117
10,1,396817
10,2,402769
10,3,453619
10,4,351205
10,5,330876
10,6,372766
10,7,1486863
10,8,323365
10,9,1546062
10,10,380614
10,11,342770
10,12,368368
10,13,388291
10,14,370489
10,15,331955
10,16,370846
10,17,387120
10,18,408400
10,19,1650417
10,20,378976
10,21,1657652
10,22,370542
10,23,1543709
10,24,1436979
10,25,359008
10,26,1653212
10,27,396050
10,28,377803
10,29,369128
10,30,437046
10,40,363655
10,50,357083
10,60,358789
10,70,351621
10,80,363792
10,90,359764
10,100,396198
10,200,366386
10,300,1542411
10,400,383433
10,500,2076296
10,600,324592
10,700,341547
10,800,1453997
10,900,341927
10,1000,353560
10,2000,389773
11,1,412613
11,2,421865
11,3,366746
11,4,356934
11,5,358483
11,6,1479784
11,7,390408
11,8,407777
11,9,404547
11,10,395446
11,11,1479935
11,12,370169
11,13,399733
11,14,1449037
11,15,406523
11,16,377636
11,17,388264
11,18,372606
11,19,369494
11,20,396674
11,21,385365
11,22,399351
11,23,426475
11,24,1500271
11,25,1612961
11,26,372736
11,27,392057
11,28,1477770
11,29,375515
11,30,1557321
11,40,387124
11,50,362159
11,60,354485
11,70,1454942
11,80,1554499
11,90,363913
11,100,1462259
11,200,374966
11,300,1489567
11,400,1518371
11,500,429245
11,600,372106
11,700,373036
11,800,365062
11,900,1687727
11,1000,1731377
11,2000,337923
12,1,359849
12,2,399792
12,3,2099507
12,4,1689044
12,5,421393
12,6,395565
12,7,1468119
12,8,1701152
12,9,397005
12,10,366771
12,11,1537870
12,12,1725875
12,13,403954
12,14,1468992
12,15,361247
12,16,1540469
12,17,1455457
12,18,1524183
12,19,383866
12,20,444042
12,21,393176
12,22,409321
12,23,1470000
12,24,1510321
12,25,378425
12,26,1578863
12,27,340730
12,28,462679
12,29,1501661
12,30,1622186
12,40,1511070
12,50,396906
12,60,1601896
12,70,1505547
12,80,361302
12,90,1510163
12,100,1655533
12,200,384200
12,300,1536646
12,400,427255
12,500,1510760
12,600,402908
12,700,1477894
12,800,349595
12,900,381587
12,1000,396165
12,2000,392702
13,1,393893
13,2,1512568
13,3,395637
13,4,422760
13,5,1508022
13,6,398884
13,7,362288
13,8,495462
13,9,1709630
13,10,411597
13,11,1515104
13,12,1532196
13,13,1557098
13,14,436451
13,15,390843
13,16,466435
13,17,1487957
13,18,1568109
13,19,1555069
13,20,1532622
13,21,1555259
13,22,1535794
13,23,404588
13,24,422128
13,25,1508692
13,26,1513843
13,27,1496992
13,28,393341
13,29,1622983
13,30,448206
13,40,1498661
13,50,1621839
13,60,313207
13,70,340319
13,80,1513117
13,90,1567386
13,100,493660
13,200,1495314
13,300,1509279
13,400,1511939
13,500,1536155
13,600,1538710
13,700,392697
13,800,1559976
13,900,1517042
13,1000,1523379
13,2000,376910
14,1,1614477
14,2,1540457
14,3,1518914
14,4,461442
14,5,1524129
14,6,417950
14,7,1560558
14,8,450763
14,9,1564539
14,10,1511347
14,11,1515945
14,12,1620082
14,13,1583055
14,14,449737
14,15,397868
14,16,1512017
14,17,1559447
14,18,403260
14,19,440946
14,20,403212
14,21,450647
14,22,1511087
14,23,1546645
14,24,386824
14,25,1887738
14,26,409716
14,27,1615939
14,28,411256
14,29,1506053
14,30,1581636
14,40,447899
14,50,425007
14,60,1543070
14,70,1526483
14,80,1631083
14,90,1520914
14,100,1526316
14,200,397511
14,300,427096
14,400,1601882
14,500,445769
14,600,1569388
14,700,403754
14,800,1476023
14,900,1541103
14,1000,1531161
14,2000,1585030
15,1,383528
15,2,457943
15,3,1519313
15,4,1497112
15,5,1513394
15,6,1567827
15,7,470925
15,8,1604271
15,9,1552103
15,10,444707
15,11,1507345
15,12,1533694
15,13,1562486
15,14,453410
15,15,1479463
15,16,1535755
15,17,1564656
15,18,1647520
15,19,1588605
15,20,1590174
15,21,1512801
15,22,439260
15,23,372716
15,24,1577121
15,25,1598142
15,26,455927
15,27,373934
15,28,424899
15,29,1516227
15,30,1796526
15,40,1541692
15,50,1706190
15,60,429911
15,70,1581431
15,80,1572678
15,90,1579153
15,100,423815
15,200,1531594
15,300,1514916
15,400,1558484
15,500,398100
15,600,1572015
15,700,1516169
15,800,1527677
15,900,416034
15,1000,1580575
15,2000,1578866
16,1,1662532
16,2,1735056
16,3,1984846
16,4,494376
16,5,1619635
16,6,1492099
16,7,454697
16,8,452202
16,9,450105
16,10,1559445
16,11,420140
16,12,1553165
16,13,1595174
16,14,1515905
16,15,1583432
16,16,1569789
16,17,1559641
16,18,1584481
16,19,1557970
16,20,1602031
16,21,1612219
16,22,1560420
16,23,490470
16,24,1601915
16,25,487463
16,26,1619403
16,27,1623461
16,28,1539393
16,29,1550980
16,30,1777956
16,40,467601
16,50,1520847
16,60,1514575
16,70,1605394
16,80,1552865
16,90,1615777
16,100,1563881
16,200,487959
16,300,1519054
16,400,423715
16,500,1578767
16,600,1573574
16,700,1558997
16,800,465017
16,900,1637012
16,1000,1617873
16,2000,426663
17,1,1704573
17,2,1562920
17,3,1616668
17,4,1517895
17,5,1561346
17,6,1543884
17,7,1648572
17,8,1554040
17,9,1660708
17,10,1585792
17,11,1579817
17,12,1582880
17,13,1604957
17,14,1605701
17,15,1610254
17,16,1603582
17,17,1584768
17,18,1576363
17,19,1597830
17,20,1590391
17,21,1567466
17,22,420675
17,23,1593191
17,24,1568019
17,25,1592914
17,26,1610099
17,27,1579940
17,28,1625538
17,29,1587268
17,30,434603
17,40,1612804
17,50,438884
17,60,1534156
17,70,1570392
17,80,1604868
17,90,1559853
17,100,1592462
17,200,1532506
17,300,1587401
17,400,442496
17,500,1591580
17,600,1748240
17,700,1639933
17,800,1557723
17,900,1609673
17,1000,1596666
17,2000,1585911
18,1,1544779
18,2,1590993
18,3,1606188
18,4,1611812
18,5,1757875
18,6,1607177
18,7,1670203
18,8,1647709
18,9,1603242
18,10,1630302
18,11,1665251
18,12,1645151
18,13,1643704
18,14,1637681
18,15,1594964
18,16,1611117
18,17,1661639
18,18,1624547
18,19,1629581
18,20,1616260
18,21,1522339
18,22,1593285
18,23,1669703
18,24,1608252
18,25,1613776
18,26,1702934
18,27,1642812
18,28,1678953
18,29,1626414
18,30,1588144
18,40,1632837
18,50,1553326
18,60,490976
18,70,1600460
18,80,1624555
18,90,1558893
18,100,1676666
18,200,1601413
18,300,1639167
18,400,1606885
18,500,1649407
18,600,1641156
18,700,1644893
18,800,1552743
18,900,1624652
18,1000,1662533
18,2000,458228
19,1,1650323
19,2,1585001
19,3,502832
19,4,1837218
19,5,1616026
19,6,1618701
19,7,1802923
19,8,1601956
19,9,1611626
19,10,1669875
19,11,1619368
19,12,1638398
19,13,1597066
19,14,1599655
19,15,1624922
19,16,1654426
19,17,1848013
19,18,1703511
19,19,1565887
19,20,1644044
19,21,2404802
19,22,1628536
19,23,1667738
19,24,1609544
19,25,1735146
19,26,1732570
19,27,1609129
19,28,1586672
19,29,1679476
19,30,1653309
19,40,1671910
19,50,1642774
19,60,1675567
19,70,1713359
19,80,1642211
19,90,1619563
19,100,1638813
19,200,1615892
19,300,506760
19,400,1630021
19,500,1681015
19,600,1651604
19,700,1643266
19,800,1642070
19,900,1677543
19,1000,1647047
19,2000,1915710
20,1,1763942
20,2,1612053
20,3,1758687
20,4,1768822
20,5,1653049
20,6,1693270
20,7,1610049
20,8,1680515
20,9,1644742
20,10,1660711
20,11,1735433
20,12,1701407
20,13,1694506
20,14,1611366
20,15,1640970
20,16,1706521
20,17,1555372
20,18,1641881
20,19,1622233
20,20,1643786
20,21,1664272
20,22,1637552
20,23,1592215
20,24,1723099
20,25,1606923
20,26,1668451
20,27,1668607
20,28,1664626
20,29,1733412
20,30,1584880
20,40,1583824
20,50,1668354
20,60,1755977
20,70,1649411
20,80,1691812
20,90,1646634
20,100,1670675
20,200,1670481
20,300,1628931
20,400,1655045
20,500,1634345
20,600,1741726
20,700,1636512
20,800,1640376
20,900,1719919
20,1000,1657384
20,2000,1674519
21,1,1687169
21,2,1640995
21,3,468128
21,4,1658566
21,5,1637411
21,6,1626733
21,7,1720086
21,8,1617273
21,9,1744992
21,10,1620371
21,11,1664125
21,12,1758358
21,13,1708809
21,14,1692599
21,15,1701370
21,16,1606963
21,17,1604208
21,18,1638575
21,19,1667486
21,20,1758542
21,21,1623922
21,22,1706159
21,23,1723699
21,24,1718145
21,25,1673980
21,26,1732733
21,27,1653749
21,28,1762062
21,29,1694369
21,30,1688097
21,40,1636246
21,50,1660018
21,60,1737597
21,70,1725425
21,80,1765002
21,90,1772931
21,100,1696607
21,200,1666680
21,300,1629073
21,400,1666774
21,500,1688598
21,600,1679201
21,700,1637667
21,800,1640048
21,900,1676564
21,1000,1702805
21,2000,1677509
22,1,1733446
22,2,1731604
22,3,1687114
22,4,1749814
22,5,1784871
22,6,1756084
22,7,1690862
22,8,1793581
22,9,1686738
22,10,1619304
22,11,1737669
22,12,1772138
22,13,1739694
22,14,1706294
22,15,1724908
22,16,1779433
22,17,1675099
22,18,1764050
22,19,1758479
22,20,1758098
22,21,1759253
22,22,1746584
22,23,1712925
22,24,1674991
22,25,1691722
22,26,1679344
22,27,1792548
22,28,1680594
22,29,1683646
22,30,2636875
22,40,1685707
22,50,1687376
22,60,1704356
22,70,1766790
22,80,1758320
22,90,1690055
22,100,1692812
22,200,1733747
22,300,1732309
22,400,1713858
22,500,3565802
22,600,1810800
22,700,1709768
22,800,1711738
22,900,1588667
22,1000,1723577
22,2000,1609950
23,1,1826536
23,2,1706341
23,3,1720096
23,4,1669610
23,5,1652165
23,6,1659392
23,7,1768293
23,8,1852434
23,9,1744094
23,10,1737398
23,11,1730525
23,12,1692380
23,13,1738355
23,14,1738994
23,15,1674995
23,16,1663962
23,17,1673552
23,18,1645082
23,19,1807121
23,20,1826071
23,21,1725210
23,22,1809373
23,23,1733041
23,24,1815203
23,25,1730960
23,26,1697101
23,27,1737291
23,28,1737482
23,29,1677018
23,30,1664802
23,40,1677171
23,50,1777642
23,60,1737335
23,70,1764529
23,80,1844039
23,90,1658861
23,100,1812862
23,200,1711678
23,300,1690217
23,400,1776228
23,500,1898922
23,600,1778035
23,700,1800682
23,800,1716681
23,900,1867521
23,1000,1799564
23,2000,1724238
24,1,1784673
24,2,1757029
24,3,1776880
24,4,1726599
24,5,1736893
24,6,1751130
24,7,2574981
24,8,1739221
24,9,1742322
24,10,1721457
24,11,1743761
24,12,1802649
24,13,1655732
24,14,1746010
24,15,1696026
24,16,1796878
24,17,1687367
24,18,1764582
24,19,1690593
24,20,1745911
24,21,1757607
24,22,2402271
24,23,1760442
24,24,1796336
24,25,1715034
24,26,603812
24,27,1704075
24,28,1855771
24,29,1737675
24,30,1876156
24,40,1695076
24,50,1753020
24,60,1780029
24,70,1657302
24,80,1804597
24,90,1709605
24,100,1761573
24,200,1690780
24,300,1623384
24,400,1977832
24,500,1781656
24,600,1730542
24,700,1722873
24,800,1632057
24,900,1813104
24,1000,1763487
24,2000,1868085
25,1,1752811
25,2,1703552
25,3,1706878
25,4,1713913
25,5,1732975
25,6,1781420
25,7,1817222
25,8,1877501
25,9,1791577
25,10,1704283
25,11,1756938
25,12,1756160
25,13,1830629
25,14,1737731
25,15,1675810
25,16,1821813
25,17,1796798
25,18,1883117
25,19,1814921
25,20,1835371
25,21,1691736
25,22,1846577
25,23,1912528
25,24,1944106
25,25,2013300
25,26,1730457
25,27,1791420
25,28,1904496
25,29,1812561
25,30,1793882
25,40,1787615
25,50,2193498
25,60,1981120
25,70,1739677
25,80,1911714
25,90,1744195
25,100,1709065
25,200,1722785
25,300,1845144
25,400,1829361
25,500,1838479
25,600,1854694
25,700,1834076
25,800,1759443
25,900,1683108
25,1000,2104532
25,2000,1753036
26,1,1774479
26,2,1796094
26,3,1845241
26,4,1824768
26,5,1733751
26,6,1815837
26,7,1912690
26,8,1748652
26,9,1858877
26,10,1739181
26,11,1729345
26,12,1892513
26,13,1794920
26,14,1701327
26,15,1814745
26,16,1830124
26,17,1837949
26,18,1923392
26,19,1847907
26,20,1870187
26,21,1820597
26,22,1765730
26,23,1908641
26,24,1879957
26,25,1813820
26,26,1947666
26,27,1753227
26,28,1877080
26,29,1808267
26,30,2023933
26,40,1815850
26,50,1832242
26,60,1804573
26,70,1868261
26,80,1748269
26,90,663418
26,100,1778393
26,200,1835218
26,300,1892197
26,400,1836650
26,500,1812770
26,600,1777020
26,700,1832218
26,800,1776258
26,900,1783501
26,1000,1861749
26,2000,1781146
27,1,1855491
27,2,1808331
27,3,1762815
27,4,1763997
27,5,1819844
27,6,1807619
27,7,1820248
27,8,2122412
27,9,1866825
27,10,1883837
27,11,1769257
27,12,1754598
27,13,1826259
27,14,1810916
27,15,1701052
27,16,2022145
27,17,1903104
27,18,1859014
27,19,1758236
27,20,1804561
27,21,1854439
27,22,1754046
27,23,1866185
27,24,1842359
27,25,1858991
27,26,1855529
27,27,3663806
27,28,1924052
27,29,1843381
27,30,1818276
27,40,1908202
27,50,1816754
27,60,1977728
27,70,1752936
27,80,1784776
27,90,1774499
27,100,1813721
27,200,1849973
27,300,1834300
27,400,1910359
27,500,1817398
27,600,2352334
27,700,2043935
27,800,1804455
27,900,1831762
27,1000,1845000
27,2000,1751494
28,1,3787370
28,2,1846333
28,3,1876673
28,4,1812285
28,5,1905804
28,6,1926448
28,7,1836024
28,8,1818172
28,9,1735738
28,10,1850620
28,11,1873416
28,12,1871023
28,13,3728862
28,14,614139
28,15,1838401
28,16,1828875
28,17,1824536
28,18,1817395
28,19,1919566
28,20,1905826
28,21,1848835
28,22,1939945
28,23,1818608
28,24,1831827
28,25,1859533
28,26,1761896
28,27,1858417
28,28,1844484
28,29,1802192
28,30,1853789
28,40,1937408
28,50,1760611
28,60,1858100
28,70,1787644
28,80,1863484
28,90,1836242
28,100,1797683
28,200,2060576
28,300,1792880
28,400,2192888
28,500,1845922
28,600,1842998
28,700,1912636
28,800,1884641
28,900,1853784
28,1000,1916302
28,2000,1660854
29,1,1882423
29,2,1861480
29,3,1876717
29,4,1882574
29,5,1851870
29,6,1866279
29,7,1905062
29,8,1828406
29,9,1774593
29,10,1916111
29,11,2128365
29,12,1844226
29,13,1857222
29,14,1930858
29,15,1836069
29,16,1993713
29,17,1883985
29,18,1925848
29,19,1882388
29,20,1881091
29,21,1887374
29,22,1897393
29,23,1835928
29,24,1815911
29,25,1912253
29,26,1859245
29,27,679203
29,28,1901933
29,29,1900146
29,30,1838824
29,40,1842938
29,50,1799261
29,60,1816526
29,70,1911632
29,80,1892903
29,90,1862993
29,100,1880636
29,200,1861378
29,300,1893655
29,400,1839572
29,500,1882661
29,600,1905316
29,700,1763313
29,800,1760419
29,900,1977849
29,1000,1895650
29,2000,1865763
30,1,1911250
30,2,1904455
30,3,2005692
30,4,2008772
30,5,1918975
30,6,1818100
30,7,1897129
30,8,1955639
30,9,1855075
30,10,1894471
30,11,1836289
30,12,1935297
30,13,1872804
30,14,1941219
30,15,1869386
30,16,4302431
30,17,1764182
30,18,1909774
30,19,1874936
30,20,1890156
30,21,2203694
30,22,1898868
30,23,1892396
30,24,2062195
30,25,1866531
30,26,1902552
30,27,2070343
30,28,1914901
30,29,2016977
30,30,1864231
30,40,1876601
30,50,1908226
30,60,1859551
30,70,1997499
30,80,2016612
30,90,1894056
30,100,1870213
30,200,1881510
30,300,1885076
30,400,1896797
30,500,2000840
30,600,1844034
30,700,1919848
30,800,2090721
30,900,1861921
30,1000,1886779
30,2000,1898779
40,1,2064389
40,2,2058967
40,3,2124104
40,4,2074683
40,5,2249998
40,6,2086456
40,7,2116340
40,8,2149971
40,9,2197389
40,10,2050577
40,11,2088237
40,12,2096773
40,13,2049859
40,14,2132137
40,15,2121902
40,16,2004612
40,17,2052931
40,18,941453
40,19,2103433
40,20,2106109
40,21,2095333
40,22,2085769
40,23,3519809
40,24,2134854
40,25,2062028
40,26,2120513
40,27,5425136
40,28,2072047
40,29,2073180
40,30,1995773
40,40,2097416
40,50,2099673
40,60,2473141
40,70,2141144
40,80,2067732
40,90,2158619
40,100,3443130
40,200,2171023
40,300,2022747
40,400,2135135
40,500,4364537
40,600,1984847
40,700,2005764
40,800,2087008
40,900,2076371
40,1000,2106882
40,2000,2075205
50,1,2205102
50,2,2176922
50,3,5738370
50,4,2238591
50,5,3401968
50,6,2165984
50,7,2220534
50,8,2414058
50,9,2241249
50,10,2265774
50,11,2241914
50,12,2286216
50,13,3991901
50,14,2289622
50,15,6135753
50,16,3613326
50,17,2366649
50,18,2218886
50,19,2113627
50,20,4460103
50,21,2249691
50,22,7461575
50,23,6433873
50,24,5774191
50,25,4367301
50,26,2211268
50,27,2246354
50,28,2269707
50,29,2244539
50,30,3445501
50,40,2211082
50,50,4713852
50,60,2385443
50,70,3513081
50,80,7005684
50,90,2252888
50,100,2256365
50,200,2314763
50,300,3463942
50,400,7011057
50,500,2232003
50,600,5857242
50,700,2238458
50,800,2202293
50,900,3410435
50,1000,3659491
50,2000,2086967
60,1,3696833
60,2,6416205
60,3,6275832
60,4,7054034
60,5,2753240
60,6,6455906
60,7,2628570
60,8,6232740
60,9,7532923
60,10,4995065
60,11,5688826
60,12,3769986
60,13,7031602
60,14,2437143
60,15,4909331
60,16,6103804
60,17,5836601
60,18,13202752
60,19,5456445
60,20,2890889
60,21,3671987
60,22,3480838
60,23,4878120
60,24,2504027
60,25,5731973
60,26,4239498
60,27,3628634
60,28,4396877
60,29,3700763
60,30,3562755
60,40,7053106
60,50,7444172
60,60,2374742
60,70,5130963
60,80,3524518
60,90,2477583
60,100,4818609
60,200,3581024
60,300,3614027
60,400,6328640
60,500,3726658
60,600,3567546
60,700,5514510
60,800,3720588
60,900,7485439
60,1000,6713582
60,2000,3495181
70,1,6537996
70,2,4651153
70,3,3854650
70,4,4350477
70,5,7061931
70,6,5563063
70,7,6424630
70,8,5296170
70,9,6044764
70,10,5980271
70,11,6836124
70,12,4661216
70,13,5140638
70,14,3643818
70,15,7703329
70,16,2868832
70,17,2611594
70,18,5882561
70,19,2601472
70,20,6352837
70,21,4188685
70,22,5400405
70,23,3071841
70,24,5570152
70,25,3031566
70,26,2739533
70,27,6981329
70,28,7298681
70,29,2617258
70,30,4351947
70,40,5912014
70,50,7459111
70,60,6263660
70,70,3978849
70,80,2581122
70,90,6184704
70,100,4674898
70,200,6446069
70,300,5152290
70,400,3839418
70,500,14282497
70,600,4181243
70,700,6455386
70,800,6528477
70,900,5264688
70,1000,5178512
70,2000,5409724
80,1,6501713
80,2,5650889
80,3,9303178
80,4,6190873
80,5,12647052
80,6,6744863
80,7,5923796
80,8,2833674
80,9,7487167
80,10,2989211
80,11,2681794
80,12,7207043
80,13,7268661
80,14,5109990
80,15,5027618
80,16,7085878
80,17,6870462
80,18,2833074
80,19,6567470
80,20,9679652
80,21,6871416
80,22,5650553
80,23,6803668
80,24,5616734
80,25,6470591
80,26,5802879
80,27,5783291
80,28,2930604
80,29,8197841
80,30,6487067
80,40,7297322
80,50,6520716
80,60,8112388
80,70,6483146
80,80,7101766
80,90,7225221
80,100,5742517
80,200,7533400
80,300,6630044
80,400,5290604
80,500,5833195
80,600,4510265
80,700,6820475
80,800,3192401
80,900,6354088
80,1000,6632376
80,2000,5237127
90,1,8684445
90,2,7666267
90,3,6300860
90,4,6271183
90,5,5623790
90,6,8893128
90,7,7087448
90,8,6849701
90,9,6043996
90,10,4540317
90,11,3275600
90,12,6454261
90,13,7555369
90,14,4140036
90,15,6760770
90,16,8926997
90,17,7649943
90,18,5446436
90,19,7190838
90,20,6008793
90,21,6855438
90,22,7409447
90,23,5902302
90,24,7261651
90,25,8358208
90,26,7589450
90,27,6391022
90,28,8980254
90,29,8370101
90,30,6915554
90,40,4919326
90,50,6989328
90,60,5515647
90,70,5672810
90,80,7246143
90,90,7072921
90,100,8678929
90,200,6154348
90,300,6145768
90,400,5377665
90,500,6695673
90,600,8505534
90,700,5272145
90,800,6982238
90,900,8374728
90,1000,6446898
90,2000,5848038
100,1,8439313
100,2,6890996
100,3,8431749
100,4,7257775
100,5,9008099
100,6,7572721
100,7,7940335
100,8,5396546
100,9,13056474
100,10,10517979
100,11,9317532
100,12,6312533
100,13,7179292
100,14,5733631
100,15,9383843
100,16,6757247
100,17,4360483
100,18,7504306
100,19,8775503
100,20,8155894
100,21,6641953
100,22,10874420
100,23,4574179
100,24,9528778
100,25,7388217
100,26,7624857
100,27,8214561
100,28,8475850
100,29,8039170
100,30,13711472
100,40,8707567
100,50,6991132
100,60,4187621
100,70,5914408
100,80,5395324
100,90,7715856
100,100,8117485
100,200,17796823
100,300,6569895
100,400,5222910
100,500,6588519
100,600,8204291
100,700,6627829
100,800,8569665
100,900,6967211
100,1000,6872859
100,2000,6813160
