P1,P2,Time
5,13,227060
5,14,209594
5,15,268993
5,16,240885
5,17,376783
5,18,239780
5,19,191727
5,20,265500
5,21,460419
5,22,237803
5,23,204090
5,24,248840
5,25,1503861
5,26,208069
5,27,216952
5,28,291198
5,29,270715
5,30,1498677
5,40,282081
5,50,275540
5,60,239298
5,70,295737
5,80,1531083
5,90,198465
5,100,212453
5,200,1368689
5,300,248117
5,400,189219
5,500,2740101
5,600,244465
5,700,393155
5,800,1412833
5,900,335783
6,1,280195
6,2,315105
6,3,242054
6,4,244624
6,5,407914
6,6,258259
6,7,221355
6,8,273167
6,9,293720
6,10,270322
6,11,307048
6,12,297661
6,13,255495
6,14,255839
6,15,229406
6,16,217548
6,17,315532
6,18,294632
6,19,1548445
6,20,1480751
6,21,434323
6,22,1673076
6,23,332967
6,24,399667
6,25,307212
6,26,235778
6,27,272552
6,28,252502
6,29,293056
6,30,2167692
6,40,1483058
6,50,257096
6,60,204310
6,70,205655
6,80,613769
6,90,299137
6,100,1454441
6,200,419513
6,300,274096
6,400,308191
6,500,1383834
6,600,209678
6,700,306584
6,800,329822
6,900,333790
7,1,359246
7,2,402388
7,3,1551019
7,4,1431586
7,5,376011
7,6,1600646
7,7,293484
7,8,418167
7,9,1475331
7,10,299259
7,11,3631901
7,12,393858
7,13,417124
7,14,311330
7,15,1586196
7,16,445985
7,17,347348
7,18,304998
7,19,2811330
7,20,275778
7,21,239534
7,22,355204
7,23,1502758
7,24,1450242
7,25,1582280
7,26,1579601
7,27,1602120
7,28,1564557
7,29,372693
7,30,1421288
7,40,1510810
7,50,1542612
7,60,1502966
7,70,1537372
7,80,1570847
7,90,1497850
7,100,1517717
7,200,1508778
7,300,1515322
7,400,373466
7,500,421093
7,600,321078
7,700,231973
7,800,1555247
7,900,441451
8,1,449715
8,2,266123
8,3,364846
8,4,1746073
8,5,269671
8,6,297672
8,7,265320
8,8,289596
8,9,242449
8,10,311835
8,11,289033
8,12,301682
8,13,1499940
8,14,292279
8,15,299081
8,16,271985
8,17,1782675
8,18,363231
8,19,302016
8,20,301755
8,21,1443238
8,22,1472387
8,23,2926314
8,24,344111
8,25,281533
8,26,1464358
8,27,440121
8,28,275320
8,29,296930
8,30,327150
8,40,278395
8,50,329139
8,60,270213
8,70,326564
8,80,481942
8,90,285192
8,100,1423550
8,200,291462
8,300,302741
8,400,296916
8,500,305439
8,600,355935
8,700,1499111
8,800,330877
8,900,2039568
9,1,349530
9,2,1408687
9,3,322620
9,4,290512
9,5,392747
9,6,382295
9,7,393916
9,8,428927
9,9,342347
9,10,1624484
9,11,1726037
9,12,339034
9,13,320031
9,14,342951
9,15,1604328
9,16,292068
9,17,301474
9,18,477229
9,19,1655850
9,20,351657
9,21,336196
9,22,365319
9,23,415633
9,24,527463
9,25,1392438
9,26,316811
9,27,1653831
9,28,1614822
9,29,399800
9,30,1485863
9,40,417923
9,50,1530692
9,60,1669184
9,70,340789
9,80,288484
9,90,412143
9,100,325997
9,200,354978
9,300,322527
9,400,2218645
9,500,368043
9,600,320613
9,700,1451774
9,800,346443
9,900,1413762
10,1,1476232
10,2,316119
10,3,357096
10,4,316424
10,5,355056
10,6,285675
10,7,396410
10,8,321837
10,9,275511
10,10,319379
10,11,1569335
10,12,1626896
10,13,2148458
10,14,300558
10,15,380528
10,16,1482097
10,17,1652674
10,18,2274552
10,19,4020406
10,20,348298
10,21,286112
10,22,1523866
10,23,1572834
10,24,330901
10,25,343587
10,26,374429
10,27,314298
10,28,307382
10,29,356406
10,30,1672191
10,40,1570636
10,50,1776827
10,60,439688
10,70,391527
10,80,323546
10,90,1487545
10,100,349233
10,200,3876010
10,300,1431934
10,400,328583
10,500,307222
10,600,1540373
10,700,1585620
10,800,275309
10,900,367161
11,1,328300
11,2,375156
11,3,454934
11,4,390086
11,5,364263
11,6,288537
11,7,409661
11,8,394896
11,9,1583206
11,10,1532328
11,11,605068
11,12,332325
11,13,1605315
11,14,1537118
11,15,375646
11,16,2568228
11,17,339926
11,18,373768
11,19,1529617
11,20,1565500
11,21,2042028
11,22,406378
11,23,387527
11,24,378987
11,25,404219
11,26,1922906
11,27,357170
11,28,424245
11,29,400114
11,30,414032
11,40,1598905
11,50,1512893
11,60,1604529
11,70,1571788
11,80,304644
11,90,395427
11,100,426987
11,200,361957
11,300,1558494
11,400,340754
11,500,343551
11,600,377241
11,700,1600123
11,800,1567284
11,900,1749028
12,1,2959912
12,2,387270
12,3,1648247
12,4,364033
12,5,383636
12,6,352034
12,7,412683
12,8,324796
12,9,1621065
12,10,1471513
12,11,2466050
12,12,3711730
12,13,1691075
12,14,1579749
12,15,1577335
12,16,1671240
12,17,428768
12,18,402795
12,19,1679009
12,20,1606313
12,21,406700
12,22,4021957
12,23,1529281
12,24,2610608
12,25,1484071
12,26,371328
12,27,420406
12,28,489526
12,29,1599034
12,30,1660730
12,40,1970830
12,50,288569
12,60,922553
12,70,1782003
12,80,1547444
12,90,3988582
12,100,435721
12,200,404118
12,300,1604487
12,400,1622698
12,500,1709616
12,600,360443
12,700,1804117
12,800,1586913
12,900,1563893
13,1,1561408
13,2,1497313
13,3,391809
13,4,1679118
13,5,2222732
13,6,2379117
13,7,2329775
13,8,3209488
13,9,414164
13,10,380624
13,11,1561295
13,12,1532483
13,13,1637339
13,14,1636196
13,15,365987
13,16,409619
13,17,1613873
13,18,1547618
13,19,1691976
13,20,1572934
13,21,1715177
13,22,2553393
13,23,3916684
13,24,418847
13,25,1514608
13,26,373090
13,27,1703257
13,28,1729899
13,29,1790157
13,30,1524925
13,40,1475395
13,50,459000
13,60,386929
13,70,410688
13,80,353457
13,90,1588887
13,100,1484093
13,200,1547166
13,300,411854
13,400,1615192
13,500,1551853
13,600,1591312
13,700,1656875
13,800,1634275
13,900,1738297
14,1,405608
14,2,348191
14,3,380872
14,4,1653887
14,5,1922508
14,6,3779488
14,7,352975
14,8,436057
14,9,1507186
14,10,387975
14,11,1655734
14,12,1765923
14,13,1637213
14,14,1633483
14,15,1593749
14,16,1582009
14,17,2044395
14,18,2060978
14,19,2310921
14,20,1771228
14,21,1815275
14,22,1787046
14,23,1740616
14,24,1889182
14,25,1772487
14,26,1776210
14,27,1710500
14,28,1594350
14,29,3593245
14,30,1658550
14,40,1610292
14,50,1611856
14,60,1604291
14,70,3598887
14,80,1714750
14,90,936149
14,100,1807628
14,200,2302581
14,300,3432795
14,400,2920499
14,500,398120
14,600,1646424
14,700,1627636
14,800,1748152
14,900,635368
15,1,837966
15,2,1642542
15,3,1524623
15,4,1659584
15,5,1592205
15,6,1590405
15,7,2427298
15,8,467882
15,9,435833
15,10,2243722
15,11,413290
15,12,1546860
15,13,450132
15,14,1751627
15,15,1611111
15,16,1663164
15,17,1619108
15,18,1849928
15,19,517187
15,20,1699045
15,21,1796697
15,22,1586652
15,23,1537196
15,24,1700347
15,25,650517
15,26,1603843
15,27,430678
15,28,366714
15,29,1874856
15,30,1878149
15,40,1816435
15,50,1848382
15,60,1810221
15,70,1808978
15,80,1847932
15,90,1846142
15,100,1849307
15,200,648585
15,300,1894119
15,400,1800322
15,500,681089
15,600,1936538
15,700,1883734
15,800,1841023
15,900,1872431
16,1,1891174
16,2,1990489
16,3,1809344
16,4,1897067
16,5,1836424
16,6,1857575
16,7,809231
16,8,1871005
16,9,734003
16,10,694601
16,11,1822049
16,12,1838626
16,13,1890897
16,14,717871
16,15,1882418
16,16,1884316
16,17,2059017
16,18,1881715
16,19,1951562
16,20,1869686
16,21,1893719
16,22,1840987
16,23,1763501
16,24,649855
16,25,1820126
16,26,920408
16,27,1996209
16,28,1928904
16,29,1809452
16,30,1915677
16,40,1890692
16,50,1881265
16,60,1851597
16,70,1674849
16,80,1703482
16,90,1819614
16,100,1794556
16,200,1783006
16,300,1732813
16,400,1847899
16,500,1752206
16,600,1699015
16,700,1806175
16,800,1765929
16,900,972300
17,1,1755489
17,2,1852935
17,3,1819954
17,4,1761887
17,5,1787099
17,6,1680123
17,7,1838538
17,8,1823468
17,9,1689420
17,10,1778310
17,11,1785583
17,12,1814292
17,13,1899489
17,14,1811087
17,15,1710335
17,16,1842466
17,17,1809522
17,18,1735668
17,19,1752512
17,20,1709723
17,21,1784455
17,22,1688847
17,23,1702135
17,24,1766173
17,25,1703756
17,26,1829219
17,27,1814583
17,28,1699783
17,29,1838041
17,30,1734059
17,40,1820336
17,50,1825914
17,60,1695403
17,70,1878162
17,80,1795924
17,90,666877
17,100,660146
17,200,1597583
17,300,1621122
17,400,1669048
17,500,1701283
17,600,1684683
17,700,1722343
17,800,2233887
17,900,1725763
18,1,1861639
18,2,1730402
18,3,1777864
18,4,1775043
18,5,1756859
18,6,422523
18,7,386882
18,8,405563
18,9,1717067
18,10,1607219
18,11,1754910
18,12,1769831
18,13,1634192
18,14,1814000
18,15,2177129
18,16,1740760
18,17,1708496
18,18,1796686
18,19,1655485
18,20,1758348
18,21,1762185
18,22,1597094
18,23,1630150
18,24,1696734
18,25,1641625
18,26,1638232
18,27,1592180
18,28,1589094
18,29,1790031
18,30,1711088
18,40,1601789
18,50,1885005
18,60,1775697
18,70,1632359
18,80,1687486
18,90,1658024
18,100,1838903
18,200,2960935
18,300,1625563
18,400,1825807
18,500,1617743
18,600,1888152
18,700,1683907
18,800,1803185
18,900,1793277
19,1,4029192
19,2,1630324
19,3,1621550
19,4,492377
19,5,506735
19,6,506708
19,7,1620648
19,8,1622907
19,9,1661874
19,10,1602576
19,11,1807901
19,12,1826906
19,13,1774038
19,14,1854903
19,15,3829926
19,16,1769244
19,17,486691
19,18,439300
19,19,1550450
19,20,1577602
19,21,1580838
19,22,1595594
19,23,1647108
19,24,1708795
19,25,1743631
19,26,1625657
19,27,441037
19,28,1547908
19,29,1845717
19,30,1593539
19,40,1605657
19,50,1886641
19,60,1666839
19,70,458085
19,80,1561576
19,90,1652452
19,100,1623480
19,200,1727337
19,300,1764433
19,400,1721384
19,500,3133991
19,600,1564288
19,700,1841339
19,800,1602031
19,900,1592451
20,1,1645139
20,2,1646012
20,3,1772475
20,4,2021696
20,5,2141534
20,6,877145
20,7,789958
20,8,2067083
20,9,1961745
20,10,2041269
20,11,1964319
20,12,2019732
20,13,763506
20,14,773087
20,15,1942286
20,16,2097638
20,17,2123210
20,18,2022218
20,19,2004132
20,20,2010616
20,21,2000086
20,22,829766
20,23,1987102
20,24,901933
20,25,1921442
20,26,909109
20,27,1988537
20,28,1967153
20,29,1943332
20,30,1977193
20,40,2138243
20,50,2032032
20,60,734713
20,70,1932482
20,80,2053294
20,90,1969796
20,100,1939804
20,200,842184
20,300,1981510
20,400,831387
20,500,2235314
20,600,2023272
20,700,395743
20,800,1832230
20,900,1746830
21,1,1833870
21,2,1735470
21,3,1697838
21,4,2070844
21,5,1930044
21,6,1828390
21,7,1903013
21,8,1714348
21,9,1772468
21,10,1833810
21,11,1695651
21,12,1816490
21,13,1814191
21,14,10202612
21,15,5198296
21,16,491903
21,17,1589624
21,18,1678213
21,19,1773797
21,20,2865294
21,21,1659791
21,22,1632352
21,23,478342
21,24,1734318
21,25,1828865
21,26,1742175
21,27,1714170
21,28,1750728
21,29,1782842
21,30,1673851
21,40,1732340
21,50,1682982
21,60,1700459
21,70,1679823
21,80,1753158
21,90,1722261
21,100,1717888
21,200,1635697
21,300,1717318
21,400,1700551
21,500,1716385
21,600,1923601
21,700,1788976
21,800,1686984
21,900,1787701
22,1,1767115
22,2,1738900
22,3,1833121
22,4,1806022
22,5,1811017
22,6,1864348
22,7,1849426
22,8,3796569
22,9,1833196
22,10,1783662
22,11,1728181
22,12,1746193
22,13,1732899
22,14,1728566
22,15,1882010
22,16,1761090
22,17,1820468
22,18,1597409
22,19,1694439
22,20,1652917
22,21,1653891
22,22,1617165
22,23,1610836
22,24,1668080
22,25,1840753
22,26,1627801
22,27,1809060
22,28,1765593
22,29,1996128
22,30,1851412
22,40,1712793
22,50,1846773
22,60,1783998
22,70,1827032
22,80,1723395
22,90,1967989
22,100,1837581
22,200,1859537
22,300,2033648
22,400,1894084
22,500,1904432
22,600,1822221
22,700,1838483
22,800,1778568
22,900,1888180
23,1,1815901
23,2,1881586
23,3,1754851
23,4,1903578
23,5,1815121
23,6,1896359
23,7,1812791
23,8,1848299
23,9,1852859
23,10,1879985
23,11,1863316
23,12,1916343
23,13,1869534
23,14,1903246
23,15,1876942
23,16,2143250
23,17,2044466
23,18,1825772
23,19,1833815
23,20,1812578
23,21,2127571
23,22,717642
23,23,1965566
23,24,3690903
23,25,1862521
23,26,1694646
23,27,1627396
23,28,1979925
23,29,1938163
23,30,1689724
23,40,1811230
23,50,1733104
23,60,1951103
23,70,1882008
23,80,2373912
23,90,1751392
23,100,1692407
23,200,1683179
23,300,1766553
23,400,1740241
23,500,1709300
23,600,1947039
23,700,2043644
23,800,1948182
23,900,1680974
24,1,1932341
24,2,1838878
24,3,1798484
24,4,1937337
24,5,1936790
24,6,1870462
24,7,1906686
24,8,2050733
24,9,2024743
24,10,2334653
24,11,4422768
24,12,1678711
24,13,1936239
24,14,1010496
24,15,1988278
24,16,2316182
24,17,1875557
24,18,1956520
24,19,2272326
24,20,1914015
24,21,1976379
24,22,1962102
24,23,1928210
24,24,1889471
24,25,1912246
24,26,1960345
24,27,1869840
24,28,1839689
24,29,1857895
24,30,1880538
24,40,1944883
24,50,814093
24,60,1838053
24,70,1977728
24,80,1853596
24,90,2133871
24,100,1872588
24,200,1916170
24,300,1907697
24,400,1973357
24,500,1865332
24,600,1901275
24,700,1862981
24,800,2013561
24,900,1960531
25,1,2025552
25,2,1764035
25,3,1824813
25,4,1726536
25,5,1719362
25,6,1753725
25,7,1930315
25,8,2217587
25,9,3426658
25,10,2249305
25,11,1825527
25,12,1770492
25,13,1787705
25,14,1734031
25,15,1979200
25,16,1968694
25,17,1940029
25,18,1952462
25,19,1665998
25,20,1777550
25,21,1885020
25,22,1948298
25,23,1862135
25,24,1865220
25,25,1813642
25,26,1934205
25,27,1742871
25,28,1718676
25,29,1723685
25,30,1765020
25,40,1723393
25,50,1849417
25,60,1993018
25,70,1970201
25,80,2299418
25,90,1909165
25,100,1756289
25,200,1827642
25,300,3481319
25,400,2020906
25,500,1688438
25,600,2707553
25,700,2686904
25,800,2930050
25,900,2610899
26,1,2686465
26,2,4013055
26,3,3911350
26,4,2812800
26,5,2771302
26,6,3887065
26,7,2552908
26,8,2673626
26,9,2697430
26,10,2551563
26,11,2478769
26,12,2847115
26,13,2738701
26,14,2498227
26,15,2728251
26,16,2470532
26,17,2597721
26,18,2766639
26,19,2679711
26,20,2734588
26,21,2663072
26,22,2475859
26,23,2535761
26,24,2595717
26,25,2046114
26,26,1858448
26,27,1942229
26,28,1786058
26,29,1884952
26,30,1806633
26,40,1850121
26,50,1750566
26,60,2114953
26,70,1950125
26,80,3335348
26,90,2048762
26,100,2250586
26,200,1778218
26,300,1970937
26,400,1801722
26,500,1874485
26,600,1832286
26,700,2009055
26,800,2130062
26,900,2080025
27,1,1735108
27,2,1794783
27,3,1816763
27,4,1872349
27,5,2316198
27,6,2074343
27,7,2200975
27,8,1952119
27,9,4441305
27,10,1885696
27,11,1913139
27,12,1965990
27,13,1937883
27,14,1809351
27,15,1818586
27,16,1772540
27,17,1841167
27,18,1748616
27,19,1751702
27,20,1801623
27,21,1873760
27,22,1861469
27,23,1859701
27,24,1983479
27,25,1831573
27,26,1883154
27,27,1930972
27,28,1893653
27,29,1862776
27,30,1913531
27,40,664385
27,50,1897809
27,60,1916576
27,70,1946652
27,80,1827747
27,90,1832738
27,100,1913294
27,200,1980235
27,300,2098386
27,400,2113813
27,500,2067843
27,600,1940087
27,700,4457110
27,800,1811195
27,900,1791536
28,1,1804352
28,2,1806208
28,3,1967350
28,4,1785907
28,5,1915475
28,6,1948865
28,7,2285913
28,8,2027702
28,9,1819990
28,10,2096005
28,11,2208940
28,12,1772317
28,13,2035346
28,14,1888039
28,15,2039635
28,16,1824018
28,17,1834843
28,18,1957484
28,19,1802626
28,20,1796073
28,21,1822029
28,22,1817080
28,23,1881818
28,24,2258094
28,25,3377139
28,26,1782399
28,27,1940964
28,28,1888336
28,29,1929491
28,30,3523258
28,40,2068803
28,50,2376224
28,60,3985521
28,70,2457391
28,80,2133225
28,90,2087321
28,100,2028004
28,200,2053718
28,300,2271767
28,400,2029523
28,500,2050758
28,600,2317382
28,700,2026919
28,800,1955149
28,900,2225227
29,1,2048577
29,2,2042317
29,3,2070889
29,4,2138226
29,5,3470068
29,6,893779
29,7,2104814
29,8,2060821
29,9,2123042
29,10,2062632
29,11,2057889
29,12,2088353
29,13,2054818
29,14,2119214
29,15,2177727
29,16,2112490
29,17,2032012
29,18,2127139
29,19,2007607
29,20,2056328
29,21,2200559
29,22,2034298
29,23,2074818
29,24,2017371
29,25,2021512
29,26,2273508
29,27,2094286
29,28,2071440
29,29,2118586
29,30,2014171
29,40,2146935
29,50,2028911
29,60,2087218
29,70,4117969
29,80,2212159
29,90,2122115
29,100,2147264
29,200,2229100
29,300,2265578
29,400,2087199
29,500,2345924
29,600,2324440
29,700,2063869
29,800,2224556
29,900,3317863
30,1,2230030
30,2,2107088
30,3,1729995
30,4,2429477
30,5,2555150
30,6,2615673
30,7,2760989
30,8,2441044
30,9,2563022
30,10,2554138
30,11,2562083
30,12,3455853
30,13,1806283
30,14,1968975
30,15,908877
30,16,2069550
30,17,2461798
30,18,2031603
30,19,2170341
30,20,2021918
30,21,2175204
30,22,2194009
30,23,2120760
30,24,2069563
30,25,2190770
30,26,2030479
30,27,2056852
30,28,2075425
30,29,2327996
30,30,2223566
30,40,2086604
30,50,2058136
30,60,2192903
30,70,2152853
30,80,2036589
30,90,2051747
30,100,2096096
30,200,2061669
30,300,2202131
30,400,2047176
30,500,2063778
30,600,2197610
30,700,2013292
30,800,2094907
30,900,2026400
40,1,3508427
40,2,6562090
40,3,3512900
40,4,2333379
40,5,3549080
40,6,2291093
40,7,3420816
40,8,2323527
40,9,3359087
40,10,3505306
40,11,3442318
40,12,3779684
40,13,3421066
40,14,3358637
40,15,2238975
40,16,3358976
40,17,3489047
40,18,2387679
40,19,3362670
40,20,3423165
40,21,3376602
40,22,7922791
40,23,2670003
40,24,4834648
40,25,4500754
40,26,2875573
40,27,2692573
40,28,3982384
40,29,2698421
40,30,2724571
40,40,2763711
40,50,2809456
40,60,2821209
40,70,2812355
40,80,2832640
40,90,2625711
40,100,2745023
40,200,2796664
40,300,2841460
40,400,8776055
40,500,2853484
40,600,4707307
40,700,2542756
40,800,2685627
40,900,3591840
50,1,4278973
50,2,2910592
50,3,2888099
50,4,4150070
50,5,2897484
50,6,2675982
50,7,2699676
50,8,2813436
50,9,2496625
50,10,2556744
50,11,3820003
50,12,3661234
50,13,2612721
50,14,2658867
50,15,2482966
50,16,3199575
50,17,2510540
50,18,2667498
50,19,3576290
50,20,2524879
50,21,3803598
50,22,2634998
50,23,3641235
50,24,2563512
50,25,3677173
50,26,2790771
50,27,3891765
50,28,2603731
50,29,2500686
50,30,2554266
50,40,3645662
50,50,2908830
50,60,2519273
50,70,2657774
50,80,2487794
50,90,2703533
50,100,2585345
50,200,2602346
50,300,2543926
50,400,3635038
50,500,2830672
50,600,2533687
50,700,3743318
50,800,3663613
50,900,3711903
60,1,2714662
60,2,2675073
60,3,2929028
60,4,2897694
60,5,2755078
60,6,4076039
60,7,2755152
60,8,2748939
60,9,2821479
60,10,2779504
60,11,2828363
60,12,2728970
60,13,2799143
60,14,2805655
60,15,2673719
60,16,2849662
60,17,2958716
60,18,2770316
60,19,2906623
60,20,3928087
60,21,2829666
60,22,2934165
60,23,2749041
60,24,2804013
60,25,4043375
60,26,3023287
60,27,3918067
60,28,2948998
60,29,2841171
60,30,2754188
60,40,2759554
60,50,2858325
60,60,2926377
60,70,2991860
60,80,3044516
60,90,2766396
60,100,2768187
60,200,2778336
60,300,2821512
60,400,2787245
60,500,2891188
60,600,2803648
60,700,2841451
60,800,2916020
60,900,3887128
