P1,P2,Time
9,12,396654
9,13,375728
9,14,459150
9,15,633687
9,16,579313
9,17,3290841
9,18,4290797
9,19,408770
9,20,3521996
9,21,399815
9,22,482617
9,23,420750
9,24,539476
9,25,413464
9,26,585960
9,27,456977
9,28,523847
9,29,355334
9,30,490610
9,40,332368
9,50,467378
9,60,3291012
9,70,643285
9,80,2890377
9,90,3341736
9,100,342073
9,200,313220
10,1,905169
10,2,343712
10,3,355185
10,4,285740
10,5,7035960
10,6,318137
10,7,335024
10,8,300247
10,9,825792
10,10,594061
10,11,2938498
10,12,704542
10,13,2824501
10,14,540623
10,15,3009348
10,16,572665
10,17,661148
10,18,676083
10,19,584434
10,20,2902250
10,21,671290
10,22,563936
10,23,3592067
10,24,583512
10,25,743264
10,26,761559
10,27,2815404
10,28,699140
10,29,337222
10,30,515948
10,40,469188
10,50,495230
10,60,324589
10,70,309239
10,80,339059
10,90,453849
10,100,680100
10,200,385930
11,1,429868
11,2,511689
11,3,411359
11,4,532038
11,5,469646
11,6,338295
11,7,324484
11,8,355875
11,9,405007
11,10,597426
11,11,363853
11,12,402674
11,13,363788
11,14,402118
11,15,532591
11,16,3732550
11,17,381059
11,18,410882
11,19,312269
11,20,543199
11,21,340554
11,22,743780
11,23,382538
11,24,480506
11,25,424928
11,26,571196
11,27,348100
11,28,3442948
11,29,395986
11,30,328473
11,40,460869
11,50,382050
11,60,330833
11,70,702599
11,80,384104
11,90,360752
11,100,386960
11,200,541296
12,1,344317
12,2,511194
12,3,356834
12,4,631235
12,5,395644
12,6,487443
12,7,385855
12,8,447133
12,9,445191
12,10,426082
12,11,435735
12,12,353879
12,13,496188
12,14,452545
12,15,580004
12,16,458300
12,17,449146
12,18,558229
12,19,422001
12,20,556687
12,21,371594
12,22,576996
12,23,3685531
12,24,347659
12,25,476859
12,26,481414
12,27,384333
12,28,497126
12,29,428644
12,30,489009
12,40,366051
12,50,535371
12,60,409037
12,70,555701
12,80,351261
12,90,543173
12,100,439512
12,200,569358
13,1,407136
13,2,582476
13,3,410355
13,4,549518
13,5,421853
13,6,1006999
13,7,411474
13,8,501243
13,9,387843
13,10,555581
13,11,414815
13,12,493453
13,13,411540
13,14,3542235
13,15,531382
13,16,455840
13,17,444865
13,18,385733
13,19,3308884
13,20,3352685
13,21,1537064
13,22,3404267
13,23,3250941
13,24,3006132
13,25,1293082
13,26,3105836
13,27,3948909
13,28,758135
13,29,586401
13,30,4821087
13,40,399525
13,50,381956
13,60,517665
13,70,393111
13,80,349029
13,90,418298
13,100,346718
13,200,1043388
14,1,390414
14,2,504143
14,3,440939
14,4,373945
14,5,619475
14,6,383485
14,7,407478
14,8,3264360
14,9,531027
14,10,413769
14,11,528775
14,12,474728
14,13,457976
14,14,557490
14,15,476854
14,16,3453201
14,17,425862
14,18,299953
14,19,297280
14,20,372656
14,21,474389
14,22,389968
14,23,442330
14,24,436798
14,25,293657
14,26,511867
14,27,375786
14,28,415326
14,29,794743
14,30,448218
14,40,465960
14,50,632574
14,60,568552
14,70,1311141
14,80,431312
14,90,391286
14,100,3699183
14,200,354497
15,1,412814
15,2,369748
15,3,646942
15,4,386103
15,5,471452
15,6,550015
15,7,448944
15,8,533391
15,9,416653
15,10,582077
15,11,367291
15,12,473936
15,13,447573
15,14,360898
15,15,576805
15,16,413309
15,17,447793
15,18,423226
15,19,645937
15,20,656650
15,21,462324
15,22,445935
15,23,612998
15,24,392390
15,25,653791
15,26,441713
15,27,491219
15,28,738132
15,29,406780
15,30,571829
15,40,4229012
15,50,361133
15,60,1092594
15,70,395377
15,80,455754
15,90,396236
15,100,668261
15,200,594401
16,1,394678
16,2,596910
16,3,427854
16,4,7008143
16,5,8163586
16,6,592225
16,7,519701
16,8,432234
16,9,654942
16,10,458070
16,11,551639
16,12,619923
16,13,577770
16,14,440221
16,15,575018
16,16,412470
16,17,567766
16,18,407415
16,19,439300
16,20,534874
16,21,409331
16,22,409316
16,23,416827
16,24,603826
16,25,1168988
16,26,601813
16,27,592919
16,28,401281
16,29,459783
16,30,434218
16,40,567555
16,50,450635
16,60,3366208
16,70,435953
16,80,3204068
16,90,815832
16,100,411264
16,200,3378780
17,1,4157520
17,2,9784875
17,3,6586604
17,4,3452714
17,5,4285073
17,6,836336
17,7,3850293
17,8,579042
17,9,541593
17,10,411906
17,11,661941
17,12,450051
17,13,428463
17,14,458076
17,15,432591
17,16,641380
17,17,422448
17,18,430743
17,19,626691
17,20,443597
17,21,546460
17,22,424078
17,23,570684
17,24,580334
17,25,458799
17,26,539084
17,27,1315209
17,28,637682
17,29,436458
17,30,608597
17,40,423863
17,50,670483
17,60,438100
17,70,583578
17,80,426102
17,90,471579
17,100,388421
17,200,633550
18,1,632575
18,2,457565
18,3,3509632
18,4,471997
18,5,541657
18,6,808786
18,7,1055930
18,8,473803
18,9,681742
18,10,4244992
18,11,554033
18,12,638194
18,13,540391
18,14,563051
18,15,482971
18,16,473183
18,17,757680
18,18,450718
18,19,501249
18,20,546766
18,21,427870
18,22,734082
18,23,464791
18,24,684895
18,25,500569
18,26,3602445
18,27,3751224
18,28,862138
18,29,552225
18,30,4301406
18,40,513784
18,50,760108
18,60,521433
18,70,825060
18,80,529713
18,90,490080
18,100,398816
18,200,3654945
19,1,386983
19,2,508462
19,3,681256
19,4,3150550
19,5,412674
19,6,459306
19,7,601777
19,8,723903
19,9,696210
19,10,592466
19,11,516385
19,12,976622
19,13,558160
19,14,1231926
19,15,728402
19,16,556215
19,17,648071
19,18,707154
19,19,570837
19,20,806257
19,21,607382
19,22,563839
19,23,784748
19,24,549452
19,25,571387
19,26,3264096
19,27,508900
19,28,569364
19,29,541095
19,30,713402
19,40,601092
19,50,750284
19,60,543069
19,70,767037
19,80,545822
19,90,788587
19,100,3670909
19,200,6814732
20,1,3399261
20,2,3326916
20,3,3672635
20,4,3580459
20,5,3776110
20,6,3403064
20,7,3703948
20,8,8590367
20,9,3575521
20,10,1576074
20,11,3396495
20,12,3391222
20,13,3497668
20,14,3466729
20,15,3613443
20,16,3755867
20,17,3612604
20,18,1629659
20,19,3171071
20,20,4520120
20,21,3567800
20,22,4587393
20,23,3222242
20,24,3778442
20,25,3256316
20,26,3325481
20,27,3308119
20,28,3260245
20,29,1146205
20,30,3326379
20,40,3709474
20,50,3439969
20,60,1912435
20,70,3539584
20,80,3703040
20,90,3525928
20,100,1537755
20,200,3495201
21,1,3926972
21,2,3201911
21,3,3377016
21,4,3781666
21,5,3295282
21,6,3875663
21,7,3378307
21,8,4854270
21,9,3440972
21,10,9010088
21,11,3572665
21,12,4971234
21,13,3171220
21,14,865227
21,15,3152852
21,16,3322909
21,17,620677
21,18,604282
21,19,4255033
21,20,4180518
21,21,593899
21,22,892261
21,23,783598
21,24,654670
21,25,637005
21,26,778139
21,27,623280
21,28,681390
21,29,926714
21,30,655324
21,40,611122
21,50,609389
21,60,819419
21,70,590013
21,80,801026
21,90,900699
21,100,831389
21,200,3673227
22,1,4652607
22,2,633835
22,3,942149
22,4,631773
22,5,1000463
22,6,659094
22,7,3426467
22,8,673786
22,9,922478
22,10,643403
22,11,1180031
22,12,650732
22,13,801209
22,14,3028286
22,15,672925
22,16,671302
22,17,696271
22,18,794833
22,19,629617
22,20,819831
22,21,780602
22,22,658420
22,23,867979
22,24,703579
22,25,942401
22,26,626594
22,27,592433
22,28,926031
22,29,618307
22,30,694413
22,40,3332688
22,50,4314289
22,60,5378447
22,70,3886134
22,80,3824727
22,90,3978530
22,100,4771228
22,200,930514
23,1,737493
23,2,884200
23,3,589651
23,4,3955256
23,5,668119
23,6,748734
23,7,949421
23,8,452272
23,9,1009393
23,10,4118203
23,11,3303935
23,12,2951600
23,13,887080
23,14,3227302
23,15,802422
23,16,4243011
23,17,905910
23,18,875973
23,19,9824687
23,20,924509
23,21,4106642
23,22,860854
23,23,1199723
23,24,3180941
23,25,1050558
23,26,3473166
23,27,949495
23,28,3448252
23,29,3265311
23,30,620829
23,40,585387
23,50,795029
23,60,727857
23,70,3058088
23,80,640587
23,90,953048
23,100,801100
23,200,757686
24,1,708478
24,2,722956
24,3,3138568
24,4,657424
24,5,720698
24,6,735341
24,7,3287079
24,8,713308
24,9,923734
24,10,664634
24,11,6399527
24,12,842494
24,13,655136
24,14,722822
24,15,874613
24,16,776675
24,17,741152
24,18,751516
24,19,3811565
24,20,719960
24,21,695215
24,22,7376870
24,23,725267
24,24,3126944
24,25,678099
24,26,737732
24,27,910919
24,28,738583
24,29,673666
24,30,1251438
24,40,694679
24,50,641151
24,60,918548
24,70,724327
24,80,813181
24,90,746120
24,100,961069
24,200,672269
25,1,4355544
25,2,718369
25,3,728868
25,4,793810
25,5,743639
25,6,726514
25,7,986899
25,8,3282293
25,9,715390
25,10,714702
25,11,3818583
25,12,3576582
25,13,946870
25,14,756777
25,15,711822
25,16,986403
25,17,761007
25,18,3182470
25,19,813022
25,20,3151839
25,21,694028
25,22,910809
25,23,664146
25,24,807164
25,25,3243243
25,26,834101
25,27,873789
25,28,821414
25,29,965268
25,30,882836
25,40,3371171
25,50,707159
25,60,3197541
25,70,697948
25,80,3167098
25,90,744350
25,100,3168286
25,200,783281
26,1,721363
26,2,3153515
26,3,3218533
26,4,748080
26,5,3292415
26,6,748679
26,7,1070659
26,8,764691
26,9,3160577
26,10,893984
26,11,3322243
26,12,792116
26,13,3766664
26,14,982698
26,15,703243
26,16,821671
26,17,3328685
26,18,4350790
26,19,920135
26,20,955482
26,21,812265
26,22,976707
26,23,796658
26,24,772181
26,25,766755
26,26,4510841
26,27,764041
26,28,758254
26,29,3939455
26,30,867986
26,40,729399
26,50,837559
26,60,738774
26,70,866247
26,80,861977
26,90,764462
26,100,3651877
26,200,763813
27,1,3696184
27,2,1054215
27,3,839887
27,4,3170205
27,5,864519
27,6,3508241
27,7,939995
27,8,3375648
27,9,743816
27,10,1043581
27,11,3249154
27,12,700527
27,13,3278065
27,14,3179181
27,15,759818
27,16,1105862
27,17,745282
27,18,3304749
27,19,770691
27,20,802585
27,21,915963
27,22,976808
27,23,1087963
27,24,753017
27,25,3752683
27,26,777689
27,27,3138129
27,28,752721
27,29,3215447
27,30,3171287
27,40,4798901
27,50,9045470
27,60,808087
27,70,1170673
27,80,1062411
27,90,870749
27,100,765452
27,200,725322
28,1,623649
28,2,5355704
28,3,550758
28,4,602476
28,5,5099474
28,6,712698
28,7,826241
28,8,615509
28,9,904186
28,10,739693
28,11,4101131
28,12,794607
28,13,867880
28,14,802309
28,15,742514
28,16,711683
28,17,1015883
28,18,3879408
28,19,735210
28,20,4752159
28,21,853386
28,22,3308573
28,23,857676
28,24,712469
28,25,3479356
28,26,739500
28,27,1142402
28,28,704395
28,29,3363254
28,30,693413
28,40,972437
28,50,559797
28,60,657452
28,70,3450131
28,80,793302
28,90,3444405
28,100,4243056
28,200,933599
29,1,4334778
29,2,836973
29,3,3236039
29,4,965700
29,5,3641152
29,6,886300
29,7,3428317
29,8,830414
29,9,3771283
29,10,4479831
29,11,891832
29,12,1040968
29,13,3313189
29,14,841435
29,15,991663
29,16,3416725
29,17,835113
29,18,785266
29,19,1121048
29,20,799836
29,21,3495112
29,22,899677
29,23,964507
29,24,897265
29,25,3688364
29,26,863152
29,27,848385
29,28,3916147
29,29,952325
29,30,2969392
29,40,859792
29,50,3348033
29,60,974259
29,70,3436897
29,80,3235117
29,90,877532
29,100,966065
29,200,3394998
30,1,935714
30,2,3426706
30,3,836284
30,4,1083638
30,5,1033383
30,6,1242403
30,7,3244083
30,8,3138137
30,9,3624041
30,10,954476
30,11,3295330
30,12,858401
30,13,3411274
30,14,936347
30,15,3320873
30,16,983072
30,17,840025
30,18,3472442
30,19,3278019
30,20,3310647
30,21,3341415
30,22,886814
30,23,891220
30,24,1100126
30,25,3079593
30,26,3416856
30,27,3231788
30,28,831955
30,29,3407946
30,30,892325
30,40,851631
30,50,7099246
30,60,3317322
30,70,860032
30,80,3544011
30,90,3383696
30,100,855292
30,200,3362820
