P1,P2,Time
4,6,302864
4,7,331265
4,8,346536
4,9,305499
4,10,324149
4,11,355822
4,12,286563
4,13,337858
4,14,330225
4,15,345017
4,16,423279
4,17,298352
4,18,398410
4,19,289664
4,20,1411401
4,21,293925
4,22,352017
4,23,268562
4,24,300083
4,25,301588
4,26,286304
4,27,282984
4,28,278288
4,29,313491
4,30,370445
4,40,280081
4,50,318261
4,60,294144
4,70,310254
4,80,303617
4,90,267663
4,100,294567
4,200,301009
4,300,356192
4,400,323480
4,500,328798
4,600,1593500
4,700,341184
4,800,377567
4,900,309058
4,1000,406432
4,2000,386355
5,1,259131
5,2,310430
5,3,375514
5,4,281091
5,5,354440
5,6,326761
5,7,358387
5,8,361862
5,9,343333
5,10,262116
5,11,328601
5,12,322451
5,13,330178
5,14,442873
5,15,318260
5,16,444027
5,17,297444
5,18,374915
5,19,290534
5,20,297074
5,21,1772605
5,22,227276
5,23,339498
5,24,298720
5,25,1396001
5,26,314725
5,27,282532
5,28,304009
5,29,261371
5,30,389839
5,40,370740
5,50,1482674
5,60,281359
5,70,333974
5,80,299075
5,90,300295
5,100,266998
5,200,1505451
5,300,276174
5,400,283297
5,500,363960
5,600,288604
5,700,1662858
5,800,438111
5,900,304552
5,1000,295789
5,2000,266107
6,1,448430
6,2,357661
6,3,356343
6,4,310030
6,5,315175
6,6,397232
6,7,335381
6,8,297433
6,9,371348
6,10,329297
6,11,289373
6,12,1416175
6,13,321001
6,14,283492
6,15,282053
6,16,359498
6,17,310484
6,18,299409
6,19,306877
6,20,291572
6,21,363003
6,22,347518
6,23,377402
6,24,345904
6,25,335868
6,26,364642
6,27,390274
6,28,327607
6,29,327933
6,30,341067
6,40,341934
6,50,297149
6,60,350129
6,70,365131
6,80,278007
6,90,336329
6,100,354459
6,200,348102
6,300,375114
6,400,295161
6,500,357597
6,600,320719
6,700,387436
6,800,319285
6,900,300529
6,1000,322224
6,2000,339719
7,1,2144494
7,2,305747
7,3,294629
7,4,337859
7,5,398191
7,6,333073
7,7,290758
7,8,325776
7,9,284682
7,10,288590
7,11,1438445
7,12,346082
7,13,377909
7,14,331807
7,15,287717
7,16,312781
7,17,377003
7,18,349097
7,19,349853
7,20,379630
7,21,351233
7,22,534662
7,23,328959
7,24,315084
7,25,435996
7,26,304070
7,27,296694
7,28,341488
7,29,333814
7,30,331809
7,40,305588
7,50,1689888
7,60,334913
7,70,372898
7,80,332049
7,90,372882
7,100,353322
7,200,344999
7,300,353531
7,400,357408
7,500,350814
7,600,362117
7,700,346448
7,800,355774
7,900,406528
7,1000,325409
7,2000,339193
8,1,320502
8,2,373309
8,3,358751
8,4,355651
8,5,353526
8,6,349387
8,7,429711
8,8,309716
8,9,342582
8,10,437581
8,11,299351
8,12,336628
8,13,334663
8,14,336160
8,15,357300
8,16,356270
8,17,1672990
8,18,333655
8,19,369359
8,20,371463
8,21,347601
8,22,337374
8,23,312111
8,24,378664
8,25,336474
8,26,343293
8,27,2078360
8,28,345590
8,29,289765
8,30,319848
8,40,318121
8,50,309942
8,60,344141
8,70,346771
8,80,359707
8,90,297398
8,100,342740
8,200,297263
8,300,1421499
8,400,312000
8,500,317473
8,600,368757
8,700,337832
8,800,302523
8,900,1455878
8,1000,348637
8,2000,325939
9,1,1509746
9,2,335109
9,3,342602
9,4,365735
9,5,333512
9,6,321971
9,7,342669
9,8,1670130
9,9,318846
9,10,326957
9,11,365320
9,12,320995
9,13,368839
9,14,456627
9,15,376666
9,16,313322
9,17,377040
9,18,332000
9,19,333967
9,20,394668
9,21,335761
9,22,347220
9,23,295074
9,24,325612
9,25,391335
9,26,367790
9,27,359760
9,28,354862
9,29,1431308
9,30,346638
9,40,336853
9,50,309985
9,60,1539718
9,70,387726
9,80,360456
9,90,373183
9,100,354705
9,200,365040
9,300,434920
9,400,381728
9,500,1518678
9,600,348761
9,700,1551411
9,800,340552
9,900,329762
9,1000,399657
9,2000,349182
10,1,359766
10,2,378437
10,3,317911
10,4,352859
10,5,338400
10,6,1682183
10,7,305370
10,8,323325
10,9,331332
10,10,349853
10,11,1512795
10,12,336078
10,13,376535
10,14,1525461
10,15,400532
10,16,1555558
10,17,1538931
10,18,344263
10,19,350943
10,20,400175
10,21,372177
10,22,390355
10,23,362868
10,24,431692
10,25,384263
10,26,434482
10,27,397971
10,28,358473
10,29,353202
10,30,1566787
10,40,381154
10,50,1456999
10,60,1506857
10,70,381716
10,80,428798
10,90,454856
10,100,433425
10,200,376563
10,300,388957
10,400,351476
10,500,352186
10,600,373773
10,700,401594
10,800,1568296
10,900,379698
10,1000,352798
10,2000,392967
11,1,360606
11,2,1544719
11,3,378313
11,4,1625019
11,5,337345
11,6,1554508
11,7,1647219
11,8,350406
11,9,422273
11,10,1620117
11,11,398858
11,12,1526235
11,13,378608
11,14,403503
11,15,390796
11,16,394294
11,17,1561459
11,18,1568304
11,19,384682
11,20,373534
11,21,349276
11,22,1612928
11,23,381778
11,24,1511354
11,25,373167
11,26,386485
11,27,417674
11,28,351273
11,29,1514763
11,30,1517713
11,40,312758
11,50,2201666
11,60,347065
11,70,1443946
11,80,376226
11,90,1457486
11,100,494920
11,200,356859
11,300,412328
11,400,515244
11,500,394038
11,600,385218
11,700,344812
11,800,342879
11,900,389853
11,1000,382737
11,2000,372399
12,1,377353
12,2,352972
12,3,1508227
12,4,1512951
12,5,391566
12,6,1495254
12,7,418351
12,8,1445912
12,9,1567801
12,10,1562023
12,11,1520637
12,12,362692
12,13,365255
12,14,1541444
12,15,387317
12,16,394820
12,17,421594
12,18,390774
12,19,378288
12,20,379577
12,21,392409
12,22,371813
12,23,384215
12,24,363743
12,25,404684
12,26,395007
12,27,1504265
12,28,416081
12,29,1526596
12,30,1506889
12,40,1534443
12,50,401557
12,60,396736
12,70,393212
12,80,400523
12,90,1604869
12,100,1495588
12,200,379385
12,300,1516783
12,400,1664576
12,500,381771
12,600,428042
12,700,1468071
12,800,387017
12,900,1510970
12,1000,1541876
12,2000,1474408
13,1,398157
13,2,1501536
13,3,389020
13,4,423147
13,5,1500652
13,6,471426
13,7,1675901
13,8,1471848
13,9,2288249
13,10,305927
13,11,426629
13,12,414607
13,13,420936
13,14,1551053
13,15,1578329
13,16,1522375
13,17,372478
13,18,1552143
13,19,451328
13,20,1528322
13,21,374865
13,22,413019
13,23,1543664
13,24,389065
13,25,1554291
13,26,407779
13,27,1523592
13,28,381501
13,29,347847
13,30,1530117
13,40,1574447
13,50,1566430
13,60,413739
13,70,399060
13,80,1549335
13,90,1812927
13,100,383120
13,200,1525975
13,300,1554180
13,400,1511945
13,500,1525837
13,600,423218
13,700,1637575
13,800,1606856
13,900,392730
13,1000,1472612
13,2000,412698
14,1,1603615
14,2,425718
14,3,377521
14,4,1519618
14,5,423038
14,6,1521150
14,7,1615599
14,8,428710
14,9,1499332
14,10,1549128
14,11,1577365
14,12,1535475
14,13,384043
14,14,1529449
14,15,1518610
14,16,1565621
14,17,1609474
14,18,1536639
14,19,1554013
14,20,413431
14,21,1556763
14,22,448360
14,23,420670
14,24,1514344
14,25,1514156
14,26,1528912
14,27,498773
14,28,1550109
14,29,432141
14,30,2141165
14,40,1605849
14,50,431451
14,60,1520609
14,70,2202112
14,80,404978
14,90,364038
14,100,1502648
14,200,403472
14,300,1554918
14,400,1669772
14,500,1582656
14,600,2520190
14,700,402527
14,800,1606114
14,900,1529995
14,1000,394171
14,2000,448021
15,1,1565679
15,2,1641867
15,3,1502507
15,4,1495524
15,5,362578
15,6,1523160
15,7,1664170
15,8,1591802
15,9,1838219
15,10,1586368
15,11,1623769
15,12,1517360
15,13,1560255
15,14,1545420
15,15,1530582
15,16,1619005
15,17,1570841
15,18,1564784
15,19,1512760
15,20,495784
15,21,1662513
15,22,1539597
15,23,1635033
15,24,1541081
15,25,1591459
15,26,1543962
15,27,1606790
15,28,1530091
15,29,1533295
15,30,1618728
15,40,1581690
15,50,1603148
15,60,438761
15,70,1615048
15,80,1537138
15,90,1544419
15,100,1540504
15,200,1617025
15,300,1574895
15,400,1704516
15,500,1623357
15,600,1556342
15,700,1658848
15,800,1584133
15,900,1530177
15,1000,439285
15,2000,1538516
16,1,1533889
16,2,1534640
16,3,383442
16,4,1713196
16,5,1630078
16,6,460985
16,7,459551
16,8,1585518
16,9,1553711
16,10,460310
16,11,1840404
16,12,1588039
16,13,1915254
16,14,1534587
16,15,1550791
16,16,468296
16,17,1873313
16,18,1592946
16,19,1501639
16,20,1535405
16,21,1574570
16,22,1665679
16,23,1557958
16,24,1557438
16,25,1579019
16,26,1871308
16,27,1496682
16,28,1826162
16,29,1522193
16,30,1659231
16,40,504235
16,50,1607823
16,60,1611963
16,70,1686173
16,80,1568266
16,90,1632011
16,100,1589168
16,200,1592996
16,300,1530615
16,400,436565
16,500,1574077
16,600,1585959
16,700,1572060
16,800,1533596
16,900,496244
16,1000,1571938
16,2000,1549170
17,1,1654114
17,2,1674796
17,3,445169
17,4,1540892
17,5,1577489
17,6,1570911
17,7,1532450
17,8,1638327
17,9,448749
17,10,437690
17,11,1517099
17,12,1636463
17,13,1614415
17,14,1663483
17,15,1647251
17,16,1582138
17,17,1622703
17,18,1721089
17,19,1810251
17,20,1756084
17,21,1596928
17,22,1653763
17,23,1671371
17,24,1538801
17,25,466257
17,26,1595467
17,27,1592762
17,28,1558535
17,29,1581322
17,30,441508
17,40,1616952
17,50,1624411
17,60,1620369
17,70,534687
17,80,1590186
17,90,1645992
17,100,1603546
17,200,1605251
17,300,2289447
17,400,389685
17,500,458795
17,600,1620756
17,700,1600743
17,800,1583595
17,900,1563075
17,1000,1633340
17,2000,1572977
18,1,1584743
18,2,1572121
18,3,1557901
18,4,1585119
18,5,1658063
18,6,1611443
18,7,1637749
18,8,1582070
18,9,1557761
18,10,1581867
18,11,1620091
18,12,1555178
18,13,1617085
18,14,1652615
18,15,1668245
18,16,1592267
18,17,1617502
18,18,1638283
18,19,1593437
18,20,525757
18,21,1563130
18,22,527211
18,23,1628784
18,24,1647478
18,25,1660061
18,26,1580590
18,27,1592712
18,28,1597273
18,29,1610958
18,30,1916366
18,40,1683854
18,50,1588529
18,60,1606626
18,70,1710080
18,80,1536582
18,90,1641649
18,100,1642034
18,200,1600214
18,300,1613540
18,400,1633686
18,500,1654436
18,600,1589179
18,700,1620691
18,800,1667138
18,900,1640283
18,1000,1604627
18,2000,1762305
19,1,1942398
19,2,1681224
19,3,1610563
19,4,1631462
19,5,1597342
19,6,1583456
19,7,1617930
19,8,1786423
19,9,1632648
19,10,1639549
19,11,518314
19,12,1621439
19,13,1685555
19,14,1611067
19,15,1642490
19,16,1646154
19,17,2482791
19,18,1576931
19,19,1600202
19,20,1756022
19,21,1698002
19,22,1734327
19,23,1730735
19,24,1643945
19,25,1787443
19,26,1717341
19,27,1595191
19,28,1659441
19,29,1698715
19,30,504860
19,40,1622569
19,50,1640918
19,60,1589188
19,70,3882776
19,80,1584119
19,90,1731322
19,100,1810422
19,200,1698354
19,300,1717725
19,400,1627522
19,500,1595228
19,600,1632991
19,700,1579829
19,800,1798418
19,900,1678330
19,1000,1662476
19,2000,528063
20,1,1637838
20,2,1695071
20,3,1678151
20,4,1709234
20,5,1688017
20,6,1692705
20,7,1747529
20,8,1687390
20,9,1657847
20,10,1642684
20,11,1626540
20,12,1897413
20,13,476000
20,14,1668028
20,15,1771541
20,16,1761552
20,17,1599338
20,18,1675303
20,19,1701289
20,20,1619643
20,21,1636304
20,22,1699832
20,23,1675757
20,24,1644301
20,25,1837151
20,26,1750873
20,27,1696936
20,28,1639836
20,29,1663290
20,30,1639640
20,40,1648314
20,50,1682170
20,60,1675709
20,70,1617677
20,80,1704074
20,90,2431397
20,100,1704864
20,200,1769927
20,300,1792338
20,400,1640783
20,500,1654129
20,600,1665115
20,700,2707950
20,800,526506
20,900,1652283
20,1000,1591041
20,2000,1619109
21,1,1676081
21,2,1673134
21,3,1725272
21,4,1669674
21,5,1664537
21,6,1681193
21,7,1703804
21,8,1726542
21,9,1714672
21,10,1858195
21,11,1714578
21,12,1692438
21,13,1712009
21,14,1648073
21,15,1613033
21,16,1624875
21,17,1765875
21,18,1674042
21,19,1707064
21,20,1614014
21,21,1675055
21,22,1751975
21,23,1696497
21,24,1714205
21,25,1705498
21,26,1635520
21,27,1684151
21,28,1765411
21,29,1752734
21,30,1665130
21,40,1670483
21,50,1814182
21,60,1715097
21,70,1595843
21,80,1666446
21,90,1710837
21,100,1818533
21,200,1603558
21,300,1615227
21,400,1764375
21,500,1747367
21,600,1669539
21,700,1580572
21,800,1692683
21,900,1627945
21,1000,1730813
21,2000,1688713
22,1,1696762
22,2,1647841
22,3,1746861
22,4,1744878
22,5,1670998
22,6,1758751
22,7,1728431
22,8,1660973
22,9,1656736
22,10,1764918
22,11,1675660
22,12,1989029
22,13,1742506
22,14,1703994
22,15,1654656
22,16,1746553
22,17,1710459
22,18,1615198
22,19,1679472
22,20,2068494
22,21,1575327
22,22,1650429
22,23,1784183
22,24,1770092
22,25,1744397
22,26,1826833
22,27,1756161
22,28,2168347
22,29,1719755
22,30,1731480
22,40,1718339
22,50,1762970
22,60,1665467
22,70,1750539
22,80,1794125
22,90,1703867
22,100,1731683
22,200,1607752
22,300,1692544
22,400,1770899
22,500,1756637
22,600,1627883
22,700,1833377
22,800,1784390
22,900,1777325
22,1000,1743091
22,2000,1750408
23,1,1771107
23,2,1747400
23,3,1695921
23,4,1637004
23,5,1730756
23,6,1675347
23,7,1791136
23,8,1682394
23,9,1644565
23,10,1802296
23,11,1691800
23,12,1698926
23,13,1829145
23,14,1778250
23,15,1677128
23,16,1744947
23,17,1664574
23,18,1695829
23,19,1640878
23,20,1766111
23,21,1885218
23,22,1813995
23,23,1648946
23,24,1691741
23,25,1704569
23,26,1720600
23,27,1683067
23,28,1741094
23,29,1704982
23,30,1629992
23,40,1737165
23,50,1696769
23,60,1745429
23,70,1767545
23,80,1733613
23,90,1686692
23,100,1631070
23,200,1728870
23,300,554077
23,400,602817
23,500,1741679
23,600,1718085
23,700,1845545
23,800,1828755
23,900,1860028
23,1000,1667416
23,2000,1890030
24,1,2537588
24,2,1729210
24,3,1716708
24,4,1727584
24,5,1745035
24,6,1767085
24,7,1725428
24,8,1816967
24,9,1734121
24,10,1816177
24,11,1761422
24,12,1857549
24,13,1812207
24,14,1809206
24,15,1784490
24,16,1680443
24,17,1714848
24,18,1698571
24,19,1818012
24,20,1752789
24,21,1767925
24,22,1741178
24,23,1755968
24,24,1819023
24,25,1648870
24,26,1798692
24,27,1801589
24,28,1836504
24,29,1719418
24,30,1715512
24,40,1692977
24,50,1764403
24,60,1785070
24,70,1747746
24,80,1685003
24,90,1727326
24,100,1742861
24,200,1765182
24,300,1713214
24,400,1780185
24,500,1762992
24,600,1719073
24,700,1686142
24,800,1823820
24,900,1754792
24,1000,1746347
24,2000,1827755
25,1,1814992
25,2,1684971
25,3,1737313
25,4,1843738
25,5,2789863
25,6,1724352
25,7,3882184
25,8,1807384
25,9,1732269
25,10,1950803
25,11,1678403
25,12,1716998
25,13,1790041
25,14,1863327
25,15,1698027
25,16,1743515
25,17,1768668
25,18,1799410
25,19,1687757
25,20,1730810
25,21,1780168
25,22,2255627
25,23,1846779
25,24,1708554
25,25,2247536
25,26,3405921
25,27,1680480
25,28,1710555
25,29,1727138
25,30,1957092
25,40,1770280
25,50,1735209
25,60,1757347
25,70,1861624
25,80,1760064
25,90,1843642
25,100,1745106
25,200,1774206
25,300,1835638
25,400,1743001
25,500,1748351
25,600,1825877
25,700,1923028
25,800,774321
25,900,1761332
25,1000,1834183
25,2000,1818748
26,1,1819337
26,2,1801834
26,3,1788070
26,4,1805579
26,5,1811110
26,6,1796788
26,7,1905534
26,8,1768478
26,9,1982074
26,10,1935285
26,11,1836790
26,12,1845955
26,13,1812255
26,14,1836794
26,15,1815682
26,16,1821216
26,17,1793645
26,18,1870409
26,19,1863346
26,20,1796158
26,21,1878136
26,22,1825112
26,23,1821334
26,24,1924393
26,25,1840546
26,26,1908300
26,27,1840093
26,28,1755425
26,29,1796546
26,30,1824335
26,40,1803880
26,50,3547726
26,60,1852939
26,70,1749106
26,80,1928509
26,90,1792520
26,100,1870768
26,200,1791159
26,300,1858495
26,400,1817412
26,500,1813232
26,600,1878324
26,700,1856921
26,800,1769637
26,900,1807650
26,1000,1891149
26,2000,1812984
27,1,1908719
27,2,1838416
27,3,1791275
27,4,1676179
27,5,4106513
27,6,1653328
27,7,1694555
27,8,1813989
27,9,1795911
27,10,1876692
27,11,1719245
27,12,1775675
27,13,1779244
27,14,1707829
27,15,1735196
27,16,1837905
27,17,1823286
27,18,1887251
27,19,1774787
27,20,1803194
27,21,1865469
27,22,1825308
27,23,1702507
27,24,1817371
27,25,1805366
27,26,1744985
27,27,2079757
27,28,1970768
27,29,1877843
27,30,1860570
27,40,1931476
27,50,1824033
27,60,1764608
27,70,1765559
27,80,1835026
27,90,1811224
27,100,1874933
27,200,1791662
27,300,1872499
27,400,1769239
27,500,1857006
27,600,1791366
27,700,1830872
27,800,1826997
27,900,1843640
27,1000,1807085
27,2000,1908910
28,1,1745148
28,2,1881081
28,3,1855634
28,4,1845506
28,5,1796520
28,6,1893145
28,7,1849824
28,8,1907516
28,9,1854715
28,10,1890048
28,11,1912332
28,12,1886099
28,13,1927487
28,14,1833247
28,15,1877088
28,16,1999866
28,17,1850595
28,18,2008639
28,19,1827424
28,20,1884751
28,21,1826447
28,22,1873952
28,23,1741161
28,24,1889340
28,25,1878298
28,26,1866461
28,27,1877450
28,28,1873312
28,29,1759348
28,30,4136229
28,40,1766465
28,50,1833993
28,60,1842292
28,70,1793916
28,80,1848007
28,90,1793266
28,100,1971457
28,200,1946003
28,300,1858384
28,400,1866199
28,500,1876566
28,600,1836986
28,700,1967818
28,800,1897059
28,900,1908596
28,1000,1915937
28,2000,1874175
29,1,1834938
29,2,1898432
29,3,1803915
29,4,1853976
29,5,1904874
29,6,1811590
29,7,2010825
29,8,1924148
29,9,1860181
29,10,2007002
29,11,1945184
29,12,1902238
29,13,1987181
29,14,1855447
29,15,1934363
29,16,1819269
29,17,1872727
29,18,1927806
29,19,2079916
29,20,1889671
29,21,1747507
29,22,1881678
29,23,2017715
29,24,1787813
29,25,1831842
29,26,1812929
29,27,2002658
29,28,1859268
29,29,1906840
29,30,1943375
29,40,1930793
29,50,1855836
29,60,1848536
29,70,1878384
29,80,1863864
29,90,1928349
29,100,1859572
29,200,1917530
29,300,1818887
29,400,6618041
29,500,1910030
29,600,1884352
29,700,1847811
29,800,1819659
29,900,1924223
29,1000,1902317
29,2000,1922162
30,1,1877585
30,2,1885528
30,3,716050
30,4,1884669
30,5,2084125
30,6,1886900
30,7,2471171
30,8,5808646
30,9,1735366
30,10,1899455
30,11,1844054
30,12,1797606
30,13,1849898
30,14,1883024
30,15,1956405
30,16,2063842
30,17,2051102
30,18,2077525
30,19,1872721
30,20,1940267
30,21,1910827
30,22,1889713
30,23,1883383
30,24,1875449
30,25,1896783
30,26,1891263
30,27,1877560
30,28,1830420
30,29,1918443
30,30,2022869
30,40,1905895
30,50,1915902
30,60,1852055
30,70,1894800
30,80,1805846
30,90,1849172
30,100,1893001
30,200,1907379
30,300,1900505
30,400,1887043
30,500,1832035
30,600,1785783
30,700,1889328
30,800,1894518
30,900,1793390
30,1000,1992593
30,2000,2080616
40,1,2096012
40,2,1967740
40,3,2052648
40,4,2068078
40,5,6920827
40,6,2107740
40,7,2123953
40,8,2208356
40,9,901654
40,10,2388667
40,11,2097672
40,12,2169369
40,13,2063778
40,14,2136212
40,15,2050768
40,16,4798470
40,17,3470307
40,18,2071990
40,19,2141583
40,20,2052506
40,21,2092286
40,22,2029066
40,23,2030670
40,24,2077641
40,25,2056446
40,26,2131050
40,27,2094987
40,28,2141154
40,29,2092270
40,30,2170929
40,40,2083046
40,50,2047740
40,60,10189529
40,70,1998139
40,80,2103251
40,90,1979937
40,100,2065312
40,200,2142438
40,300,2098692
40,400,2130667
40,500,2089811
40,600,2014988
40,700,2078253
40,800,2173825
40,900,2027219
40,1000,1935217
40,2000,2097122
50,1,2301588
50,2,5557935
50,3,2238848
50,4,7805383
50,5,3739529
50,6,4762257
50,7,2249362
50,8,3698774
50,9,4956452
50,10,3418194
50,11,2229500
50,12,2307656
50,13,3556672
50,14,3502369
50,15,5965840
50,16,2230023
50,17,2176000
50,18,3695320
50,19,5617381
50,20,2278025
50,21,2330550
50,22,2256305
50,23,5008668
50,24,2257128
50,25,2249312
50,26,6838701
50,27,3395212
50,28,3417580
50,29,3621095
50,30,2287052
50,40,6725308
50,50,7483973
50,60,2352298
50,70,2217877
50,80,3842166
50,90,3930700
50,100,4448116
50,200,6840517
50,300,3459118
50,400,4811957
50,500,3697619
50,600,2230361
50,700,5663794
50,800,2228095
50,900,3402184
50,1000,7679315
50,2000,4364987
60,1,6030376
60,2,6244789
60,3,3686843
60,4,4349469
60,5,6039529
60,6,6333411
60,7,4485411
60,8,3531609
60,9,11080030
60,10,4762403
60,11,4721646
60,12,2328274
60,13,6872109
60,14,2661067
60,15,3559200
60,16,5635356
60,17,4987115
60,18,5416337
60,19,6148028
60,20,6393909
60,21,5918360
60,22,5939887
60,23,6878056
60,24,5472995
60,25,3542758
60,26,2888094
60,27,5009293
60,28,6597856
60,29,5106838
60,30,5987495
60,40,4687407
60,50,5555041
60,60,3624507
60,70,4944839
60,80,3644591
60,90,2509554
60,100,2634282
60,200,5030191
60,300,3655657
60,400,4713109
60,500,5638790
60,600,7824430
60,700,4886183
60,800,5727141
60,900,7219457
60,1000,4827750
60,2000,4720267
70,1,5955637
70,2,6447131
70,3,6378834
70,4,4954284
70,5,7438890
70,6,6310352
70,7,3713713
70,8,2670930
70,9,5106032
70,10,5040957
70,11,5538677
70,12,5436047
70,13,5297639
70,14,2807932
70,15,16569197
70,16,6066789
70,17,4828115
70,18,3908646
70,19,2547802
70,20,2611731
70,21,4246328
70,22,8689493
70,23,2667575
70,24,2621034
70,25,6347154
70,26,4270567
70,27,2724619
70,28,4750906
70,29,2760471
70,30,4713684
70,40,5560346
70,50,2561719
70,60,14778301
70,70,6681916
70,80,6320468
70,90,6740096
70,100,7665504
70,200,4856698
70,300,6547955
70,400,2633063
70,500,7125389
70,600,6865251
70,700,4953804
70,800,5351631
70,900,6802588
70,1000,5147774
70,2000,4344642
80,1,6762739
80,2,4450262
80,3,2714317
80,4,2924118
80,5,6393421
80,6,5544494
80,7,6798729
80,8,7166368
80,9,6258105
80,10,5386659
80,11,5466647
80,12,7874755
80,13,7650780
80,14,5654576
80,15,9883127
80,16,7929166
80,17,7508507
80,18,8080275
80,19,7061248
80,20,2811426
80,21,6861403
80,22,7556974
80,23,6929726
80,24,7348990
80,25,6268237
80,26,6155800
80,27,7456658
80,28,8128404
80,29,4529038
80,30,7396324
80,40,2620152
80,50,6359907
80,60,4689941
80,70,8028922
80,80,7718243
80,90,4794491
80,100,6436127
80,200,5436022
80,300,6418187
80,400,6517701
80,500,3987202
80,600,6629421
80,700,5480420
80,800,5559614
80,900,6878034
80,1000,5259205
80,2000,6909617
90,1,6955094
90,2,4577090
90,3,7055054
90,4,7606987
90,5,2838183
90,6,4213431
90,7,6108150
90,8,9067537
90,9,25816913
90,10,7445556
90,11,6488207
90,12,7041280
90,13,8125113
90,14,8735945
90,15,6717366
90,16,8505215
90,17,6772018
90,18,2846337
90,19,6824935
90,20,2912177
90,21,6732106
90,22,7537049
90,23,5280460
90,24,6724916
90,25,6441880
90,26,7747089
90,27,15033460
90,28,8542306
90,29,7490146
90,30,6351014
90,40,8520778
90,50,12579464
90,60,6978923
90,70,8002060
90,80,6711600
90,90,4867431
90,100,8012094
90,200,9270470
90,300,6255531
90,400,7044068
90,500,6871103
90,600,2980043
90,700,4735530
90,800,6077099
90,900,7308724
90,1000,8785137
90,2000,8410193
100,1,13536829
100,2,6656235
100,3,4319354
100,4,8439629
100,5,11915145
100,6,10751990
100,7,10817732
100,8,4899157
100,9,7901291
100,10,8586781
100,11,8104506
100,12,8886166
100,13,6452403
100,14,4272302
100,15,8529901
100,16,6930481
100,17,7141314
100,18,8386708
100,19,8831534
100,20,8415219
100,21,10931256
100,22,12296894
100,23,5341750
100,24,7393625
100,25,6839111
100,26,8442949
100,27,10332504
100,28,10628305
100,29,7604949
100,30,8427107
100,40,16805097
100,50,7123280
100,60,10607631
100,70,16146197
100,80,10279508
100,90,7137952
100,100,8756242
100,200,9776361
100,300,9160604
100,400,9504276
100,500,8878614
100,600,7074216
100,700,6814975
100,800,6506369
100,900,9362800
100,1000,7558293
100,2000,8987553
