P1,P2,Time
14,90,3456622
14,100,1524557
14,200,1630996
14,300,1541465
14,400,1849412
14,500,439616
14,600,1840262
15,1,1497547
15,2,1533668
15,3,396865
15,4,1661385
15,5,592828
15,6,450120
15,7,416627
15,8,1530282
15,9,1933391
15,10,1507839
15,11,424730
15,12,3841017
15,13,1650958
15,14,434357
15,15,1583977
15,16,2676446
15,17,423734
15,18,1731335
15,19,1619050
15,20,416960
15,21,1840399
15,22,5265387
15,23,1643316
15,24,1527371
15,25,2851248
15,26,1568329
15,27,1763309
15,28,3607918
15,29,2434813
15,30,2489643
15,40,2016397
15,50,1779128
15,60,388491
15,70,404048
15,80,3587338
15,90,369033
15,100,447917
15,200,1614888
15,300,360188
15,400,1565525
15,500,1605908
15,600,1670167
16,1,2092138
16,2,1635903
16,3,1560660
16,4,453304
16,5,380341
16,6,3584172
16,7,1519162
16,8,415746
16,9,748817
16,10,3072797
16,11,369564
16,12,1720268
16,13,1454441
16,14,408043
16,15,1686679
16,16,2967917
16,17,397893
16,18,1597087
16,19,1590170
16,20,4113064
16,21,367206
16,22,428283
16,23,1809658
16,24,412213
16,25,1517918
16,26,1649036
16,27,362186
16,28,1524981
16,29,2181557
16,30,421380
16,40,1558607
16,50,1752510
16,60,1650155
16,70,2023604
16,80,1606298
16,90,460133
16,100,1673196
16,200,603560
16,300,417669
16,400,1527334
16,500,1627937
16,600,429833
17,1,1643137
17,2,478111
17,3,1582522
17,4,1886745
17,5,1630373
17,6,2351967
17,7,466780
17,8,1538911
17,9,1888839
17,10,1839328
17,11,1605760
17,12,700732
17,13,451581
17,14,437071
17,15,2236512
17,16,1632246
17,17,1583397
17,18,1760351
17,19,454965
17,20,1670869
17,21,4769869
17,22,1577135
17,23,1590943
17,24,1822990
17,25,447411
17,26,1666706
17,27,1771499
17,28,1571001
17,29,434959
17,30,2344667
17,40,1551069
17,50,1670726
17,60,2063490
17,70,1656449
17,80,463676
17,90,459442
17,100,1744576
17,200,2004334
17,300,1596993
17,400,1786194
17,500,4490799
17,600,1632690
18,1,1633706
18,2,2124446
18,3,1692277
18,4,1664123
18,5,1611105
18,6,1727079
18,7,459870
18,8,1597881
18,9,1620724
18,10,1594099
18,11,3553509
18,12,1608590
18,13,2297273
18,14,1995289
18,15,3512873
18,16,3320149
18,17,1741440
18,18,3524828
18,19,1935356
18,20,1673929
18,21,1741001
18,22,1713563
18,23,1625863
18,24,1605557
18,25,1567784
18,26,1685612
18,27,481400
18,28,1611978
18,29,1652804
18,30,1869663
18,40,1715712
18,50,1619322
18,60,1651552
18,70,1811032
18,80,1641887
18,90,1652638
18,100,1835412
18,200,1644774
18,300,1590042
18,400,1786146
18,500,3356878
18,600,1624778
19,1,1710343
19,2,1739318
19,3,1874967
19,4,1697625
19,5,3304017
19,6,2438820
19,7,1637658
19,8,1668552
19,9,804920
19,10,1688982
19,11,2048708
19,12,1716908
19,13,1629061
19,14,1708566
19,15,822078
19,16,1658738
19,17,1683470
19,18,713426
19,19,3886223
19,20,1699968
19,21,1769632
19,22,1928411
19,23,1712034
19,24,1652551
19,25,1780195
19,26,1696582
19,27,1674780
19,28,807897
19,29,1956000
19,30,464888
19,40,1664110
19,50,2349973
19,60,1785123
19,70,1624892
19,80,584358
19,90,1800736
19,100,1546103
19,200,1691799
19,300,3877848
19,400,1732500
19,500,1912461
19,600,1666427
20,1,1883191
20,2,3434966
20,3,404719
20,4,1788394
20,5,3715284
20,6,2073683
20,7,2124486
20,8,436192
20,9,577549
20,10,486042
20,11,2264341
20,12,1658306
20,13,1639923
20,14,1771937
20,15,601302
20,16,1681053
20,17,1802215
20,18,3865267
20,19,2927101
20,20,1907402
20,21,1878674
20,22,1790984
20,23,1876640
20,24,2041775
20,25,4805069
20,26,1933613
20,27,1802328
20,28,1675285
20,29,2078198
20,30,872429
20,40,5045577
20,50,1871084
20,60,1806655
20,70,1821075
20,80,1839938
20,90,2149191
20,100,4170114
20,200,1892169
20,300,2444220
20,400,2300456
20,500,4126140
20,600,1827702
21,1,1835369
21,2,1827901
21,3,1965096
21,4,1915424
21,5,1837504
21,6,1870988
21,7,2103249
21,8,937406
21,9,4564925
21,10,1826802
21,11,1792433
21,12,672464
21,13,2138055
21,14,848024
21,15,2649370
21,16,1861038
21,17,2064797
21,18,937137
21,19,1690059
21,20,2109130
21,21,445541
21,22,1690090
21,23,855108
21,24,452768
21,25,491258
21,26,1750865
21,27,1771599
21,28,1807136
21,29,1823721
21,30,2665677
21,40,1841259
21,50,1834941
21,60,1769599
21,70,1849039
21,80,1902063
21,90,1986679
21,100,2178036
21,200,1787486
21,300,1755026
21,400,1796567
21,500,1989592
21,600,916156
22,1,5057714
22,2,2109615
22,3,1890809
22,4,2267858
22,5,3196963
22,6,944402
22,7,849319
22,8,3909290
22,9,1656260
22,10,1929876
22,11,2774437
22,12,1709586
22,13,1638758
22,14,1934623
22,15,1901975
22,16,1707451
22,17,1867516
22,18,3860810
22,19,1831268
22,20,1673026
22,21,818458
22,22,1790966
22,23,1638294
22,24,1852002
22,25,2044176
22,26,1713644
22,27,1631916
22,28,4940954
22,29,4557010
22,30,1774383
22,40,1735225
22,50,858453
22,60,1740254
22,70,3672193
22,80,3560817
22,90,1724317
22,100,1808627
22,200,1752664
22,300,1672485
22,400,1840409
22,500,1706442
22,600,1917214
23,1,3515012
23,2,1872681
23,3,1713607
23,4,2288517
23,5,2429522
23,6,2384433
23,7,2234318
23,8,3744029
23,9,4973290
23,10,5457828
23,11,1640137
23,12,1867576
23,13,1873611
23,14,1713982
23,15,1715760
23,16,1942723
23,17,1777457
23,18,1732922
23,19,869384
23,20,1716393
23,21,1922806
23,22,3241543
23,23,1747477
23,24,1846740
23,25,3074106
23,26,1849805
23,27,1836934
23,28,846324
23,29,1998747
23,30,3810350
23,40,3692252
23,50,1719915
23,60,1905011
23,70,1751264
23,80,3592853
23,90,1810508
23,100,1807812
23,200,1819272
23,300,2258502
23,400,1774728
23,500,2312682
23,600,1888794
24,1,1846260
24,2,1717652
24,3,1725174
24,4,2056123
24,5,1776584
24,6,1943662
24,7,3979906
24,8,1849797
24,9,1803849
24,10,1788343
24,11,1703340
24,12,877060
24,13,1813037
24,14,2178017
24,15,5974946
24,16,3817562
24,17,3565998
24,18,1787939
24,19,1981247
24,20,1705228
24,21,955869
24,22,2251886
24,23,2234997
24,24,4083652
24,25,21932430
24,26,13461706
24,27,1870361
24,28,1885531
24,29,1684952
24,30,1702613
24,40,4430259
24,50,1686522
24,60,1743102
24,70,1898557
24,80,1855714
24,90,1861331
24,100,1922832
24,200,4136939
24,300,1952598
24,400,2209845
24,500,4551963
24,600,2050152
25,1,2037177
25,2,3360901
25,3,1876903
25,4,1938288
25,5,2254384
25,6,2253460
25,7,4759524
25,8,1973930
25,9,3380805
25,10,2100239
25,11,5073227
25,12,1961622
25,13,2208216
25,14,2246299
25,15,4251876
25,16,1903794
25,17,2053468
25,18,1889924
25,19,2731546
25,20,1891762
25,21,904128
25,22,1806456
25,23,1817566
25,24,1886965
25,25,2185799
25,26,1768286
25,27,1843932
25,28,1933905
25,29,2145864
25,30,1958207
25,40,1817977
25,50,2046530
25,60,1822118
25,70,1863836
25,80,1940762
25,90,1845749
25,100,2031707
25,200,982437
25,300,1900908
25,400,1894785
25,500,2123894
25,600,7589002
26,1,1932119
26,2,3447034
26,3,1898681
26,4,2845058
26,5,1851253
26,6,1847963
26,7,1921414
26,8,1724626
26,9,2580564
26,10,1809964
26,11,2295264
26,12,1687930
26,13,1681253
26,14,3822094
26,15,1783458
26,16,1698539
26,17,1992853
26,18,2165720
26,19,796033
26,20,2189834
26,21,4295375
26,22,1980121
26,23,2204635
26,24,2430143
26,25,2312636
26,26,1708932
26,27,1850170
26,28,1934075
26,29,2157579
26,30,1769699
26,40,3420049
26,50,1752959
26,60,1726090
26,70,814082
26,80,1891861
26,90,1698931
26,100,1886401
26,200,1799775
26,300,1838299
26,400,2323315
26,500,1851506
26,600,1850179
27,1,2070678
27,2,2118963
27,3,1797226
27,4,1878656
27,5,2117861
27,6,1902551
27,7,2153231
27,8,4107514
27,9,2262952
27,10,3998028
27,11,1916435
27,12,1826247
27,13,1869023
27,14,1954144
27,15,2014552
27,16,2119084
27,17,1911747
27,18,1924928
27,19,1761457
27,20,2164826
27,21,1800127
27,22,1853775
27,23,3834628
27,24,1906054
27,25,2582406
27,26,3861378
27,27,1932916
27,28,1839333
27,29,6161334
27,30,1972055
27,40,1886081
27,50,2073398
27,60,2063726
27,70,1898089
27,80,1863914
27,90,2216055
27,100,1922789
27,200,2112351
27,300,1792278
27,400,2200589
27,500,1936829
27,600,2509983
28,1,3232247
28,2,3996422
28,3,1892368
28,4,1891489
28,5,1969979
28,6,2145730
28,7,1796129
28,8,1889351
28,9,2032556
28,10,3829659
28,11,1849757
28,12,1804781
28,13,3527337
28,14,5087829
28,15,1914672
28,16,1863087
28,17,2223264
28,18,2008352
28,19,2222351
28,20,3548148
28,21,1857868
28,22,1992046
28,23,2143652
28,24,2116870
28,25,1867800
28,26,1787501
28,27,2138482
28,28,2749903
28,29,1867696
28,30,1833398
28,40,1950020
28,50,2047885
28,60,1884048
28,70,1824090
28,80,2444268
28,90,1859743
28,100,1964368
28,200,1917182
28,300,2242769
28,400,1898640
28,500,1839592
28,600,2079631
29,1,2201312
29,2,2622995
29,3,1909300
29,4,2076513
29,5,2372379
29,6,1934198
29,7,1978697
29,8,777854
29,9,1981853
29,10,1938010
29,11,2163165
29,12,1921328
29,13,2843670
29,14,1729742
29,15,1872251
29,16,3578261
29,17,1898720
29,18,1929494
29,19,3420912
29,20,1793316
29,21,1841662
29,22,2230497
29,23,4315587
29,24,1909806
29,25,2109489
29,26,3949151
29,27,1934059
29,28,1783978
29,29,2167358
29,30,2017735
29,40,2475384
29,50,1791513
29,60,2213539
29,70,1846752
29,80,1938905
29,90,3545271
29,100,1908288
29,200,2065069
29,300,2015517
29,400,1935429
29,500,1989532
29,600,2154922
30,1,1927166
30,2,2005693
30,3,1988823
30,4,1910160
30,5,2037384
30,6,3630294
30,7,1916844
30,8,1941814
30,9,2274368
30,10,4344554
30,11,1899947
30,12,1861789
30,13,2137973
30,14,1891533
30,15,4966733
30,16,2149448
30,17,1873321
30,18,1960970
30,19,2065828
30,20,1922424
30,21,2033236
30,22,2134897
30,23,1986326
30,24,838195
30,25,3505415
30,26,3352926
30,27,2063604
30,28,1972551
30,29,1931997
30,30,2043126
30,40,1961635
30,50,4029489
30,60,4246738
30,70,2107171
30,80,1972009
30,90,1943180
30,100,2577462
30,200,1913651
30,300,6601429
30,400,3621204
30,500,1863801
30,600,860484
40,1,4450864
40,2,2658026
40,3,2223356
40,4,2300458
40,5,2092522
40,6,3896143
40,7,7536273
40,8,2162115
40,9,2173777
40,10,1011393
40,11,4512610
40,12,2191980
40,13,2149046
40,14,2414653
40,15,4540178
40,16,2174991
40,17,2210837
40,18,3632061
40,19,2245429
40,20,2115940
40,21,2265888
40,22,2539686
40,23,2206047
40,24,2113148
40,25,1013107
40,26,2206603
40,27,2161245
40,28,2163727
40,29,2166177
40,30,4442119
40,40,2327781
40,50,4729056
40,60,2125405
40,70,2163018
40,80,2512581
40,90,5906601
40,100,2088680
40,200,2133279
40,300,2136071
40,400,2504805
40,500,2373881
40,600,2187250
50,1,3794329
50,2,3407248
50,3,2492880
50,4,2829021
50,5,3408165
50,6,3496753
50,7,3520883
50,8,3051628
50,9,6510103
50,10,3985913
50,11,4285890
50,12,3567644
50,13,3468361
50,14,2575887
50,15,4169355
50,16,6167456
50,17,6364712
50,18,4056539
50,19,3523070
50,20,2305745
50,21,3444162
50,22,4158004
50,23,4044275
50,24,3648036
50,25,3503642
50,26,1549914
50,27,6048152
50,28,3011235
50,29,5269898
50,30,2493966
50,40,3444598
50,50,3841636
50,60,2948278
50,70,2570947
50,80,2713216
50,90,4390447
50,100,3671703
50,200,2519129
50,300,3570516
50,400,2955675
50,500,2659426
50,600,3519327
