P1,P2,Time
4,25,247869
4,26,280501
4,27,271101
4,28,566533
4,29,297433
4,30,285974
4,40,283597
4,50,332305
4,60,310062
4,70,302353
4,80,247595
4,90,326012
4,100,406166
4,200,405337
4,300,267209
4,400,297159
4,500,277225
4,600,330279
4,700,307563
4,800,339599
4,900,257796
4,1000,342690
4,2000,275700
5,1,322747
5,2,265385
5,3,238461
5,4,388872
5,5,353475
5,6,276969
5,7,294056
5,8,305829
5,9,241095
5,10,294004
5,11,284225
5,12,289125
5,13,263450
5,14,261822
5,15,261262
5,16,270881
5,17,353848
5,18,276939
5,19,290103
5,20,384573
5,21,385995
5,22,357587
5,23,283647
5,24,302173
5,25,334832
5,26,371839
5,27,330257
5,28,321242
5,29,353866
5,30,3023221
5,40,301365
5,50,290170
5,60,224780
5,70,270046
5,80,268549
5,90,282372
5,100,366543
5,200,244353
5,300,238375
5,400,365680
5,500,316644
5,600,227672
5,700,320981
5,800,283485
5,900,246595
5,1000,283946
5,2000,313107
6,1,313321
6,2,857893
6,3,307229
6,4,310494
6,5,349495
6,6,370558
6,7,331814
6,8,336897
6,9,252206
6,10,366065
6,11,510014
6,12,325486
6,13,388080
6,14,359552
6,15,1200737
6,16,341146
6,17,399380
6,18,314050
6,19,304779
6,20,332935
6,21,382773
6,22,333706
6,23,315955
6,24,322801
6,25,349483
6,26,381510
6,27,334062
6,28,263582
6,29,377723
6,30,430492
6,40,293685
6,50,337111
6,60,774831
6,70,364396
6,80,402660
6,90,389637
6,100,344868
6,200,346069
6,300,354651
6,400,503265
6,500,329620
6,600,344294
6,700,373804
6,800,401818
6,900,345676
6,1000,278162
6,2000,311386
7,1,418185
7,2,364232
7,3,331645
7,4,296002
7,5,327109
7,6,349101
7,7,330570
7,8,266273
7,9,2982811
7,10,319032
7,11,332379
7,12,280703
7,13,312071
7,14,358169
7,15,323006
7,16,295390
7,17,308499
7,18,346862
7,19,317770
7,20,378980
7,21,310739
7,22,335702
7,23,337174
7,24,264593
7,25,276818
7,26,357134
7,27,282844
7,28,314417
7,29,309656
7,30,311557
7,40,302175
7,50,287684
7,60,301225
7,70,315970
7,80,335668
7,90,300068
7,100,283609
7,200,306480
7,300,319068
7,400,290733
7,500,382880
7,600,303425
7,700,317800
7,800,325590
7,900,312983
7,1000,353864
7,2000,283405
8,1,330044
8,2,283532
8,3,297048
8,4,347659
8,5,251981
8,6,285576
8,7,280956
8,8,277200
8,9,339298
8,10,281566
8,11,326704
8,12,341427
8,13,320378
8,14,333269
8,15,375841
8,16,445314
8,17,268340
8,18,332721
8,19,340621
8,20,313450
8,21,331569
8,22,391541
8,23,339975
8,24,391412
8,25,337190
8,26,374270
8,27,524108
8,28,3072072
8,29,3081362
8,30,326957
8,40,332858
8,50,252361
8,60,253798
8,70,334045
8,80,341195
8,90,343842
8,100,382237
8,200,504085
8,300,381230
8,400,698230
8,500,346998
8,600,339345
8,700,269425
8,800,263938
8,900,322251
8,1000,342030
8,2000,339320
9,1,328220
9,2,354440
9,3,260541
9,4,387246
9,5,362298
9,6,326787
9,7,273212
9,8,358687
9,9,356660
9,10,443386
9,11,376179
9,12,288413
9,13,312857
9,14,344255
9,15,355322
9,16,320096
9,17,426398
9,18,351332
9,19,356581
9,20,374133
9,21,337295
9,22,374335
9,23,326029
9,24,332536
9,25,371621
9,26,375216
9,27,336384
9,28,383200
9,29,358849
9,30,346746
9,40,371476
9,50,319271
9,60,305511
9,70,379536
9,80,369807
9,90,362177
9,100,306815
9,200,253440
9,300,338882
9,400,266685
9,500,346667
9,600,566810
9,700,387837
9,800,347105
9,900,409539
9,1000,350943
9,2000,383512
10,1,353951
10,2,337301
10,3,318250
10,4,311658
10,5,331874
10,6,466991
10,7,580442
10,8,477467
10,9,371458
10,10,440548
10,11,405081
10,12,351508
10,13,329239
10,14,357469
10,15,394887
10,16,361959
10,17,363989
10,18,435173
10,19,357169
10,20,398988
10,21,392871
10,22,411739
10,23,351835
10,24,428793
10,25,368008
10,26,399464
10,27,365475
10,28,403958
10,29,354849
10,30,362611
10,40,396905
10,50,359615
10,60,329760
10,70,354157
10,80,365837
10,90,496999
10,100,691560
10,200,375310
10,300,343100
10,400,406609
10,500,385725
10,600,322908
10,700,457336
10,800,470792
10,900,324849
10,1000,647514
10,2000,446365
11,1,608542
11,2,386780
11,3,389434
11,4,409022
11,5,428848
11,6,356034
11,7,316489
11,8,546691
11,9,344746
11,10,378763
11,11,393046
11,12,378510
11,13,628275
11,14,370337
11,15,364548
11,16,362482
11,17,352665
11,18,355287
11,19,343885
11,20,357060
11,21,373276
11,22,539731
11,23,356090
11,24,378620
11,25,323916
11,26,356449
11,27,359736
11,28,397629
11,29,324780
11,30,362744
11,40,395570
11,50,362213
11,60,350285
11,70,397630
11,80,1180784
11,90,367157
11,100,667607
11,200,340597
11,300,402911
11,400,351206
11,500,479885
11,600,372958
11,700,708550
11,800,440210
11,900,355701
11,1000,419473
11,2000,358963
12,1,384797
12,2,450104
12,3,355185
12,4,369527
12,5,420586
12,6,420612
12,7,518827
12,8,442578
12,9,480780
12,10,407798
12,11,454987
12,12,362615
12,13,458223
12,14,938872
12,15,386944
12,16,385364
12,17,377313
12,18,424569
12,19,345756
12,20,362527
12,21,365717
12,22,434152
12,23,393965
12,24,357949
12,25,386899
12,26,481131
12,27,361254
12,28,432238
12,29,371647
12,30,363637
12,40,362393
12,50,395812
12,60,416579
12,70,346501
12,80,415520
12,90,356985
12,100,361795
12,200,419839
12,300,355583
12,400,392523
12,500,347830
12,600,374627
12,700,356252
12,800,499835
12,900,372976
12,1000,403212
12,2000,436654
13,1,360624
13,2,377378
13,3,377259
13,4,410898
13,5,462327
13,6,397669
13,7,464278
13,8,454792
13,9,411657
13,10,445492
13,11,427109
13,12,362600
13,13,470202
13,14,597210
13,15,388032
13,16,355077
13,17,760873
13,18,436074
13,19,368810
13,20,404581
13,21,393271
13,22,386120
13,23,524039
13,24,414397
13,25,626861
13,26,390409
13,27,432987
13,28,413550
13,29,389380
13,30,416008
13,40,1057152
13,50,452578
13,60,391574
13,70,388631
13,80,461369
13,90,430464
13,100,418779
13,200,388783
13,300,5554958
13,400,376333
13,500,352406
13,600,413257
13,700,401209
13,800,401758
13,900,467368
13,1000,417734
13,2000,386797
14,1,426488
14,2,694508
14,3,424333
14,4,412153
14,5,388782
14,6,380612
14,7,401577
14,8,431081
14,9,410863
14,10,388553
14,11,3141375
14,12,442581
14,13,501363
14,14,386501
14,15,407212
14,16,430568
14,17,423543
14,18,420271
14,19,415308
14,20,381190
14,21,377653
14,22,447928
14,23,385165
14,24,480196
14,25,436413
14,26,690083
14,27,447514
14,28,412642
14,29,446353
14,30,415276
14,40,409705
14,50,791841
14,60,552610
14,70,429175
14,80,439496
14,90,518727
14,100,420315
14,200,391611
14,300,599278
14,400,407117
14,500,401718
14,600,406837
14,700,487972
14,800,406322
14,900,528569
14,1000,387164
14,2000,425780
15,1,3244083
15,2,783224
15,3,417135
15,4,454246
15,5,398876
15,6,479717
15,7,391288
15,8,491849
15,9,478587
15,10,442224
15,11,496167
15,12,515574
15,13,477429
15,14,483389
15,15,456820
15,16,388888
15,17,398244
15,18,511331
15,19,399228
15,20,448559
15,21,580896
15,22,476044
15,23,449681
15,24,475517
15,25,448512
15,26,408824
15,27,415917
15,28,713177
15,29,411920
15,30,399969
15,40,434178
15,50,482723
15,60,451913
15,70,482370
15,80,385926
15,90,474212
15,100,468601
15,200,491645
15,300,400060
15,400,481595
15,500,383881
15,600,457488
15,700,371563
15,800,467681
15,900,389278
15,1000,456943
15,2000,380271
16,1,489699
16,2,465098
16,3,418163
16,4,482684
16,5,575103
16,6,501025
16,7,488475
16,8,428780
16,9,405942
16,10,465683
16,11,543092
16,12,615064
16,13,453135
16,14,446309
16,15,470173
16,16,485882
16,17,506370
16,18,504522
16,19,503101
16,20,475840
16,21,485842
16,22,477618
16,23,452472
16,24,441713
16,25,466267
16,26,445033
16,27,494060
16,28,707919
16,29,543921
16,30,489774
16,40,462097
16,50,447729
16,60,469665
16,70,466297
16,80,406189
16,90,493523
16,100,462248
16,200,452169
16,300,406072
16,400,481055
16,500,513254
16,600,485174
16,700,413568
16,800,481023
16,900,426235
16,1000,465022
16,2000,442096
17,1,520510
17,2,443470
17,3,437748
17,4,508193
17,5,451831
17,6,704712
17,7,412154
17,8,530266
17,9,484332
17,10,514765
17,11,494042
17,12,490092
17,13,476909
17,14,535992
17,15,453872
17,16,494727
17,17,443733
17,18,468357
17,19,487421
17,20,502377
17,21,478547
17,22,462443
17,23,425380
17,24,3370905
17,25,3576649
17,26,492887
17,27,478455
17,28,406921
17,29,378156
17,30,452063
17,40,460567
17,50,447764
17,60,478692
17,70,423750
17,80,426059
17,90,449779
17,100,502288
17,200,446396
17,300,497702
17,400,370827
17,500,501960
17,600,460268
17,700,524931
17,800,429205
17,900,479926
17,1000,625399
17,2000,458679
18,1,520263
18,2,4082552
18,3,465813
18,4,422735
18,5,541743
18,6,545971
18,7,547388
18,8,514864
18,9,501937
18,10,500477
18,11,462265
18,12,488569
18,13,482549
18,14,580058
18,15,406653
18,16,437557
18,17,691115
18,18,478025
18,19,732334
18,20,471120
18,21,474069
18,22,462737
18,23,493141
18,24,567719
18,25,493069
18,26,515169
18,27,521505
18,28,477490
18,29,464195
18,30,451579
18,40,461944
18,50,479707
18,60,481025
18,70,521204
18,80,525789
18,90,460232
18,100,556717
18,200,484498
18,300,430935
18,400,3805097
18,500,3791982
18,600,613494
18,700,500338
18,800,410703
18,900,471378
18,1000,476681
18,2000,430657
19,1,479651
19,2,552820
19,3,453136
19,4,468782
19,5,494130
19,6,582065
19,7,3510619
19,8,428635
19,9,477030
19,10,550519
19,11,544354
19,12,598115
19,13,442416
19,14,544364
19,15,453864
19,16,516630
19,17,565219
19,18,519947
19,19,502069
19,20,571204
19,21,470947
19,22,596028
19,23,492189
19,24,555037
19,25,574778
19,26,484616
19,27,575916
19,28,506297
19,29,541902
19,30,447451
19,40,3756499
19,50,635743
19,60,467623
19,70,483380
19,80,428551
19,90,496925
19,100,532695
19,200,451114
19,300,448817
19,400,442905
19,500,543284
19,600,508530
19,700,451384
19,800,535416
19,900,505086
19,1000,473842
19,2000,532789
20,1,518400
20,2,749007
20,3,480811
20,4,449559
20,5,558286
20,6,497517
20,7,596116
20,8,496025
20,9,553268
20,10,627040
20,11,569020
20,12,483550
20,13,492826
20,14,526952
20,15,550505
20,16,573400
20,17,526675
20,18,577289
20,19,603919
20,20,477287
20,21,459124
20,22,466173
20,23,494861
20,24,548334
20,25,578145
20,26,554620
20,27,576333
20,28,568808
20,29,530587
20,30,503146
20,40,490117
20,50,494752
20,60,515656
20,70,459807
20,80,583461
20,90,548502
20,100,492038
20,200,520766
20,300,700391
20,400,512741
20,500,591341
20,600,569273
20,700,576089
20,800,468857
20,900,3499379
20,1000,627459
20,2000,693206
21,1,558114
21,2,487385
21,3,523028
21,4,517663
21,5,614938
21,6,546144
21,7,542812
21,8,535196
21,9,559619
21,10,525932
21,11,515211
21,12,3713997
21,13,709336
21,14,545535
21,15,548359
21,16,552968
21,17,534668
21,18,508952
21,19,548352
21,20,590630
21,21,598215
21,22,513810
21,23,523483
21,24,499290
21,25,559746
21,26,558602
21,27,524681
21,28,6738322
21,29,501456
21,30,513357
21,40,593412
21,50,533322
21,60,554693
21,70,534906
21,80,518252
21,90,547784
21,100,500067
21,200,541314
21,300,537669
21,400,512804
21,500,3611731
21,600,585202
21,700,539727
21,800,479672
21,900,546697
21,1000,621397
21,2000,496266
22,1,468736
22,2,500393
22,3,552428
22,4,506277
22,5,536341
22,6,501681
22,7,3803108
22,8,4088578
22,9,571509
22,10,495016
22,11,502811
22,12,517325
22,13,517988
22,14,596654
22,15,524411
22,16,498582
22,17,572919
22,18,505531
22,19,508568
22,20,531746
22,21,558420
22,22,505092
22,23,517334
22,24,531129
22,25,542634
22,26,509408
22,27,567212
22,28,534315
22,29,572946
22,30,533002
22,40,622133
22,50,623401
22,60,547961
22,70,571312
22,80,559235
22,90,499875
22,100,548444
22,200,561981
22,300,576237
22,400,530563
22,500,544273
22,600,549439
22,700,1099714
22,800,536572
22,900,549326
22,1000,554996
22,2000,527695
23,1,566413
23,2,563503
23,3,563539
23,4,555352
23,5,603135
23,6,603335
23,7,563165
23,8,570809
23,9,733867
23,10,3446602
23,11,589438
23,12,515729
23,13,569744
23,14,564376
23,15,570984
23,16,667725
23,17,585279
23,18,620879
23,19,900082
23,20,576069
23,21,604333
23,22,537038
23,23,576680
23,24,566670
23,25,534601
23,26,553844
23,27,559724
23,28,613099
23,29,665272
23,30,553340
23,40,547462
23,50,603236
23,60,605722
23,70,661608
23,80,486373
23,90,565967
23,100,579848
23,200,3379116
23,300,5760236
23,400,551666
23,500,562627
23,600,550399
23,700,569753
23,800,554334
23,900,519532
23,1000,566542
23,2000,704922
24,1,569555
24,2,561674
24,3,582063
24,4,555948
24,5,567000
24,6,531469
24,7,755063
24,8,657167
24,9,560854
24,10,602479
24,11,543290
24,12,582732
24,13,605048
24,14,569836
24,15,512767
24,16,540823
24,17,614190
24,18,508547
24,19,744374
24,20,609420
24,21,565448
24,22,526226
24,23,609029
24,24,726251
24,25,591159
24,26,653461
24,27,3409514
24,28,594356
24,29,592239
24,30,659068
24,40,591256
24,50,607437
24,60,573596
24,70,610231
24,80,564905
24,90,556269
24,100,587059
24,200,569720
24,300,579901
24,400,612720
24,500,611219
24,600,613062
24,700,760714
24,800,625074
24,900,598068
24,1000,582875
24,2000,581333
25,1,647959
25,2,600681
25,3,658891
25,4,552719
25,5,646613
25,6,558869
25,7,562576
25,8,578676
25,9,652297
25,10,665410
25,11,580291
25,12,614758
25,13,597630
25,14,607015
25,15,646399
25,16,760968
25,17,6571226
25,18,925086
25,19,603777
25,20,622935
25,21,547366
25,22,657638
25,23,572049
25,24,611993
25,25,585046
25,26,596679
25,27,614659
25,28,584690
25,29,621675
25,30,627136
25,40,608648
25,50,858884
25,60,594122
25,70,674393
25,80,613892
25,90,563420
25,100,595521
25,200,617436
25,300,683935
25,400,635661
25,500,663287
25,600,548071
25,700,587044
25,800,638306
25,900,685004
25,1000,709424
25,2000,643600
26,1,594376
26,2,647766
26,3,600112
26,4,637034
26,5,625565
26,6,580515
26,7,635879
26,8,674309
26,9,611761
26,10,626868
26,11,666392
26,12,691455
26,13,700306
26,14,790168
26,15,631310
26,16,662921
26,17,582772
26,18,676383
26,19,561299
26,20,601202
26,21,628038
26,22,592389
26,23,583498
26,24,681708
26,25,600220
26,26,598321
26,27,635105
26,28,542293
26,29,612526
26,30,630791
26,40,616960
26,50,714677
26,60,604310
26,70,740396
26,80,578040
26,90,667384
26,100,638940
26,200,600211
26,300,687515
26,400,606474
26,500,657367
26,600,651210
26,700,4045975
26,800,619832
26,900,607785
26,1000,638761
26,2000,3611534
27,1,646338
27,2,601170
27,3,679048
27,4,635760
27,5,717745
27,6,638427
27,7,656521
27,8,674782
27,9,614865
27,10,778058
27,11,618451
27,12,642493
27,13,611627
27,14,820583
27,15,657183
27,16,679248
27,17,604252
27,18,653387
27,19,935266
27,20,673506
27,21,600091
27,22,620943
27,23,690290
27,24,733701
27,25,836519
27,26,701915
27,27,832476
27,28,668976
27,29,642113
27,30,699107
27,40,657030
27,50,656164
27,60,665917
27,70,653602
27,80,642546
27,90,626311
27,100,661209
27,200,766917
27,300,652085
27,400,709501
27,500,623298
27,600,627226
27,700,672678
27,800,713987
27,900,690097
27,1000,654798
27,2000,615037
28,1,751070
28,2,7636925
28,3,669790
28,4,607129
28,5,621019
28,6,732852
28,7,703355
28,8,646892
28,9,907598
28,10,729605
28,11,727335
28,12,688296
28,13,697373
28,14,689171
28,15,776660
28,16,661337
28,17,855046
28,18,686156
28,19,711992
28,20,692402
28,21,647606
28,22,4217400
28,23,616024
28,24,660682
28,25,727053
28,26,645227
28,27,648452
28,28,643746
28,29,688204
28,30,746734
28,40,650328
28,50,1127789
28,60,609101
28,70,642568
28,80,743993
28,90,661932
28,100,691856
28,200,708436
28,300,656210
28,400,713910
28,500,698703
28,600,679393
28,700,667810
28,800,694130
28,900,722336
28,1000,629795
28,2000,690755
29,1,614470
29,2,662585
29,3,673403
29,4,705159
29,5,683119
29,6,756685
29,7,646500
29,8,953646
29,9,693939
29,10,925805
29,11,968234
29,12,691196
29,13,729324
29,14,670144
29,15,671114
29,16,696987
29,17,791818
29,18,727604
29,19,700173
29,20,710847
29,21,710392
29,22,828404
29,23,731141
29,24,700050
29,25,760508
29,26,716161
29,27,689697
29,28,861310
29,29,654689
29,30,771892
29,40,677840
29,50,745618
29,60,690938
29,70,849726
29,80,779854
29,90,688641
29,100,701805
29,200,649843
29,300,757438
29,400,695333
29,500,1015231
29,600,767862
29,700,704140
29,800,669904
29,900,726082
29,1000,681312
29,2000,708649
30,1,3943485
30,2,698408
30,3,722253
30,4,698609
30,5,715316
30,6,748282
30,7,656414
30,8,737538
30,9,3648656
30,10,691375
30,11,662599
30,12,668510
30,13,696364
30,14,651307
30,15,677292
30,16,696380
30,17,735793
30,18,753494
30,19,687032
30,20,792472
30,21,5042121
30,22,700709
30,23,781157
30,24,720910
30,25,708037
30,26,801766
30,27,667699
30,28,724377
30,29,750039
30,30,703831
30,40,715018
30,50,751944
30,60,737423
30,70,711325
30,80,727963
30,90,695909
30,100,700878
30,200,726005
30,300,707124
30,400,3977103
30,500,699648
30,600,709373
30,700,677173
30,800,693485
30,900,874352
30,1000,754332
30,2000,750634
40,1,928277
40,2,942034
40,3,863255
40,4,842018
40,5,895493
40,6,907541
40,7,864011
40,8,967634
40,9,1082894
40,10,921718
40,11,819169
40,12,902825
40,13,956473
40,14,883610
40,15,1029923
40,16,937472
40,17,928544
40,18,940003
40,19,965894
40,20,871846
40,21,930220
40,22,5626103
40,23,883264
40,24,991848
40,25,6639648
40,26,904605
40,27,897513
40,28,1020668
40,29,883855
40,30,1006753
40,40,834758
40,50,906830
40,60,933320
40,70,856237
40,80,940170
40,90,947135
40,100,859678
40,200,888267
40,300,1003342
40,400,943222
40,500,1041683
40,600,907209
40,700,898161
40,800,816351
40,900,1117477
40,1000,870520
40,2000,800220
50,1,4862790
50,2,1020030
50,3,3933386
50,4,1045350
50,5,5402412
50,6,5863623
50,7,1133745
50,8,6581570
50,9,1058671
50,10,1040228
50,11,1100383
50,12,1058501
50,13,4060152
50,14,4924096
50,15,1020964
50,16,1074653
50,17,1074164
50,18,1020357
50,19,6682416
50,20,4137804
50,21,10040990
50,22,1197601
50,23,4432819
50,24,5634144
50,25,1082097
50,26,999254
50,27,7415645
50,28,1092160
50,29,3688108
50,30,3283092
50,40,5165852
50,50,5057992
50,60,986167
50,70,1014169
50,80,1088579
50,90,5725805
50,100,1018854
50,200,1123901
50,300,1079600
50,400,1114277
50,500,5897952
50,600,5633440
50,700,3190329
50,800,1099072
50,900,4755523
50,1000,7589090
50,2000,1072014
60,1,6331400
60,2,5937349
60,3,3712832
60,4,7622049
60,5,3925520
60,6,4977457
60,7,5274551
60,8,5678848
60,9,5273609
60,10,5796639
60,11,4828393
60,12,5649526
60,13,4246214
60,14,3269240
60,15,5547345
60,16,4001770
60,17,5075707
60,18,5358528
60,19,5477345
60,20,4579893
60,21,7752302
60,22,7272399
60,23,6534493
60,24,8730970
60,25,5832862
60,26,4621415
60,27,7335517
60,28,4037128
60,29,3440060
60,30,5773257
60,40,3373995
60,50,7720447
60,60,7501275
60,70,9523589
60,80,6785878
60,90,4513897
60,100,3465541
60,200,7934533
60,300,4197651
60,400,4504073
60,500,6270413
60,600,4687531
60,700,4280674
60,800,4965708
60,900,13565676
60,1000,6428083
60,2000,3292651
70,1,4685337
70,2,4593504
70,3,4732161
70,4,6167410
70,5,3610991
70,6,3723602
70,7,7418340
70,8,6694855
70,9,6250550
70,10,4928778
70,11,5644168
70,12,3704168
70,13,7903095
70,14,4792906
70,15,5932650
70,16,7681742
70,17,7818815
70,18,4816188
70,19,7675218
70,20,3802551
70,21,5039513
70,22,5057692
70,23,7356193
70,24,5797989
70,25,5789482
70,26,7286230
70,27,3586029
70,28,5808318
70,29,4961440
70,30,3618384
70,40,4065088
70,50,5716785
70,60,6869319
70,70,7214692
70,80,6044140
70,90,5220769
70,100,3569732
70,200,5450305
70,300,5794436
70,400,5571729
70,500,5665905
70,600,3648221
70,700,5009369
70,800,3504460
70,900,4127743
70,1000,3700120
70,2000,7637907
80,1,8610330
80,2,4534961
80,3,5459365
80,4,4621050
80,5,3884106
80,6,9393835
80,7,4578177
80,8,8582032
80,9,5655640
80,10,3764015
80,11,5765663
80,12,8529808
80,13,7234152
80,14,7321113
80,15,6256582
80,16,3711244
80,17,5526959
80,18,7268069
80,19,12014994
80,20,8062065
80,21,7651760
80,22,6989488
80,23,10010689
80,24,4739412
80,25,7408575
80,26,5070672
80,27,8335289
80,28,8990890
80,29,7357583
80,30,8251278
80,40,5817442
80,50,7421907
80,60,7981528
80,70,8292316
80,80,7349153
80,90,4969040
80,100,7104026
80,200,11832407
80,300,8971995
80,400,6017601
80,500,8206653
80,600,5607656
80,700,3665168
80,800,6068418
80,900,5873845
80,1000,7046092
80,2000,7836169
90,1,7965786
90,2,6052976
90,3,7673779
90,4,3995791
90,5,7347093
90,6,5432048
90,7,6658825
90,8,7661184
90,9,8244058
90,10,5557067
90,11,7921407
90,12,8817516
90,13,8632072
90,14,7338213
90,15,8424498
90,16,7190202
90,17,9764001
90,18,6520822
90,19,6187070
90,20,3905122
90,21,7011715
90,22,12343943
90,23,8806645
90,24,3852390
90,25,8373253
90,26,7971234
90,27,8336850
90,28,11086388
90,29,7976257
90,30,8044259
90,40,7131989
90,50,8161439
90,60,7501126
90,70,8367549
90,80,3934712
90,90,4023644
90,100,5311272
90,200,10191933
90,300,4667110
90,400,5331192
90,500,8853365
90,600,8749745
90,700,7727834
90,800,6747376
90,900,16264901
90,1000,4866010
90,2000,4046108
100,1,7892238
100,2,7146228
100,3,9925906
100,4,5165332
100,5,8900030
100,6,6371373
100,7,7661472
100,8,8061742
100,9,7510763
100,10,9007147
100,11,5464798
100,12,7701696
100,13,4320444
100,14,8451291
100,15,8394318
100,16,7899033
100,17,7291701
100,18,4231293
100,19,7386977
100,20,7866747
100,21,10831772
100,22,9529964
100,23,10882444
100,24,8536573
100,25,7414031
100,26,8306491
100,27,9714966
100,28,8724129
100,29,7602571
100,30,8993985
100,40,7786471
100,50,7148154
100,60,8248614
100,70,12504999
100,80,8073429
100,90,7314007
100,100,8195368
100,200,8918462
100,300,6510653
100,400,9175802
100,500,10177061
100,600,8090514
100,700,7130028
100,800,7538672
100,900,7437491
100,1000,7170590
100,2000,11569479
