P1,P2,Time
14,5,482386
14,6,507198
14,7,468138
14,8,365782
14,9,360238
14,10,403711
14,11,530870
14,12,368903
14,13,450863
14,14,427537
14,15,414811
14,16,415427
14,17,382355
14,18,402014
14,19,422115
14,20,547811
14,21,469203
14,22,491369
14,23,425039
14,24,449762
14,25,400101
14,26,428571
14,27,460446
14,28,441717
14,29,389386
14,30,538052
14,40,411637
14,50,480058
14,60,427200
14,70,355876
14,80,398171
14,90,406419
14,100,373233
14,200,488465
14,300,397524
14,400,476106
14,500,517491
14,600,557298
14,700,514394
14,800,470114
14,900,432898
14,1000,452242
15,1,794987
15,2,447372
15,3,558087
15,4,546335
15,5,468763
15,6,405383
15,7,497068
15,8,485936
15,9,436881
15,10,479897
15,11,409145
15,12,458919
15,13,379513
15,14,404968
15,15,437520
15,16,429805
15,17,430750
15,18,409102
15,19,408668
15,20,461958
15,21,419092
15,22,526083
15,23,438875
15,24,495385
15,25,466991
15,26,480034
15,27,448797
15,28,496614
15,29,429172
15,30,491396
15,40,754480
15,50,462877
15,60,3306968
15,70,464946
15,80,427965
15,90,420537
15,100,405317
15,200,440838
15,300,457015
15,400,398985
15,500,1076518
15,600,486150
15,700,392212
15,800,517462
15,900,467461
15,1000,471947
16,1,413863
16,2,418854
16,3,501110
16,4,482129
16,5,415988
16,6,440420
16,7,463689
16,8,469446
16,9,466566
16,10,449093
16,11,421854
16,12,465852
16,13,481958
16,14,488024
16,15,421689
16,16,483968
16,17,417086
16,18,509878
16,19,489093
16,20,460527
16,21,488028
16,22,479743
16,23,484652
16,24,460136
16,25,489909
16,26,405643
16,27,630595
16,28,592784
16,29,420838
16,30,484503
16,40,482350
16,50,506492
16,60,518021
16,70,479930
16,80,453090
16,90,480842
16,100,466224
16,200,513150
16,300,445502
16,400,505670
16,500,449979
16,600,449343
16,700,506738
16,800,417857
16,900,431540
16,1000,520056
17,1,591529
17,2,399686
17,3,451060
17,4,532037
17,5,432963
17,6,474329
17,7,447917
17,8,413155
17,9,454379
17,10,473672
17,11,511648
17,12,459785
17,13,443655
17,14,486323
17,15,488408
17,16,541017
17,17,480235
17,18,459236
17,19,521020
17,20,518388
17,21,510421
17,22,455031
17,23,414976
17,24,520459
17,25,455042
17,26,427865
17,27,463575
17,28,535088
17,29,449389
17,30,453249
17,40,472650
17,50,495320
17,60,464196
17,70,525526
17,80,411996
17,90,507041
17,100,3474868
17,200,548865
17,300,448434
17,400,411714
17,500,421833
17,600,456209
17,700,504997
17,800,446591
17,900,639564
17,1000,574158
18,1,489845
18,2,468899
18,3,466370
18,4,472631
18,5,517431
18,6,457649
18,7,458780
18,8,675058
18,9,466271
18,10,492769
18,11,609816
18,12,480493
18,13,577325
18,14,416358
18,15,509045
18,16,457562
18,17,528304
18,18,852249
18,19,523859
18,20,483190
18,21,461192
18,22,523631
18,23,534461
18,24,466662
18,25,490691
18,26,476951
18,27,446752
18,28,469651
18,29,478124
18,30,426801
18,40,510360
18,50,535543
18,60,537864
18,70,513754
18,80,440299
18,90,481191
18,100,525354
18,200,485291
18,300,510100
18,400,507869
18,500,492762
18,600,505651
18,700,482418
18,800,493864
18,900,462693
18,1000,504011
19,1,453369
19,2,529424
19,3,611021
19,4,539161
19,5,575778
19,6,596755
19,7,581479
19,8,474881
19,9,555623
19,10,479102
19,11,555060
19,12,614612
19,13,570670
19,14,507677
19,15,460529
19,16,527038
19,17,503790
19,18,511679
19,19,471225
19,20,536483
19,21,512721
19,22,495341
19,23,466953
19,24,544092
19,25,783899
19,26,472393
19,27,451666
19,28,479790
19,29,559239
19,30,494777
19,40,518021
19,50,784664
19,60,679093
19,70,515616
19,80,543242
19,90,544970
19,100,580403
19,200,533770
19,300,571707
19,400,479663
19,500,547650
19,600,3430685
19,700,3615496
19,800,509472
19,900,527141
19,1000,549140
20,1,447613
20,2,522651
20,3,560576
20,4,564982
20,5,535042
20,6,517795
20,7,578184
20,8,596537
20,9,554648
20,10,600403
20,11,518681
20,12,552215
20,13,495697
20,14,531639
20,15,641755
20,16,508829
20,17,663946
20,18,569805
20,19,569667
20,20,584331
20,21,505072
20,22,763855
20,23,527586
20,24,572291
20,25,471805
20,26,502121
20,27,526152
20,28,487562
20,29,611023
20,30,540517
20,40,523676
20,50,468572
20,60,845156
20,70,535630
20,80,551365
20,90,578267
20,100,546320
20,200,549991
20,300,607977
20,400,565316
20,500,559958
20,600,687949
20,700,527912
20,800,561786
20,900,3703345
20,1000,634495
21,1,535761
21,2,479925
21,3,562425
21,4,466470
21,5,555253
21,6,598487
21,7,619336
21,8,610483
21,9,706128
21,10,662746
21,11,809403
21,12,473138
21,13,570655
21,14,572533
21,15,580178
21,16,553563
21,17,580887
21,18,587439
21,19,839328
21,20,689935
21,21,678817
21,22,498101
21,23,576340
21,24,508317
21,25,544757
21,26,629619
21,27,573037
21,28,522685
21,29,533029
21,30,684908
21,40,724257
21,50,537355
21,60,510557
21,70,480931
21,80,663030
21,90,511497
21,100,486914
21,200,584040
21,300,523719
21,400,467890
21,500,530212
21,600,719859
21,700,544321
21,800,470227
21,900,567287
21,1000,3357172
22,1,666402
22,2,536927
22,3,517326
22,4,548942
22,5,550529
22,6,575623
22,7,580846
22,8,637371
22,9,499324
22,10,505892
22,11,685667
22,12,438310
22,13,623522
22,14,518026
22,15,579186
22,16,734698
22,17,668522
22,18,566778
22,19,603845
22,20,588868
22,21,542640
22,22,760430
22,23,481706
22,24,523742
22,25,508532
22,26,647441
22,27,522504
22,28,552242
22,29,547165
22,30,516002
22,40,559173
22,50,565192
22,60,619136
22,70,599460
22,80,495643
22,90,626435
22,100,580277
22,200,963915
22,300,608794
22,400,548195
22,500,668726
22,600,652021
22,700,584136
22,800,555602
22,900,515891
22,1000,532479
23,1,568420
23,2,657907
23,3,548160
23,4,500456
23,5,521216
23,6,593227
23,7,509693
23,8,595429
23,9,612127
23,10,574937
23,11,584390
23,12,610540
23,13,648753
23,14,669503
23,15,601350
23,16,605942
23,17,695273
23,18,664123
23,19,673935
23,20,646841
23,21,660619
23,22,637612
23,23,777582
23,24,577258
23,25,547120
23,26,671768
23,27,576179
23,28,627569
23,29,563377
23,30,612978
23,40,645338
23,50,596038
23,60,535375
23,70,571123
23,80,541236
23,90,570266
23,100,613213
23,200,645614
23,300,606265
23,400,464916
23,500,570720
23,600,552861
23,700,619679
23,800,887748
23,900,622167
23,1000,822958
24,1,672191
24,2,562933
24,3,642689
24,4,714839
24,5,3713914
24,6,3428878
24,7,765788
24,8,576807
24,9,535331
24,10,901466
24,11,621797
24,12,604292
24,13,634227
24,14,595141
24,15,660434
24,16,549562
24,17,545634
24,18,675746
24,19,701413
24,20,697611
24,21,550025
24,22,738790
24,23,553438
24,24,653722
24,25,664553
24,26,619408
24,27,553828
24,28,661712
24,29,520574
24,30,691614
24,40,628383
24,50,535058
24,60,874871
24,70,660264
24,80,636445
24,90,623226
24,100,600132
24,200,608773
24,300,591164
24,400,607595
24,500,602438
24,600,601133
24,700,519329
24,800,620700
24,900,574292
24,1000,561526
25,1,636165
25,2,550827
25,3,603947
25,4,637399
25,5,626303
25,6,672692
25,7,802830
25,8,668891
25,9,654323
25,10,654358
25,11,690178
25,12,797187
25,13,765841
25,14,590148
25,15,664416
25,16,666858
25,17,573618
25,18,787233
25,19,766849
25,20,672590
25,21,666642
25,22,733026
25,23,684711
25,24,604979
25,25,780619
25,26,745430
25,27,723020
25,28,694857
25,29,1013827
25,30,694928
25,40,889185
25,50,617337
25,60,674702
25,70,673849
25,80,650746
25,90,602791
25,100,685963
25,200,624199
25,300,744568
25,400,642198
25,500,672949
25,600,652867
25,700,659439
25,800,857960
25,900,633572
25,1000,804282
26,1,625291
26,2,683252
26,3,700133
26,4,713051
26,5,612526
26,6,663561
26,7,608491
26,8,3920171
26,9,611931
26,10,586865
26,11,631598
26,12,605383
26,13,580326
26,14,552762
26,15,673151
26,16,688538
26,17,593425
26,18,762317
26,19,572613
26,20,621570
26,21,583254
26,22,639521
26,23,708932
26,24,815622
26,25,590348
26,26,772576
26,27,555468
26,28,612444
26,29,586230
26,30,691570
26,40,701020
26,50,627138
26,60,602883
26,70,755470
26,80,674961
26,90,582980
26,100,713663
26,200,704628
26,300,609913
26,400,567169
26,500,582901
26,600,680165
26,700,828193
26,800,670837
26,900,643614
26,1000,619990
27,1,723148
27,2,562966
27,3,785368
27,4,630990
27,5,564710
27,6,803543
27,7,658894
27,8,737141
27,9,746146
27,10,668243
27,11,656841
27,12,658545
27,13,720636
27,14,678421
27,15,641553
27,16,757101
27,17,3753877
27,18,816122
27,19,686631
27,20,756769
27,21,728097
27,22,649268
27,23,658138
27,24,691953
27,25,641812
27,26,744342
27,27,951873
27,28,731197
27,29,677361
27,30,725579
27,40,768195
27,50,749917
27,60,756062
27,70,638177
27,80,681163
27,90,673257
27,100,657314
27,200,606367
27,300,853310
27,400,665701
27,500,689629
27,600,804351
27,700,716507
27,800,682070
27,900,606360
27,1000,707858
28,1,745151
28,2,644703
28,3,533250
28,4,742811
28,5,712753
28,6,624497
28,7,627876
28,8,675121
28,9,683698
28,10,722380
28,11,856631
28,12,633204
28,13,4166006
28,14,772582
28,15,629105
28,16,703352
28,17,724883
28,18,648240
28,19,650024
28,20,683236
28,21,642861
28,22,769467
28,23,672495
28,24,644353
28,25,817694
28,26,699506
28,27,678096
28,28,614872
28,29,692183
28,30,625560
28,40,691948
28,50,710265
28,60,733271
28,70,617421
28,80,721120
28,90,866789
28,100,727080
28,200,740329
28,300,721210
28,400,651545
28,500,656369
28,600,702705
28,700,673472
28,800,753693
28,900,759352
28,1000,648300
29,1,668785
29,2,671683
29,3,694504
29,4,728671
29,5,665902
29,6,656718
29,7,670221
29,8,700680
29,9,639909
29,10,755011
29,11,727730
29,12,762152
29,13,715960
29,14,735321
29,15,706637
29,16,798201
29,17,764152
29,18,744960
29,19,695717
29,20,814409
29,21,718902
29,22,845228
29,23,857220
29,24,632949
29,25,747563
29,26,691401
29,27,659683
29,28,894890
29,29,621011
29,30,680789
29,40,627224
29,50,624256
29,60,648187
29,70,647428
29,80,728163
29,90,740343
29,100,665339
29,200,668371
29,300,704138
29,400,763307
29,500,674313
29,600,715353
29,700,602953
29,800,731336
29,900,808289
29,1000,954518
30,1,938770
30,2,607653
30,3,812731
30,4,754643
30,5,732547
30,6,729410
30,7,763495
30,8,649822
30,9,842677
30,10,657366
30,11,654906
30,12,710733
30,13,703918
30,14,776729
30,15,722707
30,16,703255
30,17,647534
30,18,3897970
30,19,710753
30,20,602322
30,21,926473
30,22,622800
30,23,729478
30,24,809429
30,25,856147
30,26,701422
30,27,684353
30,28,685519
30,29,600538
30,30,721815
30,40,747362
30,50,690506
30,60,728988
30,70,753719
30,80,789255
30,90,693147
30,100,731554
30,200,748136
30,300,703137
30,400,817210
30,500,700974
30,600,648223
30,700,675378
30,800,740111
30,900,608581
30,1000,841899
40,1,812721
40,2,963995
40,3,908561
40,4,995429
40,5,863579
40,6,1004062
40,7,932789
40,8,1006908
40,9,4646139
40,10,1003656
40,11,936957
40,12,859112
40,13,826766
40,14,877851
40,15,886494
40,16,903770
40,17,896832
40,18,956838
40,19,865162
40,20,1011931
40,21,838567
40,22,946793
40,23,1015049
40,24,764408
40,25,905706
40,26,942301
40,27,898029
40,28,1029891
40,29,1031770
40,30,912435
40,40,939639
40,50,973037
40,60,900494
40,70,977672
40,80,922215
40,90,865106
40,100,897532
40,200,844437
40,300,924287
40,400,921329
40,500,948499
40,600,935252
40,700,965281
40,800,848723
40,900,854759
40,1000,5956354
50,1,5238138
50,2,7245214
50,3,3391210
50,4,5777400
50,5,7291115
50,6,3405613
50,7,1111876
50,8,3428709
50,9,3636006
50,10,9004422
50,11,3457508
50,12,3859326
50,13,1137024
50,14,3310590
50,15,1119377
50,16,1086051
50,17,3274654
50,18,3270956
50,19,4888021
50,20,4645915
50,21,1090723
50,22,1051786
50,23,9445061
50,24,1006188
50,25,985131
50,26,3235054
50,27,3408979
50,28,1110950
50,29,1137215
50,30,1048865
50,40,3357187
50,50,3330768
50,60,3290265
50,70,1039223
50,80,3333496
50,90,3308325
50,100,1041436
50,200,1124739
50,300,3250743
50,400,1047874
50,500,1071126
50,600,3394647
50,700,3334352
50,800,1004405
50,900,3344642
50,1000,1060326
60,1,8537266
60,2,1164596
60,3,1173852
60,4,1142015
60,5,7533851
60,6,4947863
60,7,3457569
60,8,3905164
60,9,4198423
60,10,4402784
60,11,7399714
60,12,12863954
60,13,7401689
60,14,5749555
60,15,5018608
60,16,8002001
60,17,3352203
60,18,5344540
60,19,9746815
60,20,1217002
60,21,7798050
60,22,4754833
60,23,8137799
60,24,4224160
60,25,7337796
60,26,4542821
60,27,4476544
60,28,8205262
60,29,3530577
60,30,4466392
60,40,4136954
60,50,5294491
60,60,5295883
60,70,5147815
60,80,5103672
60,90,6310823
60,100,3601370
60,200,5912235
60,300,4527902
60,400,4284421
60,500,4539354
60,600,5487745
60,700,7642282
60,800,5836476
60,900,5559381
60,1000,8594734
70,1,5631470
70,2,6311743
70,3,7668250
70,4,3554357
70,5,4191259
70,6,3614459
70,7,3685699
70,8,3829667
70,9,3977100
70,10,4115839
70,11,8618243
70,12,3906581
70,13,6947172
70,14,5310341
70,15,3632256
70,16,3680480
70,17,4009009
70,18,3747127
70,19,3657643
70,20,4534453
70,21,3837627
70,22,3738559
70,23,3854029
70,24,4006194
70,25,7724114
70,26,5874430
70,27,11502216
70,28,5143134
70,29,4831864
70,30,5110340
70,40,4674712
70,50,6340193
70,60,9728029
70,70,7800187
70,80,7451020
70,90,8174873
70,100,6109319
70,200,4992713
70,300,7280558
70,400,4458520
70,500,4691396
70,600,3947666
70,700,7826782
70,800,5655050
70,900,5343875
70,1000,4868029
80,1,4285162
80,2,8184102
80,3,4067063
80,4,3797871
80,5,3998169
80,6,3805766
80,7,3863525
80,8,3774033
80,9,3814952
80,10,3984006
80,11,8579045
80,12,5062128
80,13,4880916
80,14,5011509
80,15,3774582
80,16,3965667
80,17,3874278
80,18,4360028
80,19,3914639
80,20,3720286
80,21,3906088
80,22,4005931
80,23,3951597
80,24,4090459
80,25,4150263
80,26,8004161
80,27,3711984
80,28,7742776
80,29,5457948
80,30,6461958
80,40,6379457
80,50,4154439
80,60,3753713
80,70,7534693
80,80,7189091
80,90,4024732
80,100,4406194
80,200,5859716
80,300,5224100
80,400,5361174
80,500,7068258
80,600,4737546
80,700,12883860
80,800,8575702
80,900,8964613
80,1000,9602869
