P1,P2,Time
4,400,294192
4,500,267845
4,600,356161
4,700,1481898
4,800,1507091
4,900,1443983
5,1,303278
5,2,273811
5,3,272619
5,4,273148
5,5,339659
5,6,228061
5,7,235185
5,8,1554355
5,9,3521750
5,10,253302
5,11,246082
5,12,236850
5,13,249488
5,14,306295
5,15,1543343
5,16,247275
5,17,306674
5,18,321723
5,19,1659745
5,20,283160
5,21,205761
5,22,1572424
5,23,298543
5,24,389155
5,25,1458500
5,26,224677
5,27,278702
5,28,295973
5,29,3573810
5,30,203949
5,40,212454
5,50,302137
5,60,212794
5,70,284952
5,80,470663
5,90,225681
5,100,304728
5,200,233986
5,300,414884
5,400,364310
5,500,246184
5,600,258135
5,700,236544
5,800,302561
5,900,229372
6,1,298000
6,2,423898
6,3,1708210
6,4,1410080
6,5,251618
6,6,214407
6,7,195605
6,8,495994
6,9,275592
6,10,299097
6,11,290241
6,12,314993
6,13,1640989
6,14,405748
6,15,202042
6,16,1852006
6,17,3790021
6,18,1730905
6,19,294374
6,20,1828725
6,21,1456236
6,22,317558
6,23,268689
6,24,340972
6,25,1487633
6,26,348640
6,27,270473
6,28,344299
6,29,243139
6,30,322458
6,40,435246
6,50,239388
6,60,299610
6,70,1410881
6,80,238889
6,90,1639524
6,100,196398
6,200,230954
6,300,1614284
6,400,2199288
6,500,223524
6,600,250941
6,700,282817
6,800,238694
6,900,301842
7,1,299798
7,2,271713
7,3,1627293
7,4,335514
7,5,273448
7,6,302348
7,7,352899
7,8,240677
7,9,292121
7,10,1629684
7,11,331962
7,12,223345
7,13,219365
7,14,330494
7,15,312285
7,16,274120
7,17,299599
7,18,329917
7,19,298545
7,20,345540
7,21,1755420
7,22,196580
7,23,1503871
7,24,232640
7,25,256828
7,26,413734
7,27,1547945
7,28,1565417
7,29,291704
7,30,272727
7,40,334356
7,50,335436
7,60,361824
7,70,1512570
7,80,232753
7,90,236611
7,100,1431749
7,200,556097
7,300,325916
7,400,295480
7,500,351474
7,600,1600740
7,700,313399
7,800,377240
7,900,213476
8,1,282459
8,2,306412
8,3,231947
8,4,338680
8,5,315515
8,6,339336
8,7,1455895
8,8,3588736
8,9,282934
8,10,281798
8,11,292843
8,12,300813
8,13,284794
8,14,1519055
8,15,1592950
8,16,331585
8,17,302783
8,18,1491641
8,19,485450
8,20,370588
8,21,316994
8,22,521384
8,23,317770
8,24,1586870
8,25,4413328
8,26,295639
8,27,303723
8,28,2507119
8,29,312037
8,30,1762745
8,40,3456817
8,50,1554924
8,60,397491
8,70,1759344
8,80,1601692
8,90,2469927
8,100,271559
8,200,424465
8,300,1661110
8,400,4446621
8,500,255656
8,600,277704
8,700,1446655
8,800,1523621
8,900,319327
9,1,342761
9,2,313328
9,3,314234
9,4,338029
9,5,346880
9,6,1510414
9,7,377170
9,8,1513924
9,9,1531800
9,10,1543180
9,11,358056
9,12,1553393
9,13,1536386
9,14,1544596
9,15,1568585
9,16,351324
9,17,341968
9,18,1521287
9,19,351877
9,20,317723
9,21,3615683
9,22,2217179
9,23,1540106
9,24,300698
9,25,426213
9,26,356328
9,27,420690
9,28,1793791
9,29,1920967
9,30,358387
9,40,348723
9,50,331781
9,60,405865
9,70,1459892
9,80,1577621
9,90,1663372
9,100,329029
9,200,351718
9,300,1462044
9,400,386805
9,500,335958
9,600,1488509
9,700,333964
9,800,341740
9,900,1547945
10,1,1566903
10,2,1747017
10,3,363705
10,4,2069701
10,5,1985351
10,6,357176
10,7,1461056
10,8,340638
10,9,378540
10,10,347160
10,11,1643121
10,12,2342487
10,13,1667317
10,14,2080060
10,15,389688
10,16,334627
10,17,410531
10,18,479900
10,19,347412
10,20,291854
10,21,346371
10,22,1787296
10,23,361534
10,24,319604
10,25,1615537
10,26,3614867
10,27,1665122
10,28,314459
10,29,310112
10,30,306686
10,40,363622
10,50,1444858
10,60,306705
10,70,309836
10,80,1830488
10,90,1592906
10,100,2147940
10,200,1743428
10,300,367623
10,400,321910
10,500,350695
10,600,475009
10,700,341289
10,800,311297
10,900,323231
11,1,1632478
11,2,330026
11,3,431780
11,4,1595157
11,5,1748230
11,6,262887
11,7,321166
11,8,390741
11,9,382483
11,10,1525460
11,11,5614444
11,12,1639809
11,13,1528673
11,14,5132314
11,15,3674157
11,16,360463
11,17,1708617
11,18,282543
11,19,1910163
11,20,420173
11,21,1837961
11,22,4237091
11,23,356003
11,24,1536160
11,25,2488031
11,26,1589084
11,27,1525199
11,28,332497
11,29,445210
11,30,390629
11,40,1645257
11,50,329271
11,60,1593245
11,70,1521785
11,80,2549198
11,90,3767059
11,100,344406
11,200,355052
11,300,1606431
11,400,1535395
11,500,329764
11,600,1631500
11,700,347597
11,800,329566
11,900,346384
12,1,322489
12,2,428231
12,3,366750
12,4,531348
12,5,1708638
12,6,5049816
12,7,348866
12,8,363596
12,9,1597921
12,10,1832135
12,11,2300684
12,12,1738332
12,13,1529789
12,14,365884
12,15,1549745
12,16,411935
12,17,1523576
12,18,399260
12,19,1484379
12,20,1808112
12,21,1614558
12,22,1599033
12,23,1657848
12,24,383219
12,25,397158
12,26,385464
12,27,1556787
12,28,427670
12,29,338086
12,30,3658551
12,40,284438
12,50,1578302
12,60,1562650
12,70,1879228
12,80,368125
12,90,344483
12,100,372838
12,200,287250
12,300,306028
12,400,401064
12,500,1535927
12,600,366452
12,700,353396
12,800,370921
12,900,342803
13,1,1738239
13,2,369428
13,3,388553
13,4,319783
13,5,332804
13,6,358187
13,7,384654
13,8,1664586
13,9,463922
13,10,1696943
13,11,3421160
13,12,324856
13,13,1499431
13,14,1553539
13,15,1664320
13,16,342247
13,17,460233
13,18,1666797
13,19,1587148
13,20,1661952
13,21,360137
13,22,1600000
13,23,1600014
13,24,2104259
13,25,438381
13,26,406331
13,27,1935410
13,28,1496671
13,29,337661
13,30,1453533
13,40,1571918
13,50,404996
13,60,326810
13,70,423788
13,80,391265
13,90,335177
13,100,1506713
13,200,1642999
13,300,1609984
13,400,407094
13,500,337000
13,600,1482863
13,700,320643
13,800,377210
13,900,431389
14,1,1493839
14,2,1506072
14,3,1611083
14,4,2718649
14,5,382649
14,6,381110
14,7,388564
14,8,405843
14,9,354374
14,10,400768
14,11,459553
14,12,1604318
14,13,321421
14,14,1555588
14,15,1501272
14,16,1707660
14,17,375059
14,18,421180
14,19,385019
14,20,1663433
14,21,1642541
14,22,2263707
14,23,5045111
14,24,493189
14,25,1564876
14,26,508099
14,27,351575
14,28,1475587
14,29,1494455
14,30,1565567
14,40,389452
14,50,1519901
14,60,491018
14,70,5177871
14,80,1613833
14,90,1550743
14,100,1678868
14,200,1639361
14,300,1695347
14,400,1802319
14,500,1679681
14,600,4305404
14,700,562624
14,800,1845842
14,900,1850734
15,1,1980809
15,2,1743544
15,3,380627
15,4,395380
15,5,1548619
15,6,362943
15,7,1485736
15,8,586262
15,9,1589878
15,10,428424
15,11,416158
15,12,1525612
15,13,398848
15,14,1542707
15,15,1565972
15,16,1646114
15,17,2136502
15,18,1670792
15,19,528291
15,20,1576216
15,21,400595
15,22,449169
15,23,1550015
15,24,1681707
15,25,1705744
15,26,1691196
15,27,1510759
15,28,1594427
15,29,1543510
15,30,1701627
15,40,1862106
15,50,2680111
15,60,1611784
15,70,1719105
15,80,4448613
15,90,2381192
15,100,1729087
15,200,1682720
15,300,2035404
15,400,4056438
15,500,1559297
15,600,1534264
15,700,400895
15,800,1514262
15,900,2028551
16,1,1738224
16,2,1839089
16,3,1653395
16,4,1677364
16,5,1632985
16,6,1686077
16,7,400153
16,8,1637641
16,9,1714381
16,10,1652638
16,11,2017703
16,12,1677417
16,13,1591478
16,14,1718982
16,15,1759073
16,16,1634256
16,17,2203343
16,18,1521771
16,19,496705
16,20,406327
16,21,1595333
16,22,475859
16,23,1575553
16,24,1639039
16,25,1663088
16,26,3238697
16,27,1530092
16,28,484574
16,29,1716441
16,30,392903
16,40,1533319
16,50,432798
16,60,1588957
16,70,1679609
16,80,3699410
16,90,1791483
16,100,456680
16,200,1872146
16,300,1561497
16,400,1607931
16,500,2828295
16,600,1728408
16,700,496990
16,800,1674060
16,900,1764085
17,1,1797019
17,2,1626095
17,3,1697048
17,4,1735494
17,5,1679659
17,6,459211
17,7,449783
17,8,453633
17,9,1537984
17,10,452385
17,11,1579377
17,12,1761187
17,13,1659331
17,14,1981945
17,15,2385199
17,16,1564765
17,17,1603381
17,18,1637588
17,19,935730
17,20,1676189
17,21,1578684
17,22,1603306
17,23,1598165
17,24,1634200
17,25,1758603
17,26,1518835
17,27,390202
17,28,1667037
17,29,458398
17,30,1664863
17,40,1685378
17,50,1961505
17,60,1713322
17,70,1642121
17,80,1723382
17,90,1875675
17,100,1649134
17,200,1889712
17,300,3697629
17,400,455945
17,500,1538481
17,600,1697726
17,700,1784415
17,800,1928208
17,900,1732161
18,1,1676282
18,2,374369
18,3,405807
18,4,1783817
18,5,8519821
18,6,1629550
18,7,1677654
18,8,454902
18,9,1913371
18,10,3679585
18,11,1629473
18,12,1706772
18,13,1674056
18,14,1580186
18,15,1572195
18,16,1647337
18,17,1633895
18,18,1767124
18,19,1724757
18,20,3893402
18,21,1573403
18,22,1674034
18,23,1563120
18,24,1698409
18,25,1632861
18,26,1512597
18,27,1609934
18,28,470111
18,29,1638685
18,30,1674689
18,40,1768191
18,50,2633941
18,60,2530102
18,70,2249397
18,80,2382207
18,90,2261143
18,100,2548059
18,200,1911578
18,300,1841922
18,400,1822105
18,500,1832537
18,600,1862373
18,700,1881779
18,800,1809617
18,900,1756941
19,1,1873590
19,2,1944729
19,3,1884754
19,4,659122
19,5,1916434
19,6,1863028
19,7,1797544
19,8,1854823
19,9,1860932
19,10,1775948
19,11,1877421
19,12,1789734
19,13,1958242
19,14,1871744
19,15,1848616
19,16,1832037
19,17,1915694
19,18,1846167
19,19,1824172
19,20,1866885
19,21,1897242
19,22,1940471
19,23,1659609
19,24,1703417
19,25,1795601
19,26,2071859
19,27,353244
19,28,1732122
19,29,1643420
19,30,1621177
19,40,1615416
19,50,1616495
19,60,1639686
19,70,1584397
19,80,1671165
19,90,1640465
19,100,1582486
19,200,1624728
19,300,1702549
19,400,1604606
19,500,1595928
19,600,1843752
19,700,1806224
19,800,1543699
19,900,1865320
20,1,497416
20,2,1690608
20,3,1750799
20,4,1645383
20,5,1679730
20,6,483190
20,7,1760493
20,8,1615013
20,9,1662458
20,10,1683766
20,11,1777143
20,12,632135
20,13,3396688
20,14,2073029
20,15,2679949
20,16,1727628
20,17,1658004
20,18,1637712
20,19,1874757
20,20,1762460
20,21,1778870
20,22,3723523
20,23,819996
20,24,3827117
20,25,1691679
20,26,519116
20,27,1703368
20,28,1655398
20,29,1682194
20,30,1676734
20,40,1629337
20,50,1609156
20,60,1637655
20,70,1709908
20,80,1751805
20,90,1673386
20,100,1686150
20,200,2020315
20,300,2051251
20,400,6377100
20,500,1801187
20,600,1769700
20,700,1839532
20,800,1841568
20,900,2010311
21,1,1899023
21,2,1905179
21,3,1734291
21,4,1827364
21,5,1763459
21,6,2013216
21,7,1816368
21,8,1726777
21,9,1738951
21,10,1705750
21,11,1724769
21,12,2175908
21,13,1768618
21,14,1804026
21,15,1804520
21,16,1938898
21,17,1893797
21,18,1931101
21,19,1760361
21,20,1798276
21,21,820293
21,22,2026455
21,23,1787892
21,24,1823652
21,25,1850201
21,26,1845729
21,27,1899169
21,28,1809838
21,29,1724395
21,30,1833181
21,40,1831671
21,50,2284396
21,60,2581171
21,70,2578830
21,80,2199950
21,90,1994867
21,100,1718503
21,200,1780148
21,300,1797028
21,400,1824357
21,500,1870975
21,600,1702883
21,700,1750164
21,800,1768616
21,900,1769849
22,1,1821427
22,2,1770156
22,3,1851418
22,4,1762132
22,5,1743120
22,6,1793866
22,7,1774189
22,8,1881785
22,9,1779760
22,10,1828181
22,11,1928991
22,12,1861156
22,13,1761161
22,14,1822350
22,15,1837410
22,16,1800348
22,17,1817224
22,18,1833826
22,19,1744644
22,20,1928743
22,21,1786079
22,22,1724373
22,23,1767962
22,24,1818084
22,25,1792975
22,26,1844582
22,27,2049772
22,28,2064371
22,29,1980226
22,30,1797380
22,40,2113923
22,50,2870757
22,60,1804566
22,70,1752785
22,80,1899013
22,90,1782486
22,100,1840424
22,200,1816388
22,300,1808259
22,400,1904566
22,500,2032300
22,600,1711925
22,700,1653299
22,800,1647525
22,900,1748713
23,1,1799702
23,2,1718898
23,3,1804133
23,4,2275784
23,5,1803537
23,6,4490974
23,7,1782489
23,8,1905041
23,9,1846440
23,10,1842589
23,11,1662035
23,12,1637861
23,13,1787037
23,14,842824
23,15,1744160
23,16,1736770
23,17,1668803
23,18,1894258
23,19,2657851
23,20,1810739
23,21,1938098
23,22,1867200
23,23,1812686
23,24,1822087
23,25,1679919
23,26,1684224
23,27,1661071
23,28,1843327
23,29,1898345
23,30,1681018
23,40,1686629
23,50,1716590
23,60,1730046
23,70,1945334
23,80,3380290
23,90,1788415
23,100,1748709
23,200,1908245
23,300,1987310
23,400,1726568
23,500,1708264
23,600,1745055
23,700,1824894
23,800,1776726
23,900,1813312
24,1,2003182
24,2,1814800
24,3,2421957
24,4,3473346
24,5,849894
24,6,2171481
24,7,2006630
24,8,1772369
24,9,1724466
24,10,1700030
24,11,1835608
24,12,1852987
24,13,1808044
24,14,1767518
24,15,1822481
24,16,2051113
24,17,5893096
24,18,1701886
24,19,1807392
24,20,1757427
24,21,1716468
24,22,1814566
24,23,1910510
24,24,2138231
24,25,2049840
24,26,2239638
24,27,3036978
24,28,1909295
24,29,1771183
24,30,1828677
24,40,666236
24,50,2233659
24,60,3914263
24,70,2776360
24,80,2523955
24,90,2536683
24,100,2613538
24,200,2574685
24,300,2555077
24,400,2454197
24,500,2654958
24,600,2515424
24,700,2937022
24,800,2475940
24,900,2498483
25,1,3910416
25,2,2180638
25,3,1687391
25,4,1815807
25,5,1655778
25,6,1790860
25,7,1798167
25,8,1763567
25,9,1898207
25,10,2126570
25,11,3513900
25,12,2144344
25,13,4857579
25,14,1873118
25,15,2017718
25,16,2214366
25,17,3755184
25,18,1758197
25,19,1789804
25,20,1767919
25,21,1793437
25,22,1942003
25,23,1778917
25,24,1690123
25,25,1688856
25,26,1727594
25,27,1725542
25,28,1712327
25,29,1801701
25,30,1842967
25,40,1950310
25,50,1840414
25,60,4039900
25,70,2701842
25,80,2579618
25,90,2654328
25,100,2527924
25,200,2592320
25,300,2574873
25,400,2582352
25,500,2690498
25,600,880588
25,700,1955928
25,800,2024433
25,900,1986273
26,1,3516953
26,2,1937567
26,3,1890046
26,4,1831354
26,5,1831273
26,6,1934789
26,7,1992109
26,8,1888627
26,9,1873813
26,10,1797191
26,11,1813608
26,12,1883775
26,13,2242212
26,14,1846838
26,15,1984265
26,16,1915684
26,17,1782507
26,18,1873648
26,19,1773218
26,20,1859839
26,21,1946094
26,22,1851174
26,23,1891350
26,24,1826252
26,25,811831
26,26,1962958
26,27,2183644
26,28,712600
26,29,2447803
26,30,2370212
26,40,2281485
26,50,2093216
26,60,3608050
26,70,2039697
26,80,3587428
26,90,5451733
26,100,2776401
26,200,2234285
26,300,1853981
26,400,4896150
26,500,1961035
26,600,727869
26,700,1808474
26,800,2005160
26,900,1855432
27,1,1887306
27,2,1728606
27,3,1989081
27,4,2074423
27,5,3608631
27,6,2206768
27,7,1022580
27,8,1692955
27,9,1697203
27,10,1713075
27,11,1722999
27,12,1945449
27,13,1938695
27,14,2024055
27,15,1921611
27,16,2012165
27,17,1926467
27,18,2023347
27,19,784899
27,20,2003066
27,21,1946500
27,22,1988030
27,23,1989188
27,24,765670
27,25,1961369
27,26,1944929
27,27,1980442
27,28,1963615
27,29,1970367
27,30,2103936
27,40,1975341
27,50,1977285
27,60,2188877
27,70,1913666
27,80,2228089
27,90,3557252
27,100,2161118
27,200,3632350
27,300,4661252
27,400,1806405
27,500,1826688
27,600,1933060
27,700,1857141
27,800,1782744
27,900,1805270
28,1,1784359
28,2,1962446
28,3,1846338
28,4,1850703
28,5,1827555
28,6,1850266
28,7,1818613
28,8,1776271
28,9,1845399
28,10,1862493
28,11,2107408
28,12,2171468
28,13,938448
28,14,3849940
28,15,1730380
28,16,1720429
28,17,1835819
28,18,1903243
28,19,1803484
28,20,1922800
28,21,2010119
28,22,2069547
28,23,1947032
28,24,1816285
28,25,1786184
28,26,2070708
28,27,2015326
28,28,2040262
28,29,1827367
28,30,1848958
28,40,1848208
28,50,1859117
28,60,2050840
28,70,1942161
28,80,2067501
28,90,1904149
28,100,1961614
28,200,1959834
28,300,2057205
28,400,2059254
28,500,1909930
28,600,1888103
28,700,1967617
28,800,2001064
28,900,1966872
29,1,1902111
29,2,2024880
29,3,1972451
29,4,1989561
29,5,1924384
29,6,1990458
29,7,2028531
29,8,1919771
29,9,1993992
29,10,1999710
29,11,2044229
29,12,2132076
29,13,2034169
29,14,2069614
29,15,1992925
29,16,2006794
29,17,2098685
29,18,880101
29,19,810844
29,20,1915130
29,21,1980680
29,22,756169
29,23,1958266
29,24,1999286
29,25,1902561
29,26,1982590
29,27,1873558
29,28,1942653
29,29,1918155
29,30,1947596
29,40,2069480
29,50,1983714
29,60,1951344
29,70,1953390
29,80,1913949
29,90,2004448
29,100,1925665
29,200,1994579
29,300,1973192
29,400,1994159
29,500,1940991
29,600,1930147
29,700,2361079
29,800,2358120
29,900,6263897
30,1,4584254
30,2,1943803
30,3,1750529
30,4,2024229
30,5,2518538
30,6,1786793
30,7,1941160
30,8,1895243
30,9,1969049
30,10,1809908
30,11,1809423
30,12,1871361
30,13,1803735
30,14,2018203
30,15,2202914
30,16,2110064
30,17,2694216
30,18,1860229
30,19,2050595
30,20,1900284
30,21,2091213
30,22,2095645
30,23,3626063
30,24,2083277
30,25,1777979
30,26,1922099
30,27,1940839
30,28,2053261
30,29,2137655
30,30,2003630
30,40,1971088
30,50,2145871
30,60,1921971
30,70,1845275
30,80,1997611
30,90,1912506
30,100,1887441
30,200,1919476
30,300,851767
30,400,730120
30,500,2246701
30,600,2129884
30,700,980693
30,800,2396155
30,900,1851295
40,1,4827033
40,2,2088482
40,3,2176302
40,4,2101959
40,5,2115744
40,6,2082678
40,7,2152907
40,8,2126857
40,9,2282699
40,10,2125159
40,11,2152528
40,12,2180146
40,13,2109684
40,14,2139961
40,15,2226975
40,16,2092326
40,17,3493640
40,18,2128399
40,19,2183572
40,20,2152680
40,21,2169048
40,22,2129830
40,23,2134761
40,24,2123264
40,25,2401206
40,26,2608092
40,27,1273958
40,28,2419643
40,29,2174312
40,30,2073534
40,40,2123717
40,50,2291552
40,60,2149201
40,70,2369524
40,80,2082980
40,90,2097912
40,100,2449906
40,200,2168121
40,300,2073263
40,400,2239882
40,500,2125999
40,600,3382533
40,700,3508107
40,800,2663673
40,900,3669921
50,1,2751069
50,2,2315019
50,3,2589042
50,4,4171875
50,5,2819478
50,6,2778182
50,7,2733105
50,8,2870605
50,9,4316095
50,10,2789772
50,11,2700093
50,12,2718416
50,13,2792672
50,14,2786383
50,15,2688644
50,16,2917194
50,17,2784438
50,18,2794771
50,19,2707999
50,20,2770828
50,21,2791132
50,22,4115975
50,23,2843889
50,24,4305986
50,25,2789499
50,26,4744028
50,27,2690298
50,28,2953633
50,29,2755969
50,30,2811101
50,40,4116111
50,50,2744645
50,60,2877425
50,70,2770771
50,80,3043672
50,90,4579350
50,100,2710347
50,200,2762388
50,300,2910989
50,400,3010674
50,500,2708652
50,600,2694439
50,700,2801470
50,800,2669926
50,900,2821907
60,1,4201771
60,2,3692768
60,3,3400792
60,4,3030066
60,5,4440705
60,6,4628329
60,7,4180694
60,8,4372586
60,9,8965595
60,10,4301624
60,11,4223846
60,12,4356053
60,13,4229109
60,14,4239347
60,15,4774131
60,16,4246770
60,17,4209726
60,18,6757328
60,19,4320425
60,20,4175746
60,21,4394273
60,22,4353701
60,23,4414077
60,24,4177776
60,25,4309595
60,26,4325104
60,27,11200347
60,28,4202082
60,29,4373407
60,30,4347940
60,40,4187936
60,50,4226308
60,60,7763927
60,70,4214613
60,80,4291061
60,90,4353134
60,100,4140538
60,200,6809405
60,300,4304104
60,400,4279888
60,500,4423090
60,600,4351265
60,700,4248158
60,800,4518029
60,900,4268230
