P1,P2,Time
5,200,217543
5,300,218308
5,400,1812802
5,500,316438
5,600,355095
6,1,325358
6,2,1567099
6,3,221015
6,4,227450
6,5,1725286
6,6,250152
6,7,242529
6,8,2066254
6,9,1468722
6,10,1973952
6,11,222239
6,12,288967
6,13,320502
6,14,286433
6,15,249697
6,16,1408649
6,17,326339
6,18,482842
6,19,262344
6,20,1679798
6,21,280557
6,22,388062
6,23,1613948
6,24,211202
6,25,260203
6,26,1566082
6,27,229509
6,28,457027
6,29,1699409
6,30,229267
6,40,281282
6,50,299971
6,60,274841
6,70,250476
6,80,1976528
6,90,237130
6,100,287251
6,200,299523
6,300,304528
6,400,259721
6,500,1492523
6,600,378989
7,1,306301
7,2,1527986
7,3,287239
7,4,311577
7,5,279086
7,6,3785942
7,7,253253
7,8,275423
7,9,338413
7,10,309686
7,11,417989
7,12,3812081
7,13,287707
7,14,255769
7,15,1554239
7,16,303583
7,17,222491
7,18,1669389
7,19,1438896
7,20,1445211
7,21,321315
7,22,1501916
7,23,356507
7,24,1516431
7,25,300116
7,26,294634
7,27,294404
7,28,1485448
7,29,417327
7,30,1446419
7,40,261987
7,50,505735
7,60,400157
7,70,357395
7,80,334801
7,90,249787
7,100,380091
7,200,224765
7,300,305382
7,400,1452119
7,500,244920
7,600,292821
8,1,2091766
8,2,1932583
8,3,1442959
8,4,1560270
8,5,437058
8,6,336542
8,7,1595033
8,8,298645
8,9,329315
8,10,1620350
8,11,257954
8,12,401277
8,13,306778
8,14,1465386
8,15,319107
8,16,371825
8,17,252732
8,18,255961
8,19,4697910
8,20,334534
8,21,318814
8,22,365037
8,23,3600051
8,24,289216
8,25,1633885
8,26,2374542
8,27,335398
8,28,321322
8,29,327450
8,30,329860
8,40,304136
8,50,267921
8,60,355767
8,70,235587
8,80,292619
8,90,1465954
8,100,279893
8,200,322951
8,300,1644894
8,400,314735
8,500,256385
8,600,1570162
9,1,364494
9,2,336776
9,3,330543
9,4,1544443
9,5,418702
9,6,286579
9,7,342373
9,8,2337177
9,9,368945
9,10,310872
9,11,1505717
9,12,332408
9,13,345278
9,14,342813
9,15,350830
9,16,1750507
9,17,1960128
9,18,431082
9,19,303085
9,20,1567322
9,21,423304
9,22,400954
9,23,1516439
9,24,341911
9,25,312829
9,26,1566922
9,27,388962
9,28,342412
9,29,349221
9,30,1508000
9,40,372636
9,50,351313
9,60,1515214
9,70,1536151
9,80,345058
9,90,1434698
9,100,606005
9,200,340785
9,300,302868
9,400,458692
9,500,356529
9,600,326804
10,1,2146516
10,2,1792989
10,3,367206
10,4,291728
10,5,1569379
10,6,2271457
10,7,454071
10,8,398978
10,9,1522835
10,10,2284872
10,11,1527671
10,12,326752
10,13,1634009
10,14,1864910
10,15,428266
10,16,335213
10,17,361111
10,18,1610711
10,19,488705
10,20,346222
10,21,7177091
10,22,1501893
10,23,5108296
10,24,306193
10,25,490592
10,26,364364
10,27,1520222
10,28,1787159
10,29,3135285
10,30,306593
10,40,339300
10,50,293750
10,60,292089
10,70,2189088
10,80,338781
10,90,348630
10,100,1531535
10,200,424050
10,300,1729418
10,400,359096
10,500,516134
10,600,1477767
11,1,378878
11,2,1536736
11,3,1541742
11,4,1580652
11,5,365622
11,6,1556133
11,7,417221
11,8,372834
11,9,3774499
11,10,356542
11,11,346304
11,12,4153357
11,13,358655
11,14,1638727
11,15,339670
11,16,358800
11,17,1682542
11,18,391697
11,19,2575122
11,20,429707
11,21,346981
11,22,1536750
11,23,340125
11,24,442411
11,25,1614554
11,26,358773
11,27,350626
11,28,1775420
11,29,426660
11,30,325265
11,40,1511311
11,50,1515945
11,60,382496
11,70,1745372
11,80,334901
11,90,337250
11,100,518643
11,200,2478984
11,300,351103
11,400,330113
11,500,1703864
11,600,333409
12,1,1536639
12,2,1642213
12,3,2407912
12,4,390721
12,5,1565336
12,6,1585780
12,7,346878
12,8,470451
12,9,1560819
12,10,385628
12,11,371292
12,12,1756174
12,13,1601396
12,14,420741
12,15,361503
12,16,2379796
12,17,389505
12,18,1860131
12,19,388489
12,20,1529422
12,21,2005608
12,22,415096
12,23,1494218
12,24,1593766
12,25,1909580
12,26,327852
12,27,297029
12,28,262604
12,29,1698063
12,30,1741920
12,40,801239
12,50,596844
12,60,1774308
12,70,1645232
12,80,1705235
12,90,1745942
12,100,1726756
12,200,1758387
12,300,1706265
12,400,1728409
12,500,1689550
12,600,1645468
13,1,1713787
13,2,356599
13,3,2383531
13,4,359698
13,5,391334
13,6,1530621
13,7,332294
13,8,1556518
13,9,3043522
13,10,392415
13,11,390550
13,12,2007542
13,13,1502033
13,14,392357
13,15,3919550
13,16,381847
13,17,408519
13,18,378121
13,19,1905665
13,20,387928
13,21,380220
13,22,524140
13,23,379209
13,24,1511547
13,25,1524121
13,26,357431
13,27,1489162
13,28,2286579
13,29,393223
13,30,1630554
13,40,367841
13,50,399901
13,60,2157129
13,70,1526079
13,80,1947369
13,90,1441606
13,100,363813
13,200,1575834
13,300,384970
13,400,351930
13,500,2027412
13,600,1502302
14,1,1560047
14,2,2041671
14,3,1591427
14,4,392983
14,5,1557908
14,6,2219798
14,7,385722
14,8,467470
14,9,1592537
14,10,376852
14,11,424848
14,12,1904538
14,13,378075
14,14,1587993
14,15,1694659
14,16,346488
14,17,1588407
14,18,398806
14,19,438138
14,20,1631774
14,21,451087
14,22,2205459
14,23,377622
14,24,388658
14,25,1683650
14,26,373645
14,27,379357
14,28,1680908
14,29,1605474
14,30,4066199
14,40,349143
14,50,1584844
14,60,3883060
14,70,334334
14,80,1528834
14,90,402925
14,100,1793326
14,200,383509
14,300,1541860
14,400,3966997
14,500,383626
14,600,396422
15,1,1868083
15,2,429946
15,3,1503364
15,4,1748670
15,5,385961
15,6,409678
15,7,4210331
15,8,451097
15,9,416059
15,10,1650391
15,11,342448
15,12,1570728
15,13,2076867
15,14,1677550
15,15,1528273
15,16,483897
15,17,395194
15,18,388679
15,19,1722749
15,20,358110
15,21,359502
15,22,3560562
15,23,395033
15,24,364256
15,25,2045183
15,26,460069
15,27,1661549
15,28,1605137
15,29,372069
15,30,1641373
15,40,2617974
15,50,4111709
15,60,5031800
15,70,441815
15,80,1612885
15,90,2066413
15,100,2229034
15,200,2097346
15,300,2114426
15,400,2191343
15,500,2419881
15,600,1789278
16,1,1654019
16,2,1873461
16,3,3757158
16,4,1687134
16,5,1537121
16,6,1801544
16,7,1597904
16,8,428592
16,9,1575951
16,10,1823387
16,11,1647931
16,12,1544794
16,13,3521643
16,14,1570363
16,15,1748448
16,16,1626240
16,17,3909211
16,18,1598082
16,19,1562168
16,20,1701072
16,21,1745534
16,22,1542527
16,23,1542668
16,24,1721555
16,25,1618808
16,26,1636895
16,27,1743320
16,28,1669377
16,29,1735783
16,30,1640104
16,40,1654036
16,50,1640271
16,60,497482
16,70,469587
16,80,2021847
16,90,1613106
16,100,380808
16,200,404561
16,300,491224
16,400,2050464
16,500,1643641
16,600,1876354
17,1,4899790
17,2,1673743
17,3,487005
17,4,439376
17,5,2016734
17,6,1603318
17,7,1523285
17,8,1570593
17,9,5952749
17,10,1687929
17,11,1561923
17,12,2121802
17,13,1757789
17,14,451008
17,15,1729844
17,16,2129315
17,17,1589682
17,18,1574430
17,19,1718351
17,20,1691823
17,21,464032
17,22,1761890
17,23,1619348
17,24,2547203
17,25,1752181
17,26,460507
17,27,1700117
17,28,2735243
17,29,1520239
17,30,1590423
17,40,1194515
17,50,1620418
17,60,1603303
17,70,2222718
17,80,509246
17,90,1601505
17,100,627679
17,200,1590172
17,300,423592
17,400,1960337
17,500,1685388
17,600,2164243
18,1,1662640
18,2,1648346
18,3,1974379
18,4,1553883
18,5,1638043
18,6,2135468
18,7,514021
18,8,1580628
18,9,1736957
18,10,440115
18,11,1596917
18,12,1892100
18,13,503434
18,14,1916293
18,15,1849975
18,16,2232961
18,17,1692607
18,18,2187481
18,19,1690188
18,20,1609628
18,21,3588306
18,22,1652111
18,23,3378441
18,24,1667330
18,25,1608481
18,26,1833632
18,27,1560342
18,28,2248080
18,29,1604906
18,30,1845999
18,40,1651324
18,50,1697956
18,60,3677154
18,70,3775872
18,80,1616762
18,90,1649872
18,100,1896256
18,200,1554968
18,300,1593941
18,400,1766095
18,500,1629577
18,600,1610560
19,1,3598543
19,2,3034096
19,3,1598770
19,4,1615117
19,5,1655258
19,6,659747
19,7,1587326
19,8,1655304
19,9,765628
19,10,1731568
19,11,1725387
19,12,1912384
19,13,1653506
19,14,1621338
19,15,1837306
19,16,1705499
19,17,1617426
19,18,1797034
19,19,5223759
19,20,1685675
19,21,1650171
19,22,1749120
19,23,1659642
19,24,1605206
19,25,1846947
19,26,1649207
19,27,874050
19,28,1641877
19,29,1640603
19,30,674942
19,40,1610525
19,50,1603513
19,60,6469283
19,70,1672780
19,80,1631488
19,90,2648858
19,100,1660564
19,200,5429531
19,300,1725458
19,400,1731338
19,500,2160967
19,600,1704324
20,1,799177
20,2,1857688
20,3,1751137
20,4,1592482
20,5,1789682
20,6,4669258
20,7,1610665
20,8,1807794
20,9,1820959
20,10,1581294
20,11,1673155
20,12,2027691
20,13,1622679
20,14,1776037
20,15,2148899
20,16,1550819
20,17,1749310
20,18,2040457
20,19,1986830
20,20,1690129
20,21,1583996
20,22,3944896
20,23,1727902
20,24,1703129
20,25,1930282
20,26,1622917
20,27,1857838
20,28,2316328
20,29,2330110
20,30,2337324
20,40,2325204
20,50,2158337
20,60,2076990
20,70,2231237
20,80,2641089
20,90,3623861
20,100,2192893
20,200,2173787
20,300,2201785
20,400,2145962
20,500,1998211
20,600,1792819
21,1,1785958
21,2,1851920
21,3,4073885
21,4,3992051
21,5,1867246
21,6,9818510
21,7,1671087
21,8,447617
21,9,1686748
21,10,1960564
21,11,4015209
21,12,1781333
21,13,1733735
21,14,3761888
21,15,1800248
21,16,1775432
21,17,1850753
21,18,1978679
21,19,788503
21,20,4203775
21,21,1641317
21,22,1932301
21,23,2184911
21,24,1885005
21,25,1624628
21,26,1708700
21,27,3597700
21,28,1739859
21,29,1796605
21,30,1803249
21,40,1890481
21,50,499120
21,60,1847495
21,70,1848246
21,80,481629
21,90,1663531
21,100,2096938
21,200,1626499
21,300,1646461
21,400,710576
21,500,1660834
21,600,1605559
22,1,1854220
22,2,3109056
22,3,819599
22,4,1761029
22,5,1649070
22,6,832686
22,7,1597133
22,8,1656873
22,9,3608294
22,10,1649250
22,11,1722470
22,12,3257466
22,13,1759942
22,14,1655752
22,15,1949878
22,16,3933739
22,17,1916339
22,18,1778883
22,19,1598770
22,20,2102260
22,21,3602338
22,22,1970148
22,23,1693019
22,24,1931612
22,25,1634096
22,26,1630748
22,27,766192
22,28,1741035
22,29,1674113
22,30,1914596
22,40,1707556
22,50,1884527
22,60,2026026
22,70,1751119
22,80,1709503
22,90,1861510
22,100,3229758
22,200,1645485
22,300,1772278
22,400,2061528
22,500,1630250
22,600,1687018
23,1,2522351
23,2,3876445
23,3,1694839
23,4,2399114
23,5,2301867
23,6,2113306
23,7,1775022
23,8,1860423
23,9,1965915
23,10,2118928
23,11,4513425
23,12,1986316
23,13,1922808
23,14,1916987
23,15,788427
23,16,2338319
23,17,4138387
23,18,4807862
23,19,1850817
23,20,3990707
23,21,2156329
23,22,6068459
23,23,3937622
23,24,1781663
23,25,1740056
23,26,1934442
23,27,1853373
23,28,3775965
23,29,4543213
23,30,1664524
23,40,2007664
23,50,2160289
23,60,1713869
23,70,1832715
23,80,1894511
23,90,1895653
23,100,1728748
23,200,1759649
23,300,2187269
23,400,3744447
23,500,1739586
23,600,1777274
24,1,2040551
24,2,2002546
24,3,1794979
24,4,2109321
24,5,2113112
24,6,5813010
24,7,1730957
24,8,1756036
24,9,2049680
24,10,1814611
24,11,1871139
24,12,2032218
24,13,3471888
24,14,1743820
24,15,1721882
24,16,2015075
24,17,1827931
24,18,2661417
24,19,4608881
24,20,1739857
24,21,1833556
24,22,3652586
24,23,1752418
24,24,1878601
24,25,3566148
24,26,1953674
24,27,1766813
24,28,1848845
24,29,2105459
24,30,1783198
24,40,1803334
24,50,3471318
24,60,3784694
24,70,1822883
24,80,1844090
24,90,2633025
24,100,4695229
24,200,1757843
24,300,1779908
24,400,3718208
24,500,2014060
24,600,2775688
25,1,1738125
25,2,1846171
25,3,1870047
25,4,2465150
25,5,4128696
25,6,2591326
25,7,2512409
25,8,2575886
25,9,2647447
25,10,2173570
25,11,2387028
25,12,2192564
25,13,2330934
25,14,2034873
25,15,2079541
25,16,2373917
25,17,2012685
25,18,1646775
25,19,1739025
25,20,3543651
25,21,1690324
25,22,1726751
25,23,2155245
25,24,647111
25,25,943671
25,26,4757923
25,27,1859195
25,28,1844593
25,29,3485463
25,30,3971436
25,40,1914750
25,50,1887321
25,60,2121822
25,70,3416588
25,80,1874767
25,90,1872589
25,100,1874299
25,200,2228769
25,300,2151268
25,400,1974152
25,500,1885503
25,600,1944398
26,1,2292554
26,2,1817850
26,3,2055164
26,4,2005757
26,5,2113312
26,6,1894529
26,7,1936983
26,8,2235166
26,9,2287572
26,10,5956432
26,11,1973266
26,12,1963469
26,13,874756
26,14,2147476
26,15,3901943
26,16,536547
26,17,3678245
26,18,2660002
26,19,2437304
26,20,3591863
26,21,2323778
26,22,2273644
26,23,2292289
26,24,2308593
26,25,2343451
26,26,2060134
26,27,3744920
26,28,2374660
26,29,1925430
26,30,2349070
26,40,2155038
26,50,1818982
26,60,2162583
26,70,1884864
26,80,1874619
26,90,1908167
26,100,2255618
26,200,1958408
26,300,1857082
26,400,2024407
26,500,3923572
26,600,1965202
27,1,3632139
27,2,2169462
27,3,1907506
27,4,1908052
27,5,2134701
27,6,2138599
27,7,2107027
27,8,1891548
27,9,2232650
27,10,4600159
27,11,2078869
27,12,1989933
27,13,1873123
27,14,4044063
27,15,2708234
27,16,4208570
27,17,2764230
27,18,3935868
27,19,4004215
27,20,2795785
27,21,2660826
27,22,2716084
27,23,2557205
27,24,923433
27,25,2054515
27,26,738550
27,27,2458465
27,28,1924649
27,29,1964269
27,30,2054170
27,40,3919036
27,50,5810448
27,60,1892635
27,70,2023975
27,80,2344848
27,90,4489190
27,100,1996006
27,200,2340547
27,300,3998802
27,400,1774725
27,500,1801612
27,600,3443299
28,1,1824068
28,2,1928810
28,3,4593653
28,4,1778866
28,5,1999923
28,6,2019918
28,7,1855112
28,8,737225
28,9,3431025
28,10,2009056
28,11,1877085
28,12,2198018
28,13,2109815
28,14,823811
28,15,2119574
28,16,1949617
28,17,1782284
28,18,3452437
28,19,4156723
28,20,1820378
28,21,1976024
28,22,2035245
28,23,1834787
28,24,1857733
28,25,2049667
28,26,2088974
28,27,1915687
28,28,1923047
28,29,2225376
28,30,1825023
28,40,1897937
28,50,2117381
28,60,1818372
28,70,2164471
28,80,1877002
28,90,2047665
28,100,2055787
28,200,2151459
28,300,1917946
28,400,2088608
28,500,4074686
28,600,4216535
29,1,1732586
29,2,1701860
29,3,2230148
29,4,1663960
29,5,1696100
29,6,2064257
29,7,1705705
29,8,1699709
29,9,3372051
29,10,2198646
29,11,535877
29,12,1954286
29,13,2000508
29,14,2435062
29,15,1691841
29,16,2145165
29,17,3391120
29,18,2173527
29,19,3575610
29,20,6911617
29,21,2243722
29,22,2094093
29,23,2058981
29,24,2051630
29,25,2075153
29,26,2503160
29,27,2005152
29,28,1697161
29,29,2512929
29,30,2497095
29,40,2518834
29,50,2601264
29,60,2525948
29,70,2598751
29,80,2436977
29,90,2459255
29,100,2130910
29,200,1753990
29,300,1859557
29,400,1701289
29,500,2069424
29,600,2017030
30,1,2343771
30,2,2074166
30,3,1932682
30,4,2042523
30,5,2052787
30,6,2188616
30,7,1919340
30,8,1953804
30,9,2542477
30,10,2043954
30,11,3713632
30,12,1971718
30,13,1951495
30,14,1944663
30,15,3654434
30,16,1980214
30,17,1854788
30,18,2136736
30,19,1933592
30,20,4156234
30,21,3817715
30,22,1846854
30,23,1903379
30,24,4088065
30,25,1839561
30,26,961074
30,27,5747446
30,28,3387070
30,29,4535938
30,30,3949772
30,40,1899200
30,50,3503656
30,60,1788398
30,70,2131870
30,80,1783443
30,90,2229773
30,100,2761757
30,200,2638162
30,300,2736849
30,400,2705256
30,500,2604053
30,600,2698307
40,1,4574964
40,2,2384265
40,3,3512988
40,4,3593664
40,5,3428286
40,6,3430952
40,7,3770266
40,8,4381050
40,9,4953703
40,10,3697106
40,11,3487827
40,12,2239673
40,13,5911004
40,14,5847714
40,15,6344940
40,16,4503076
40,17,4530187
40,18,8038443
40,19,4519429
40,20,5716033
40,21,6337618
40,22,4509759
40,23,4577184
40,24,4514032
40,25,4445682
40,26,5728983
40,27,4492822
40,28,4610104
40,29,5890625
40,30,4561250
40,40,4642685
40,50,4573084
40,60,4749785
40,70,4516685
40,80,4149099
40,90,2543383
40,100,3362729
40,200,2182021
40,300,2710462
40,400,2573238
40,500,2221691
40,600,2613096
50,1,3686720
50,2,3587589
50,3,2165139
50,4,2535368
50,5,5449081
50,6,2156196
50,7,2762398
50,8,4855660
50,9,3745965
50,10,3613322
50,11,3665218
50,12,3801899
50,13,4404477
50,14,4118958
50,15,2734855
50,16,3684698
50,17,3651161
50,18,2500791
50,19,4385497
50,20,6513063
50,21,2784168
50,22,3693332
50,23,3557300
50,24,3742983
50,25,4127972
50,26,4086575
50,27,3741678
50,28,3630780
50,29,2485360
50,30,3076383
50,40,4092531
50,50,3631709
50,60,3643266
50,70,2814410
50,80,2698120
50,90,2852800
50,100,3609472
50,200,3682783
50,300,3651337
50,400,2691102
50,500,4255924
50,600,4755235
