P2,P1,Time
11,4,10671472
12,4,11547970
13,4,11421066
14,4,10129799
15,4,14674343
16,4,14278926
17,4,10606681
18,4,8040838
19,4,12445492
20,4,9818648
21,4,8203166
22,4,11494018
23,4,9495680
24,4,9232229
25,4,15072139
26,4,8324114
27,4,11598991
28,4,11369918
29,4,8175955
30,4,12664583
40,4,10411907
50,4,12231789
60,4,9507103
70,4,13872142
80,4,9964543
90,4,12108317
100,4,13102810
200,4,7790808
1,5,24336941
2,5,8579386
3,5,13435698
4,5,10293151
5,5,9365577
6,5,13992261
7,5,9273138
8,5,10334936
9,5,13296861
10,5,8048786
11,5,11413515
12,5,11993220
13,5,11106628
14,5,9833286
15,5,10932910
16,5,10994762
17,5,7801508
18,5,12846828
19,5,10687627
20,5,9491870
21,5,12324576
22,5,9242956
23,5,8633179
24,5,13366161
25,5,8978588
26,5,13172525
27,5,11260186
28,5,8163385
29,5,9830200
30,5,10545426
40,5,8508670
50,5,10345857
60,5,11915015
70,5,9338618
80,5,10893361
90,5,9179094
100,5,9523773
200,5,12654387
1,6,10711791
2,6,14868863
3,6,15666654
4,6,11674034
5,6,11924318
6,6,12982153
7,6,8998415
8,6,12780531
9,6,10163532
10,6,10365564
11,6,12393800
12,6,9476403
13,6,10733216
14,6,13294328
15,6,9293002
16,6,14166492
17,6,8086076
18,6,12632922
19,6,12762545
20,6,8935138
21,6,10963242
22,6,11350030
23,6,7931304
24,6,14092624
25,6,9125319
26,6,9656499
27,6,14858822
28,6,9115048
29,6,11214425
30,6,11214215
40,6,8876128
50,6,13283627
60,6,8142260
70,6,11288169
80,6,15618981
90,6,9174198
100,6,11053201
200,6,10194652
1,7,10641373
2,7,18326351
3,7,8081967
4,7,11271152
5,7,12567243
6,7,14305849
7,7,11785566
8,7,9315285
9,7,12099863
10,7,10053697
11,7,8921364
12,7,13888546
13,7,9183649
14,7,11485912
15,7,12600535
16,7,9478500
17,7,14669295
18,7,10106518
19,7,8947791
20,7,13085154
21,7,9153332
22,7,12728708
23,7,12530470
24,7,15297345
25,7,8358139
26,7,12209802
27,7,8908592
28,7,9699046
29,7,11708311
30,7,9602915
40,7,8701795
50,7,12265064
60,7,8109355
70,7,13158254
80,7,10485511
90,7,9790280
100,7,11474387
200,7,10505504
1,8,11634040
2,8,18493108
3,8,11401517
4,8,13777195
5,8,7833857
6,8,12060362
7,8,10837364
8,8,9511668
9,8,14566477
10,8,8885135
11,8,13945683
12,8,11793863
13,8,8274503
14,8,16684076
15,8,9081872
16,8,8873659
17,8,11768761
18,8,9062234
19,8,11196125
20,8,11910382
21,8,8948893
22,8,11830149
23,8,9972908
24,8,10989115
25,8,12182818
26,8,9661904
27,8,11216683
28,8,10862975
29,8,9032821
30,8,14681841
40,8,12037953
50,8,12645860
60,8,9618018
70,8,13426280
80,8,10466462
90,8,11302232
100,8,12081005
200,8,9900443
1,9,22302422
2,9,9645741
3,9,20688387
4,9,8561890
5,9,11408320
6,9,11637147
7,9,9716856
8,9,14551320
9,9,9232229
10,9,13573624
11,9,23129551
12,9,24359513
13,9,11900040
14,9,9779208
15,9,10129084
16,9,7633342
17,9,6196355
18,9,11891515
19,9,11466602
20,9,11017408
21,9,15760135
22,9,11715960
23,9,13608527
24,9,11561952
25,9,15451888
26,9,12733826
27,9,14078608
28,9,12593265
29,9,16265247
30,9,11465804
40,9,12244897
50,9,15127972
60,9,10495654
70,9,15676288
80,9,11977357
90,9,15093882
100,9,11262850
200,9,14349228
1,10,15386544
2,10,15386856
3,10,7385108
4,10,11417074
5,10,6566792
6,10,6914043
7,10,8808705
8,10,11979909
9,10,10294541
10,10,6533310
11,10,8073147
12,10,12990736
13,10,7365698
14,10,7048540
15,10,9973007
16,10,7819884
17,10,6415947
18,10,7178007
19,10,10545791
20,10,8607905
21,10,8543523
22,10,13204114
23,10,8679513
24,10,8154230
25,10,12236878
26,10,8818497
27,10,8359415
28,10,13580604
29,10,8745594
30,10,9576390
40,10,13432261
50,10,9727470
60,10,12712915
70,10,10345580
80,10,11689414
90,10,8770044
100,10,11634606
200,10,12582292
1,11,19122206
2,11,9498016
3,11,12722033
4,11,9359972
5,11,10309841
6,11,10722417
7,11,7270172
8,11,7922203
9,11,10746722
10,11,8742027
11,11,9347201
12,11,12384574
13,11,8356193
14,11,8185080
15,11,12000627
16,11,8833307
17,11,9808600
18,11,11835245
19,11,10568940
20,11,11619291
21,11,10211470
22,11,13970800
23,11,10305646
24,11,10411510
25,11,9725281
26,11,8491492
27,11,12700582
28,11,9107185
29,11,9066858
30,11,11100451
40,11,9592251
50,11,8794552
60,11,12502604
70,11,9383974
80,11,10091051
90,11,11404854
100,11,8596972
200,11,8942754
1,12,17780434
2,12,7365947
3,12,19456328
4,12,8757460
5,12,9309180
6,12,11500278
7,12,8978393
8,12,12049824
9,12,10542904
10,12,8609544
11,12,11849009
12,12,11212381
13,12,11976817
14,12,8354964
15,12,9898885
16,12,11034359
17,12,8604580
18,12,11814712
19,12,9623340
20,12,13175614
21,12,8583256
22,12,10898127
23,12,10885555
24,12,8509066
25,12,11300719
26,12,10950915
27,12,11205146
28,12,8723224
29,12,11333295
30,12,12122238
40,12,9422602
50,12,13093912
60,12,9596176
70,12,9331865
80,12,8751437
90,12,8984050
100,12,9920923
200,12,9262852
1,13,22313034
2,13,10715793
3,13,7879226
4,13,5823337
5,13,6713036
6,13,11748346
7,13,8045952
8,13,7717790
9,13,11108202
10,13,8578607
11,13,6798615
12,13,7591854
13,13,12690177
14,13,10621626
15,13,8264501
16,13,7525076
17,13,10574091
18,13,9599339
19,13,8618425
20,13,9405490
21,13,9348648
22,13,7069581
23,13,12462092
24,13,10948151
25,13,7864349
26,13,10055822
27,13,9796130
28,13,9095498
29,13,12372132
30,13,8078232
40,13,6671704
50,13,9135051
60,13,11341818
70,13,6919967
80,13,7317876
90,13,13061767
100,13,8034746
200,13,8485574
1,14,19735113
2,14,7322150
3,14,12528890
4,14,9823964
5,14,12341358
6,14,7983692
7,14,11316425
8,14,10417766
9,14,8516181
10,14,9101903
11,14,11210598
12,14,6906693
13,14,8328246
14,14,10867763
15,14,8257956
16,14,8352978
17,14,12705353
18,14,10328333
19,14,8420333
20,14,9671394
21,14,8353560
22,14,10066051
23,14,12592617
24,14,11017312
25,14,8805878
26,14,9107440
27,14,9195642
28,14,9686008
29,14,8059015
30,14,11183042
40,14,11326011
50,14,8020384
60,14,11026048
70,14,9347636
80,14,12763141
90,14,8172298
100,14,8505469
200,14,11274861
1,15,9601829
2,15,8721068
3,15,14627769
4,15,8067333
5,15,7427934
6,15,11352644
7,15,8946404
8,15,7206758
9,15,13470429
10,15,7829306
11,15,7051374
12,15,13994655
13,15,9813791
14,15,11041647
15,15,8000337
16,15,10530986
17,15,9122195
18,15,8138677
19,15,9713507
20,15,9994877
21,15,7977151
22,15,8338517
23,15,11689842
24,15,7508137
25,15,7160813
26,15,10921276
27,15,9308496
28,15,8586137
29,15,11336545
30,15,10793645
40,15,9237551
50,15,10439963
60,15,9205646
70,15,9691636
80,15,11455152
90,15,8203336
100,15,7293916
200,15,9849680
1,16,11057973
2,16,8714204
3,16,11140430
4,16,9395291
5,16,6539469
6,16,10172994
7,16,11121731
8,16,11838057
9,16,9869650
10,16,11400877
11,16,8341338
12,16,11463523
13,16,8374902
14,16,8169097
15,16,10224825
16,16,9554500
17,16,7970974
18,16,11436313
19,16,9042170
20,16,11670873
21,16,7761667
22,16,8844327
23,16,11728738
24,16,8589574
25,16,8166536
26,16,10523229
27,16,8397345
28,16,8648474
29,16,11431361
30,16,8989826
40,16,8069192
50,16,9379015
60,16,9981680
70,16,7922250
80,16,9771679
90,16,10362965
100,16,8141432
200,16,7469292
1,17,28991341
2,17,9048442
3,17,10039236
4,17,11054550
5,17,8028238
6,17,10070468
7,17,10997525
8,17,9072775
9,17,9897932
10,17,12438748
11,17,8924661
12,17,12605194
13,17,10827321
14,17,8452760
15,17,11894502
16,17,8896389
17,17,8012559
18,17,9029559
19,17,11080187
20,17,10560726
21,17,10755286
22,17,8763891
23,17,11614808
24,17,7728605
25,17,11347781
26,17,11614030
27,17,7998421
28,17,9527231
29,17,12030061
30,17,8109535
40,17,11143099
50,17,11648924
60,17,8052192
70,17,10011093
80,17,10612966
90,17,8142633
100,17,8479116
200,17,11202421
1,18,9066173
2,18,11310117
3,18,10535308
4,18,13954176
5,18,8053165
6,18,9712016
7,18,12545866
8,18,7612718
9,18,7964944
10,18,10696681
11,18,9003338
12,18,8381468
13,18,12303956
14,18,10371962
15,18,13280886
16,18,10535019
17,18,7999955
18,18,9034296
19,18,10778685
20,18,8220704
21,18,8750209
22,18,11612961
23,18,8145299
24,18,8539701
25,18,14480974
26,18,7915789
27,18,8400178
28,18,11647339
29,18,8279850
30,18,8472730
40,18,11566979
50,18,8446936
60,18,8364004
70,18,13118846
80,18,8317313
90,18,8329876
100,18,11398735
200,18,8693669
1,19,10013760
2,19,13049680
3,19,7986469
4,19,8813663
5,19,12709743
6,19,8857989
7,19,8448532
8,19,11417382
9,19,9106508
10,19,8941888
11,19,13547429
12,19,7811502
13,19,8796433
14,19,11070494
15,19,8857820
16,19,9138631
17,19,11431351
18,19,8421668
19,19,8743749
20,19,11017411
21,19,8895074
22,19,8143477
23,19,12028397
24,19,9295781
25,19,8645797
26,19,11377610
27,19,8974039
28,19,8707240
29,19,12714151
30,19,9044132
40,19,9476873
50,19,14057311
60,19,7703887
70,19,8256579
80,19,11926819
90,19,9098957
100,19,8505879
200,19,12496139
1,20,10034705
2,20,8738302
3,20,12132649
4,20,7731563
5,20,8131237
6,20,15610092
7,20,8106170
8,20,8372272
9,20,11859909
10,20,8066674
11,20,8524562
12,20,11709534
13,20,8514506
14,20,8816148
15,20,11302383
16,20,9113007
17,20,9194763
18,20,12059920
19,20,8972320
20,20,8490868
21,20,11855004
22,20,8140605
23,20,8440104
24,20,11398802
25,20,8632854
26,20,8372971
27,20,10067386
28,20,8537106
29,20,7821500
30,20,12022038
40,20,10079697
50,20,8061593
60,20,12965558
70,20,9249412
80,20,8511575
90,20,10829659
100,20,9440755
200,20,7837657
1,21,19542767
2,21,12849880
3,21,8154561
4,21,9186427
5,21,11784762
6,21,9047622
7,21,9289108
8,21,9707794
9,21,10358082
10,21,8273856
11,21,9807803
12,21,10270000
13,21,8378275
14,21,10997306
15,21,9989073
16,21,8512994
17,21,13990795
18,21,7873873
19,21,9427194
20,21,11749295
21,21,8071463
22,21,9695779
23,21,9860985
24,21,9061220
25,21,8627897
26,21,12641601
27,21,9264803
28,21,9206680
29,21,12491376
30,21,7324475
40,21,8878327
50,21,11542758
60,21,8157161
70,21,8719300
80,21,11464286
90,21,9212203
100,21,8442061
200,21,12520124
1,22,10553948
2,22,9752642
3,22,16089352
4,22,8110694
5,22,17849194
6,22,12776811
7,22,9168525
8,22,8344737
9,22,12326866
10,22,11463973
11,22,13177092
12,22,9658244
13,22,7939471
14,22,9854683
15,22,9436981
16,22,20446644
17,22,26240429
18,22,8286655
19,22,13137509
20,22,9780314
21,22,6818114
22,22,6407541
23,22,10656647
24,22,8615538
25,22,7921985
26,22,9289850
27,22,10089118
28,22,8104994
29,22,12215819
30,22,10057333
40,22,12821133
50,22,13954497
60,22,7601079
70,22,8949403
80,22,11304316
90,22,7966095
100,22,10514453
200,22,10931273
1,23,9690506
2,23,13865787
3,23,10256301
4,23,7876943
5,23,15442460
6,23,9685188
7,23,8491163
8,23,13160578
9,23,8015563
10,23,11877470
11,23,11584092
12,23,7898392
13,23,8878953
14,23,12299856
15,23,9467630
16,23,9528802
17,23,11727700
18,23,8571670
19,23,10662305
20,23,12710318
21,23,13322755
22,23,16120373
23,23,9201381
24,23,10931559
25,23,12584040
26,23,15653883
27,23,8429992
28,23,12364092
29,23,10942647
30,23,8680847
40,23,11839843
50,23,9040761
60,23,8540050
70,23,12070228
80,23,8487264
90,23,10084946
100,23,10637141
200,23,7993953
1,24,13111780
2,24,14266956
3,24,8676453
4,24,10665552
5,24,8662296
6,24,8411828
7,24,9728319
8,24,12230364
9,24,8155138
10,24,14612093
11,24,9220248
12,24,8552987
13,24,14985654
14,24,7917468
15,24,9310656
16,24,12643300
17,24,7943072
18,24,10323353
19,24,11854132
20,24,8012555
21,24,8387785
22,24,11542887
23,24,6395576
24,24,8564019
25,24,13573989
26,24,8044859
27,24,12128742
28,24,10819320
29,24,8445704
30,24,10473680
40,24,10962597
50,24,8263390
60,24,8805925
70,24,11433428
80,24,8165415
90,24,8835936
100,24,13067101
200,24,14435986
1,25,20653329
2,25,14610085
3,25,8182831
4,25,15995598
5,25,9047546
6,25,9067721
7,25,13032707
8,25,8123472
9,25,8678848
10,25,11869576
11,25,9053556
12,25,11388317
13,25,10664561
14,25,8085304
15,25,10190048
16,25,10580775
17,25,8798701
18,25,8684149
19,25,11592191
20,25,9201346
21,25,9792012
22,25,10684849
23,25,7836757
24,25,9755596
25,25,10610561
26,25,9103496
27,25,9935321
28,25,13026540
29,25,8250110
30,25,9486603
40,25,11115065
50,25,9063497
60,25,8778625
70,25,12274697
80,25,8023061
90,25,8650508
100,25,10991935
200,25,9226734
1,26,13078029
2,26,10732805
3,26,8407153
4,26,11451008
5,26,11331446
6,26,8826521
7,26,9805526
8,26,10828179
9,26,7873104
10,26,12833136
11,26,10027737
12,26,9317973
13,26,9833057
14,26,11663648
15,26,8576393
16,26,14741603
17,26,9516471
18,26,8404184
19,26,11384662
20,26,9082331
21,26,8647865
22,26,10655330
23,26,8935173
24,26,9688408
25,26,12123783
26,26,7986679
27,26,8560586
28,26,11308088
29,26,10335895
30,26,8703420
40,26,11630480
50,26,9051917
60,26,11049726
70,26,9759111
80,26,12089266
90,26,13784300
100,26,9240275
200,26,7967048
1,27,21309064
2,27,8122898
3,27,17093339
4,27,11878306
5,27,11806023
6,27,10503464
7,27,11841553
8,27,7954518
9,27,10849340
10,27,12567338
11,27,9068982
12,27,12271085
13,27,10153743
14,27,8772119
15,27,10604774
16,27,9661832
17,27,12148938
18,27,9144679
19,27,9915270
20,27,12380083
21,27,9593369
22,27,10134893
23,27,12425958
24,27,8875461
25,27,10849696
26,27,9902150
27,27,7742736
28,27,10977496
29,27,10952700
30,27,10701479
40,27,13055255
50,27,9106933
60,27,9690814
70,27,12338811
80,27,7938061
90,27,9899888
100,27,12623108
200,27,9010432
1,28,22755003
2,28,8261255
3,28,8684967
4,28,13137439
5,28,8115612
6,28,8637320
7,28,11073051
8,28,8179103
9,28,9741974
10,28,12151350
11,28,8964643
12,28,10098388
13,28,11154031
14,28,12766550
15,28,8837208
16,28,8373308
17,28,15772477
18,28,10113967
19,28,10957702
20,28,10073694
21,28,11284108
22,28,10131063
23,28,12834519
24,28,9281138
25,28,8558159
26,28,10326391
27,28,12718863
28,28,7838877
29,28,13528789
30,28,14200681
40,28,9959997
50,28,8266775
60,28,12824591
70,28,12576621
80,28,11031589
90,28,7878741
100,28,10636963
200,28,15761990
1,29,12457598
2,29,9404118
3,29,12768702
4,29,9610087
5,29,8601757
6,29,14158625
7,29,7941374
8,29,8689877
9,29,12558396
10,29,9122375
11,29,10208720
12,29,12907454
13,29,8111030
14,29,10297280
15,29,11830179
16,29,7887769
17,29,11753432
18,29,11077297
19,29,7961562
20,29,10841859
21,29,10350655
22,29,11464603
23,29,10011064
24,29,9985512
25,29,11562691
26,29,9107419
27,29,10282777
28,29,11843690
29,29,9213258
30,29,12221929
40,29,10121752
50,29,7960683
60,29,10769793
70,29,10546637
80,29,8478275
90,29,15085915
100,29,9651521
200,29,8526671
1,30,19206506
2,30,8645301
3,30,13999473
4,30,8997899
5,30,9470020
6,30,12278221
7,30,8693539
8,30,9499848
9,30,12204662
10,30,8135454
11,30,8511271
12,30,12279310
13,30,8924696
14,30,10103108
15,30,12511825
16,30,9048003
17,30,11452824
18,30,10962085
19,30,14783900
20,30,8721063
21,30,10867822
22,30,11290705
23,30,13492283
24,30,9047162
25,30,11437118
26,30,11287131
27,30,12936102
28,30,8983282
29,30,14661291
30,30,11626462
40,30,11398375
50,30,7907412
60,30,11326824
70,30,10310989
80,30,8100933
90,30,11704729
100,30,11632513
200,30,9696155
