P1,P2,Time
15,21,428584
15,22,629857
15,23,417709
15,24,614639
15,25,397183
15,26,1133437
15,27,376414
15,28,540665
15,29,399945
15,30,587552
15,40,388361
15,50,1057352
15,60,471108
15,70,542796
15,80,386074
15,90,662045
15,100,377133
15,200,672659
15,300,461261
15,400,495857
16,1,424814
16,2,467192
16,3,1337617
16,4,442142
16,5,781596
16,6,498296
16,7,3199067
16,8,440319
16,9,3390295
16,10,467575
16,11,469377
16,12,476671
16,13,511332
16,14,494772
16,15,419742
16,16,4938283
16,17,454963
16,18,682742
16,19,723542
16,20,702191
16,21,790110
16,22,5145008
16,23,421860
16,24,585573
16,25,427736
16,26,605421
16,27,440912
16,28,580254
16,29,419454
16,30,468234
16,40,421473
16,50,3742439
16,60,531749
16,70,3373221
16,80,395171
16,90,933345
16,100,509560
16,200,625879
16,300,498223
16,400,679192
17,1,514662
17,2,437082
17,3,540837
17,4,447364
17,5,3857115
17,6,636859
17,7,704682
17,8,514024
17,9,679460
17,10,461688
17,11,781452
17,12,506671
17,13,602123
17,14,515423
17,15,7144384
17,16,417051
17,17,748383
17,18,591878
17,19,421144
17,20,619700
17,21,437025
17,22,651298
17,23,442905
17,24,4006923
17,25,668312
17,26,486412
17,27,605857
17,28,580391
17,29,544977
17,30,555017
17,40,663383
17,50,473844
17,60,725849
17,70,480308
17,80,3619628
17,90,431457
17,100,836797
17,200,441671
17,300,705104
17,400,501833
18,1,860829
18,2,505461
18,3,510241
18,4,599151
18,5,698666
18,6,648461
18,7,443882
18,8,4818043
18,9,4071639
18,10,410024
18,11,3582337
18,12,388235
18,13,682779
18,14,358536
18,15,5268696
18,16,659157
18,17,697410
18,18,3424435
18,19,709083
18,20,724924
18,21,3720718
18,22,714724
18,23,758171
18,24,682190
18,25,3212806
18,26,925881
18,27,788769
18,28,1097489
18,29,3619361
18,30,796038
18,40,671931
18,50,3541398
18,60,748236
18,70,732639
18,80,7173557
18,90,3199950
18,100,550063
18,200,708319
18,300,496644
18,400,704518
19,1,593254
19,2,492968
19,3,636877
19,4,924749
19,5,561438
19,6,1079038
19,7,541999
19,8,750033
19,9,543332
19,10,854659
19,11,509739
19,12,627795
19,13,516214
19,14,515210
19,15,504181
19,16,844682
19,17,571990
19,18,724273
19,19,618010
19,20,934631
19,21,493234
19,22,546926
19,23,552551
19,24,3614872
19,25,530311
19,26,673103
19,27,550829
19,28,727387
19,29,535568
19,30,609208
19,40,612556
19,50,520667
19,60,884755
19,70,503369
19,80,768109
19,90,537887
19,100,674846
19,200,620951
19,300,564062
19,400,4940656
20,1,600343
20,2,704838
20,3,621819
20,4,659535
20,5,904423
20,6,799758
20,7,889858
20,8,671722
20,9,745436
20,10,535698
20,11,662308
20,12,648616
20,13,569580
20,14,4531523
20,15,560135
20,16,768570
20,17,611784
20,18,870303
20,19,528575
20,20,763133
20,21,532711
20,22,765840
20,23,529958
20,24,727341
20,25,546548
20,26,569921
20,27,571027
20,28,544557
20,29,615685
20,30,597200
20,40,892376
20,50,584325
20,60,883627
20,70,680860
20,80,557422
20,90,547834
20,100,765129
20,200,542612
20,300,658993
20,400,525688
21,1,551519
21,2,779042
21,3,560493
21,4,951576
21,5,632129
21,6,656048
21,7,4217155
21,8,556991
21,9,724068
21,10,795642
21,11,3342138
21,12,593302
21,13,777194
21,14,728828
21,15,768542
21,16,624304
21,17,605659
21,18,762375
21,19,594650
21,20,780560
21,21,659950
21,22,928906
21,23,597941
21,24,3119264
21,25,556147
21,26,819234
21,27,651746
21,28,692331
21,29,673952
21,30,845297
21,40,627271
21,50,616994
21,60,1040031
21,70,610002
21,80,827063
21,90,601655
21,100,789625
21,200,649643
21,300,870295
21,400,567364
22,1,814346
22,2,667692
22,3,777966
22,4,3591217
22,5,826736
22,6,4264826
22,7,3447531
22,8,888955
22,9,716610
22,10,821338
22,11,3642447
22,12,637276
22,13,3705859
22,14,572880
22,15,869438
22,16,580234
22,17,809353
22,18,794102
22,19,3505836
22,20,744695
22,21,781992
22,22,3677216
22,23,653179
22,24,1191633
22,25,569630
22,26,840492
22,27,580909
22,28,3619130
22,29,542923
22,30,600783
22,40,645728
22,50,901525
22,60,761957
22,70,644055
22,80,4033124
22,90,845448
22,100,3098083
22,200,634260
22,300,3838235
22,400,600644
23,1,817237
23,2,632151
23,3,581842
23,4,3073641
23,5,879022
23,6,3079902
23,7,674921
23,8,726229
23,9,658034
23,10,729161
23,11,605581
23,12,3299147
23,13,596784
23,14,795124
23,15,579646
23,16,2887170
23,17,673269
23,18,727244
23,19,678664
23,20,660436
23,21,717719
23,22,718764
23,23,3419824
23,24,947597
23,25,850039
23,26,729934
23,27,6424818
23,28,629839
23,29,867495
23,30,702763
23,40,702610
23,50,650641
23,60,6480659
23,70,606919
23,80,843232
23,90,3622489
23,100,3696014
23,200,3989978
23,300,6576396
23,400,992196
24,1,976902
24,2,886952
24,3,872828
24,4,1278188
24,5,1176436
24,6,945780
24,7,3427035
24,8,3253590
24,9,577981
24,10,834741
24,11,558517
24,12,799769
24,13,630937
24,14,806349
24,15,690572
24,16,3882071
24,17,3112136
24,18,613083
24,19,3377827
24,20,734359
24,21,3348965
24,22,579416
24,23,3780048
24,24,961297
24,25,583843
24,26,813445
24,27,613002
24,28,865266
24,29,953423
24,30,690457
24,40,3254721
24,50,752531
24,60,791166
24,70,3083413
24,80,706843
24,90,3299539
24,100,5125421
24,200,881554
24,300,748501
24,400,939290
25,1,743979
25,2,1053641
25,3,692515
25,4,3147966
25,5,694821
25,6,705858
25,7,791003
25,8,705005
25,9,678825
25,10,710705
25,11,1236034
25,12,681179
25,13,958181
25,14,759974
25,15,3317529
25,16,606648
25,17,3268217
25,18,837109
25,19,783070
25,20,703036
25,21,980639
25,22,669175
25,23,941129
25,24,660957
25,25,694331
25,26,786871
25,27,733070
25,28,3484429
25,29,641882
25,30,994465
25,40,760088
25,50,3333271
25,60,870975
25,70,676065
25,80,3687076
25,90,759089
25,100,3149744
25,200,628052
25,300,3294840
25,400,4163045
26,1,3946740
26,2,3988877
26,3,4386093
26,4,3874637
26,5,4039416
26,6,3465810
26,7,3302285
26,8,694186
26,9,713336
26,10,704919
26,11,751464
26,12,3006367
26,13,797592
26,14,1001376
26,15,686785
26,16,886383
26,17,706165
26,18,857770
26,19,681296
26,20,1055360
26,21,928770
26,22,3407858
26,23,657024
26,24,4375569
26,25,768302
26,26,775303
26,27,3517619
26,28,664475
26,29,840730
26,30,699248
26,40,3101355
26,50,635695
26,60,1003257
26,70,717704
26,80,710866
26,90,748954
26,100,820165
26,200,4309575
26,300,704216
26,400,3574219
27,1,681905
27,2,758507
27,3,1108916
27,4,682570
27,5,3041384
27,6,850701
27,7,2963590
27,8,1032550
27,9,695817
27,10,852989
27,11,716763
27,12,914644
27,13,680548
27,14,978253
27,15,909732
27,16,3351698
27,17,698559
27,18,902992
27,19,718542
27,20,3438751
27,21,795478
27,22,764350
27,23,3138183
27,24,705590
27,25,3458021
27,26,906980
27,27,3822679
27,28,749368
27,29,982562
27,30,740899
27,40,860660
27,50,722059
27,60,3179774
27,70,778693
27,80,3435991
27,90,723309
27,100,1067593
27,200,776640
27,300,808722
27,400,732099
28,1,3634582
28,2,764377
28,3,2925735
28,4,806091
28,5,881529
28,6,3336627
28,7,726250
28,8,3958158
28,9,787593
28,10,818013
28,11,3305345
28,12,798780
28,13,1017003
28,14,763432
28,15,3543300
28,16,788750
28,17,754482
28,18,811846
28,19,4308240
28,20,809328
28,21,3181730
28,22,690083
28,23,3017576
28,24,838172
28,25,734613
28,26,853425
28,27,734960
28,28,3308620
28,29,874304
28,30,3301753
28,40,754624
28,50,3422663
28,60,834758
28,70,804607
28,80,789435
28,90,788281
28,100,3654874
28,200,730485
28,300,1121819
28,400,719485
29,1,4212598
29,2,771105
29,3,7615741
29,4,792680
29,5,5124655
29,6,858123
29,7,3343698
29,8,830974
29,9,3357234
29,10,761576
29,11,3945748
29,12,762813
29,13,3179532
29,14,745244
29,15,1135336
29,16,838426
29,17,3440208
29,18,1005845
29,19,803288
29,20,1061494
29,21,747923
29,22,1027271
29,23,915532
29,24,3479617
29,25,742084
29,26,3183750
29,27,816477
29,28,849250
29,29,742665
29,30,3356796
29,40,1123385
29,50,3374634
29,60,830188
29,70,3180172
29,80,912101
29,90,818244
29,100,963832
29,200,831274
29,300,3957611
29,400,732942
30,1,1146910
30,2,874893
30,3,833771
30,4,821667
30,5,17638785
30,6,3397428
30,7,12876901
30,8,595236
30,9,879677
30,10,665080
30,11,3074516
30,12,836185
30,13,735409
30,14,744203
30,15,750339
30,16,727121
30,17,3117884
30,18,734790
30,19,730333
30,20,719325
30,21,763558
30,22,711645
30,23,5492044
30,24,727125
30,25,953181
30,26,767700
30,27,1005604
30,28,673785
30,29,950143
30,30,708678
30,40,3103787
30,50,3365892
30,60,677314
30,70,3400262
30,80,696493
30,90,3645774
30,100,3410692
30,200,753802
30,300,765839
30,400,743237
40,1,942295
40,2,921849
40,3,910752
40,4,3542152
40,5,923053
40,6,3417446
40,7,997543
40,8,4439949
40,9,1004900
40,10,3462301
40,11,965497
40,12,5611580
40,13,879079
40,14,4385774
40,15,3376901
40,16,3997280
40,17,3917083
40,18,7478352
40,19,3716812
40,20,3424444
40,21,3489445
40,22,959180
40,23,3855177
40,24,1138641
40,25,3552712
40,26,3737282
40,27,4392435
40,28,3679900
40,29,3770915
40,30,3309867
40,40,3500186
40,50,7671588
40,60,4605566
40,70,899292
40,80,3835007
40,90,746614
40,100,3358767
40,200,937833
40,300,3633315
40,400,1030305
